gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
SERPINB9	0.05	0.919055229511684	24	2.23298863839274	129	0.0765352137381515	0.000111600766809149
SERPINB6	NA	NA	NA	NA	0	NA	NA
NQO2	0.05	0.962670114140792	23	2.22100944907821	114	0.0347491581584549	0.0100194282328827
RIPK1	0.05	1.00534397875209	2	4.93514078568808	2	0.0428216533677943	0.0041748671669433
BPHL	NA	NA	NA	NA	0	NA	NA
TUBB2A	0.05	0.981070107576507	16	2.80105047204684	80	0.0150621173754561	0.0916214454357871
TUBB2B	0.05	0.971643088035977	14	3.31039467390097	39	0.0264376952314711	0.0250009459270758
PSMG4	NA	NA	NA	NA	0	NA	NA
SLC22A23	NA	NA	NA	NA	0	NA	NA
PXDC1	0.05	0.983857387928773	13	3.0428327504446	44	0.0109648872435882	0.150489382617562
FAM50B	0.05	0.987023879809476	31	1.3346778996642	298	0.0294546756736197	0.017901348958289
C6ORF50	NA	NA	NA	NA	0	NA	NA
PRPF4B	NA	NA	NA	NA	0	NA	NA
FAM217A	0.05	0.991015890198427	16	2.53409974709891	106	0.0098759594652466	0.17251431560871
C6orf201	NA	NA	NA	NA	0	NA	NA
ECI2	0.05	0.986199858311567	24	2.26605926053591	139	0.0156201212022573	0.0857762087712102
CDYL	NA	NA	NA	NA	0	NA	NA
RPP40	0.05	1.00118120730612	11	3.30784580169035	25	0.000271725122120298	0.821408779009934
PPP1R3G	0.05	0.987933127866671	16	2.84455441092726	64	0.00818784246066518	0.214387483468176
LYRM4	0.05	0.950993114335871	20	2.52300809074837	146	0.0439980501518479	0.00367715257031933
FARS2	NA	NA	NA	NA	0	NA	NA
NRN1	0.05	0.998879229836024	10	3.59486758921527	26	2.52273484642546e-05	0.945167539143506
F13A1	0.05	1.00757379484482	18	2.60229436519775	90	0.000217571263828156	0.83992601764693
LY86	NA	NA	NA	NA	0	NA	NA
RREB1	0.05	0.971343524297341	38	0.809665251868188	425	0.0564761686240254	0.000961517980652963
SSR1	0.05	0.990910607273304	16	2.85875732936179	61	0.00549209846557144	0.309546068909271
CAGE1	0.05	0.988900866081894	13	3.00091036951545	89	0.00721842755350014	0.243820048420929
RIOK1	0.05	1.0057744056679	8	3.31801565848812	31	0.00247401235588322	0.495549718045176
DSP	0.05	0.923075420363832	23	2.7357350198807	100	0.0730707740069463	0.00016199216070975
SNRNP48	0.05	1.00593135257995	3	4.36632840921365	1	0.0368249241760511	0.00799274600601828
BMP6	0.05	0.996353099987923	11	3.37213901432513	49	0.00241305150116306	0.500915729202029
TXNDC5	NA	NA	NA	NA	0	NA	NA
BLOC1S5	NA	NA	NA	NA	0	NA	NA
EEF1E1	NA	NA	NA	NA	0	NA	NA
SLC35B3	NA	NA	NA	NA	0	NA	NA
TFAP2A	0.05	1.01834296444397	2	4.89452707039401	1	0.089288522151688	2.81749801662524e-05
GCNT2	0.05	1.00832465623044	7	3.78337796610849	17	0.0107937476603359	0.153730218351384
C6orf52	0.05	0.997134536288555	16	2.41508297367811	94	0.00380249670577054	0.398010010287647
PAK1IP1	0.05	1.00216013774409	2	4.70219332263157	4	0.0181716468746254	0.0636916711024845
TMEM14C	NA	NA	NA	NA	0	NA	NA
TMEM14B	0.05	0.982037085699414	21	2.18737751913662	121	0.016185081328951	0.0802638247517935
MAK	NA	NA	NA	NA	0	NA	NA
SYCP2L	0.05	0.846835382816091	32	2.05208844531344	114	0.161957520118199	8.61924853154178e-09
ELOVL2	0.05	1.00909250174562	7	3.63325666561336	35	0.00625808102903087	0.277950640625901
SMIM13	NA	NA	NA	NA	0	NA	NA
ERVFRD-1	0.05	0.953795524871157	19	2.93973240668445	56	0.0432021683001347	0.0040068600061889
NEDD9	0.05	1.00258290107592	6	4.47933157392289	2	0.0146851062237118	0.0958128227067508
TMEM170B	0.05	1.00113881252599	15	2.81042465261966	47	0.000742651653134228	0.708978464318495
ADTRP	NA	NA	NA	NA	0	NA	NA
HIVEP1	0.05	1.00189518759006	3	4.81689321679412	1	0.0286770676627177	0.0195056058427944
EDN1	NA	NA	NA	NA	0	NA	NA
PHACTR1	0.05	0.985345714703459	11	3.50479084014319	34	0.0100508007676801	0.168743516070053
TBC1D7	0.05	0.994799802318995	11	3.08851130956564	38	0.00118036686522114	0.637937036379672
GFOD1	0.05	1.00395879626154	4	4.36004458966696	3	0.0245293623346756	0.0309335635943522
SIRT5	NA	NA	NA	NA	0	NA	NA
RANBP9	0.05	0.980347870954814	18	2.53565561749068	88	0.0167602155831157	0.0750393582706499
MCUR1	0.05	0.999241546808869	19	1.99446008426651	156	0.00930007434233444	0.185633911820807
RNF182	NA	NA	NA	NA	0	NA	NA
CD83	0.05	1.00060186132996	22	2.20935151498572	104	0.0032843158627545	0.43222946022113
JARID2	0.05	0.970125896307509	27	1.4514447806247	209	0.0321521757264954	0.0133084159948244
DTNBP1	NA	NA	NA	NA	0	NA	NA
MYLIP	0.05	0.996163284736996	19	2.25025745326499	89	0.00682156959433583	0.257261645777752
GMPR	0.05	0.997232361851547	16	2.46399094148571	66	0.00466596312506381	0.349046783561968
ATXN1	0.05	1.00032091249421	20	2.1617751288587	121	0.00628823921334221	0.27679211128318
STMND1	0.05	0.995512589108169	21	1.8509805088686	134	0.0106414460311209	0.156680502403634
RBM24	NA	NA	NA	NA	0	NA	NA
CAP2	NA	NA	NA	NA	0	NA	NA
FAM8A1	0.05	0.978014958504306	19	2.32397005383273	91	0.0184573487225619	0.0616244727108529
NUP153	0.05	0.990427713441202	9	3.68504477607775	2	0.00721330416880013	0.243988053819457
KIF13A	0.05	1.01360976498106	4	4.28238352043194	1	0.0544140536751775	0.00119964865210789
NHLRC1	NA	NA	NA	NA	0	NA	NA
TPMT	NA	NA	NA	NA	0	NA	NA
KDM1B	0.05	0.955476685911058	21	2.2742441866735	71	0.039627863206494	0.00589687077008661
DEK	0.05	0.929882648047852	28	2.03254000357528	102	0.0654308063284707	0.000367952999741176
RNF144B	NA	NA	NA	NA	0	NA	NA
ID4	NA	NA	NA	NA	0	NA	NA
MBOAT1	NA	NA	NA	NA	0	NA	NA
E2F3	0.05	0.995466466961676	13	3.45953603378598	24	0.00107858348304357	0.652835201444093
CDKAL1	0.05	0.99444579808985	11	2.84019316603003	65	0.00223866011845166	0.516826782493633
SOX4	NA	NA	NA	NA	0	NA	NA
PRL	NA	NA	NA	NA	0	NA	NA
HDGFL1	NA	NA	NA	NA	0	NA	NA
NRSN1	NA	NA	NA	NA	0	NA	NA
DCDC2	NA	NA	NA	NA	0	NA	NA
MRS2	0.05	0.991279532800517	19	2.65545142620873	108	0.00855057663768986	0.204472752497951
GPLD1	NA	NA	NA	NA	0	NA	NA
ALDH5A1	NA	NA	NA	NA	0	NA	NA
KIAA0319	0.05	0.995951372952222	13	3.05684381336473	62	0.00278368072111057	0.46970489960238
TDP2	0.05	1.00551534375496	9	3.28381047979415	16	0.00680087468974309	0.257987117401527
ACOT13	0.05	0.992327110039813	9	3.96085867720138	17	0.00265963719984216	0.47978657805875
C6orf62	NA	NA	NA	NA	0	NA	NA
GMNN	NA	NA	NA	NA	0	NA	NA
RP3-369A17.5	NA	NA	NA	NA	0	NA	NA
FAM65B	0.05	1.00143681954577	10	3.54641833717586	31	0.000179285960366063	0.854519062199659
LRRC16A	0.05	0.994645865873941	9	4.11269653303775	11	0.000810508873648577	0.696600449967853
SCGN	0.05	0.962222771015484	22	2.33579078628673	101	0.0331762242826746	0.0118971010112697
HIST1H2AA	NA	NA	NA	NA	0	NA	NA
HIST1H2BA	NA	NA	NA	NA	0	NA	NA
SLC17A4	0.05	0.976237306844007	16	2.84148405456169	63	0.0186487418257889	0.0602793675720697
SLC17A1	NA	NA	NA	NA	0	NA	NA
SLC17A3	NA	NA	NA	NA	0	NA	NA
SLC17A2	NA	NA	NA	NA	0	NA	NA
TRIM38	0.05	0.992605835436444	16	2.48935837984749	67	0.00687071619770495	0.255548788000261
HIST1H3A	0.05	0.986009904800587	30	1.28658058310884	190	0.0278413695931616	0.0213946403609462
HIST1H1C	0.05	1.01280834497029	4	4.25089018774636	1	0.0689298893708921	0.000252748169660625
HFE	NA	NA	NA	NA	0	NA	NA
HIST1H4C	NA	NA	NA	NA	0	NA	NA
HIST1H2BC	0.05	1.00572397939918	11	3.01145950940354	30	0.000305283239163626	0.810897164607047
HIST1H2AC	0.05	0.989066712300528	18	2.93200585974168	74	0.0120698614820266	0.131315650127231
HIST1H1E	NA	NA	NA	NA	0	NA	NA
HIST1H2BD	0.05	1.00583209055654	5	4.03007462382134	3	0.0225424358114411	0.0386744154116164
HIST1H2BE	NA	NA	NA	NA	0	NA	NA
HIST1H4D	NA	NA	NA	NA	0	NA	NA
HIST1H3D	NA	NA	NA	NA	0	NA	NA
HIST1H2BF	NA	NA	NA	NA	0	NA	NA
HIST1H4E	0.05	1.01353435931689	9	3.12269521692443	37	0.00437151105068599	0.364753976368226
HIST1H2BG	NA	NA	NA	NA	0	NA	NA
HIST1H2AE	0.05	0.99772600237117	17	2.15747239792254	122	0.00652291309260352	0.267979815217293
HIST1H3E	NA	NA	NA	NA	0	NA	NA
HIST1H1D	0.05	0.863553227328961	32	1.70222439736982	180	0.132998726319759	2.30359552675758e-07
HIST1H2BH	0.05	1.00248129144409	9	3.35154827071431	20	0.000621388992524452	0.732810058898049
HIST1H4H	NA	NA	NA	NA	0	NA	NA
BTN3A2	NA	NA	NA	NA	0	NA	NA
BTN2A2	0.05	0.997975439407366	6	3.96083754996524	10	0.000742557564167521	0.708996066515052
BTN3A1	NA	NA	NA	NA	0	NA	NA
BTN3A3	0.05	1.00656131560325	11	2.83433493921228	41	0.000765657010910726	0.704712149276798
BTN2A1	0.05	1.00004736272948	4	3.60973352907022	5	0.00664067027320862	0.263689159440957
HMGN4	NA	NA	NA	NA	0	NA	NA
ABT1	0.05	0.983658501552607	15	2.98575301334905	15	0.0141808032829963	0.101746537577229
ZNF322	NA	NA	NA	NA	0	NA	NA
HIST1H2BJ	NA	NA	NA	NA	0	NA	NA
HIST1H2AG	0.05	0.996612075875099	7	3.62573217485389	27	9.32416022512905e-05	0.894805647356395
HIST1H2BK	NA	NA	NA	NA	0	NA	NA
HIST1H4I	0.05	1.00980463111095	8	3.19099112704861	12	0.0117734467206921	0.136177218695149
HIST1H2AH	NA	NA	NA	NA	0	NA	NA
PRSS16	NA	NA	NA	NA	0	NA	NA
POM121L2	0.05	0.967595202803097	23	2.25284461246678	55	0.0277565956528854	0.0215964657350953
ZNF391	NA	NA	NA	NA	0	NA	NA
ZNF184	0.05	0.997502662428285	14	2.57274390996766	47	0.00111423928765986	0.647523131623688
HIST1H2AI	0.05	1.00209882256878	18	1.8885767313459	74	0.00302399657398161	0.451110234552375
HIST1H3H	NA	NA	NA	NA	0	NA	NA
HIST1H2BM	NA	NA	NA	NA	0	NA	NA
HIST1H4J	NA	NA	NA	NA	0	NA	NA
HIST1H4K	0.05	0.962386647875185	24	1.90487054093842	146	0.0350854038760121	0.00965878659867152
HIST1H2AK	0.05	0.991224546298616	12	2.53995739560573	38	0.00427394423296885	0.37017243838213
HIST1H2BN	NA	NA	NA	NA	0	NA	NA
HIST1H2AL	NA	NA	NA	NA	0	NA	NA
HIST1H2BO	NA	NA	NA	NA	0	NA	NA
ZNF165	0.05	0.955921622757563	24	2.10584475109749	79	0.039218944862921	0.00616397702050805
ZSCAN16	NA	NA	NA	NA	0	NA	NA
ZKSCAN8	NA	NA	NA	NA	0	NA	NA
ZSCAN9	0.05	0.98967345260534	11	2.59641093076142	31	0.00522868834207352	0.321470173882458
ZKSCAN4	NA	NA	NA	NA	0	NA	NA
NKAPL	NA	NA	NA	NA	0	NA	NA
PGBD1	0.05	1.00000420051988	14	2.28854928143175	22	0.000112090063986705	0.884729549439321
ZSCAN31	NA	NA	NA	NA	0	NA	NA
ZKSCAN3	0.05	1.00422217680247	34	0.803420083209967	134	0.0206819776232044	0.0477556107359132
ZSCAN12	NA	NA	NA	NA	0	NA	NA
ZSCAN23	0.05	1.00106205768946	9	4.45346030406572	6	0.00190887771238432	0.549475270705237
SCAND3	NA	NA	NA	NA	0	NA	NA
TRIM27	0.05	1.015293031867	7	2.87761749161426	8	0.0332560904985378	0.0117936501680726
ZNF311	0.05	0.984070107470967	21	2.13601501440252	16	0.0108268559020589	0.153097179240037
OR2H1	NA	NA	NA	NA	0	NA	NA
MAS1L	0.05	0.998439207212218	7	1.74340140119621	13	2.20411313959852e-06	0.983780825815427
UBD	NA	NA	NA	NA	0	NA	NA
OR2H2	0.05	0.93019703775343	18	1.38773650201299	35	0.0650772906426264	0.000382177812494324
GABBR1	NA	NA	NA	NA	0	NA	NA
MOG	NA	NA	NA	NA	0	NA	NA
ZFP57	0.05	0.363958469847271	39	0.463816574723844	50	0.635948350530619	4.07939811684185e-43
HLA-F	0.05	0.951951253173899	15	1.70511407305787	18	0.0438129570396101	0.00375130506487015
HLA-G	0.05	1.00049179631579	11	1.08949298067349	44	0.00117104535762969	0.639268211675028
HLA-A	0.05	0.903198281115145	24	0.583767897826504	41	0.0920344425101856	2.09232004374426e-05
ZNRD1	0.05	1.00288995901356	5	1.84747817703738	1	0.0181658899301538	0.0637340712287528
PPP1R11	0.05	0.968457781255938	27	0.397605356091713	50	0.0330748671751116	0.0120297196360485
RNF39	0.05	0.973695039504046	30	0.285131504867509	39	0.033042699863486	0.0120721219742933
TRIM31	0.05	1.00357027973749	7	1.95296406534859	8	0.00191332350038368	0.549010266897687
TRIM40	0.05	1.00332498096142	6	2.97754043323529	4	0.0108935130116231	0.151831551897603
TRIM10	NA	NA	NA	NA	0	NA	NA
TRIM15	0.05	0.996394234494761	14	2.53498427305753	17	0.00058968388725404	0.739463495846485
TRIM26	NA	NA	NA	NA	0	NA	NA
TRIM39	NA	NA	NA	NA	0	NA	NA
HLA-E	0.05	1.00026035766507	18	1.99296900496751	9	3.65147997984039e-05	0.934054594177167
GNL1	0.05	1.00582757301229	8	3.26263405478756	4	0.015252717634007	0.0895780684625215
PRR3	0.05	1.01637710638605	9	3.36183780655584	4	0.0334913964536171	0.0114941456852521
ABCF1	0.05	0.997152229914818	20	1.84635035865807	46	0.00562477792768112	0.303756763480911
PPP1R10	0.05	0.994484043014797	21	1.77230000490469	42	0.00565498220427605	0.30245835990394
MRPS18B	0.05	0.99899790247601	8	2.62471080410659	8	0.00229773481660358	0.511340606429912
ATAT1	NA	NA	NA	NA	0	NA	NA
C6orf136	0.05	1.0101989396918	4	3.36496450378584	1	0.0692315991937732	0.000244691443737986
DHX16	NA	NA	NA	NA	0	NA	NA
PPP1R18	NA	NA	NA	NA	0	NA	NA
NRM	0.05	1.00889293591287	9	2.75320148670629	12	0.00979725294796266	0.174243100774264
MDC1	0.05	0.997399159320344	9	2.86687229715936	9	1.23552445618458e-05	0.961611527877264
TUBB	0.05	1.00801743883595	14	2.33258015723325	31	0.00152130117137323	0.593143195989138
FLOT1	NA	NA	NA	NA	0	NA	NA
IER3	0.05	0.985562524338005	15	2.56664086120872	17	0.00940003112764634	0.183276680532756
DDR1	NA	NA	NA	NA	0	NA	NA
GTF2H4	NA	NA	NA	NA	0	NA	NA
VARS2	0.05	0.968603669022497	24	1.84022504490917	42	0.026648611862058	0.0244215031869492
SFTA2	0.05	0.982473080223864	19	2.22642220560485	16	0.0123325946707381	0.127166870766269
DPCR1	NA	NA	NA	NA	0	NA	NA
MUC21	0.05	0.995195289574658	23	1.54280897906397	78	0.00800492025466124	0.219601984693
MUC22	0.05	1.0249725656476	3	4.02437176275572	2	0.117865229628544	1.23931110197043e-06
C6orf15	0.05	0.966739243655586	24	2.11652220827388	46	0.0286970916924958	0.0194625013741963
PSORS1C1	0.05	0.962268210035286	23	2.26219939514968	54	0.0335647676506783	0.0114023476806936
CDSN	NA	NA	NA	NA	0	NA	NA
PSORS1C2	0.05	1.00636058928512	14	2.50840184934666	21	0.00109853187643139	0.649850445773468
CCHCR1	NA	NA	NA	NA	0	NA	NA
TCF19	0.05	1.00893242773377	9	3.06308668787127	2	0.0316771344016011	0.0140199070095184
POU5F1	0.05	0.980599403779349	22	1.77593391306624	62	0.0177885181249566	0.0665796342867768
HCG27	0.05	1.00591803988741	9	2.97702860546194	16	0.00332474284736594	0.429405606400381
HLA-C	NA	NA	NA	NA	0	NA	NA
HLA-B	NA	NA	NA	NA	0	NA	NA
MICA	NA	NA	NA	NA	0	NA	NA
MICB	0.05	0.941767769839574	30	1.59877190189827	68	0.0535096033125603	0.00132194980296605
DDX39B	0.05	0.985729522439032	15	2.02133140121121	41	0.00945882527612846	0.181906275922002
NFKBIL1	0.05	1.00027943185825	6	3.99879988138111	1	0.00884617886571423	0.196788749708332
LTA	NA	NA	NA	NA	0	NA	NA
TNF	NA	NA	NA	NA	0	NA	NA
LTB	NA	NA	NA	NA	0	NA	NA
LST1	NA	NA	NA	NA	0	NA	NA
NCR3	0.05	0.988114970703614	23	1.63788180688421	56	0.0110748949624432	0.14844673287433
AIF1	0.05	1.00220472323927	8	3.2692460190653	6	0.00353484909070413	0.415164937212951
PRRC2A	NA	NA	NA	NA	0	NA	NA
BAG6	NA	NA	NA	NA	0	NA	NA
APOM	0.05	1.00478477067776	5	3.57505720821547	4	0.0251398674527276	0.0288920766363453
C6orf47	NA	NA	NA	NA	0	NA	NA
GPANK1	0.05	0.996298553997881	18	2.10823937924575	25	0.00221892523536729	0.51868241759342
CSNK2B	0.05	1.00668421935773	11	2.60172646707865	20	0.00065160404365043	0.726643341455853
LY6G5C	0.05	1.00227842646435	2	4.45661134072896	2	0.0357325963882065	0.00900127851436628
ABHD16A	NA	NA	NA	NA	0	NA	NA
LY6G6F	NA	NA	NA	NA	0	NA	NA
LY6G6C	NA	NA	NA	NA	0	NA	NA
C6orf25	0.05	0.998292874368098	18	2.00361952925227	47	0.00435162429656018	0.365849465905117
DDAH2	NA	NA	NA	NA	0	NA	NA
CLIC1	NA	NA	NA	NA	0	NA	NA
MSH5	NA	NA	NA	NA	0	NA	NA
VWA7	0.05	0.979869222653392	21	1.83289189716044	59	0.0178254741141745	0.0662951179798889
VARS	NA	NA	NA	NA	0	NA	NA
LSM2	NA	NA	NA	NA	0	NA	NA
HSPA1L	0.05	0.995643165319838	10	3.30440444463582	3	2.97683544185093e-05	0.940444996764333
HSPA1B	0.05	0.997764462794719	8	3.49409708149863	11	1.68960452147566e-07	0.995509117147396
C6orf48	0.05	0.963695172559069	19	2.5913156229523	35	0.0315454321173627	0.014223945351185
NEU1	0.05	0.943605873415915	29	1.68290423051339	52	0.0515457960437709	0.00163227491902991
SLC44A4	0.05	0.987405848342122	14	2.84971147221506	38	0.00808372981334338	0.217337184331495
EHMT2	0.05	0.979636441322716	15	3.02026304633395	19	0.0153981044296858	0.0880523961770029
C2	NA	NA	NA	NA	0	NA	NA
ZBTB12	0.05	1.00521211739049	17	2.15953976374753	48	9.73046000832653e-05	0.892551669272716
CFB	0.05	0.9900910308016	17	2.77290139772731	23	0.00471959087328762	0.34628553932267
NELFE	NA	NA	NA	NA	0	NA	NA
SKIV2L	0.05	0.99899080809849	2	3.85346531180602	5	0.0114504595015102	0.141703621977674
DOM3Z	0.05	0.984831985037955	27	1.53637741280104	79	0.0177753090125892	0.0666816420244622
STK19	0.05	0.989970287526467	20	1.90270810154032	42	0.00770832577172486	0.228380709935349
C4A	0.05	1.00002970992124	3	4.65348939391745	2	0.0103462384312166	0.162582934505736
C4B	NA	NA	NA	NA	0	NA	NA
CYP21A2	NA	NA	NA	NA	0	NA	NA
TNXB	NA	NA	NA	NA	0	NA	NA
ATF6B	0.05	0.965024740878745	18	2.78484051579005	36	0.0302293352945395	0.0164371484980179
FKBPL	NA	NA	NA	NA	0	NA	NA
PRRT1	NA	NA	NA	NA	0	NA	NA
PPT2	0.05	0.999683056300144	13	2.42535721640246	34	0.000223809928735994	0.837678475591496
AGPAT1	0.05	0.992926741526847	15	2.7015618816214	23	0.00300434065242197	0.452587293071141
PPT2-EGFL8	0.05	1.00573559392351	12	2.62722746801663	20	0.000962256610564432	0.670934756565345
RNF5	0.05	1.00412400614438	19	2.20672747868648	57	0.00435388312720461	0.365724806709942
AGER	0.05	0.980172601105268	19	2.28699647189872	51	0.0157916175931356	0.0840612240341576
PBX2	0.05	0.98809675129511	17	2.39281302961025	36	0.00791568951330608	0.222200153999595
GPSM3	0.05	0.994494055132973	13	3.0077897420936	24	0.0014891382748781	0.597079906593966
NOTCH4	NA	NA	NA	NA	0	NA	NA
C6orf10	0.05	0.93825064362691	26	1.59400972290983	94	0.0568578314549833	0.000922943124370114
HLA-DRA	0.05	0.990348606417126	14	2.49927079682101	20	0.00447938929638158	0.358889313452043
HLA-DRB5	0.05	0.933075738171703	25	2.3159844019446	47	0.0633353740568265	0.000460706917743984
HLA-DRB1	NA	NA	NA	NA	0	NA	NA
HLA-DQA1	0.05	0.995069846119066	22	2.04772562248728	69	0.00812932000357246	0.216039662083594
HLA-DQB1	0.05	0.750750758360421	51	1.05586168022563	128	0.246414701017684	3.25211265477079e-13
HLA-DQA2	NA	NA	NA	NA	0	NA	NA
HLA-DQB2	0.05	0.947478997070346	22	2.38824873281728	56	0.0488321088755565	0.00218497662160538
HLA-DOB	0.05	0.952281868666744	24	1.79886580476042	81	0.0432643181453878	0.0039800739587443
TAP2	0.05	0.996279092047842	12	2.95877931651552	21	0.000624672343597159	0.732131944723357
PSMB8	0.05	1.00179664689003	7	3.35537810121963	6	0.00614979566447618	0.282160842380037
TAP1	NA	NA	NA	NA	0	NA	NA
PSMB9	0.05	1.01130896552024	11	2.7743274563056	29	0.0067446064497218	0.259972377607901
HLA-DMB	NA	NA	NA	NA	0	NA	NA
HLA-DMA	NA	NA	NA	NA	0	NA	NA
BRD2	NA	NA	NA	NA	0	NA	NA
HLA-DOA	0.05	0.994296837974691	15	2.3095671182668	73	0.00445153608242188	0.360391048468584
HLA-DPA1	0.05	0.936673746898481	24	1.59003338758611	119	0.0584851549056246	0.000775108624943735
HLA-DPB1	0.05	1.00140786945875	27	1.5180904885204	149	0.0123685209953635	0.126610910194397
COL11A2	NA	NA	NA	NA	0	NA	NA
RXRB	NA	NA	NA	NA	0	NA	NA
SLC39A7	0.05	1.00195940493703	9	3.6966420035317	12	0.00589891851361367	0.292228127153335
HSD17B8	NA	NA	NA	NA	0	NA	NA
RING1	0.05	1.00399572189566	8	3.95526852010566	7	0.00421447985732787	0.373529725595494
VPS52	NA	NA	NA	NA	0	NA	NA
RPS18	0.05	1.00434798887513	14	2.4637767339698	50	0.000402332149851291	0.783557020813498
B3GALT4	NA	NA	NA	NA	0	NA	NA
WDR46	0.05	1.00092986848932	17	2.06908079137329	53	0.002051543399612	0.534907016240407
PFDN6	0.05	1.00621609094213	13	3.04385376458618	22	0.000107639784932812	0.887025455661773
RGL2	0.05	0.998845610273143	2	4.51108146157703	1	0.0145581992385536	0.0972699068117102
TAPBP	0.05	0.956517100584683	40	0.887588522896954	241	0.0607615017264091	0.000607191270855879
ZBTB22	NA	NA	NA	NA	0	NA	NA
DAXX	NA	NA	NA	NA	0	NA	NA
KIFC1	NA	NA	NA	NA	0	NA	NA
PHF1	NA	NA	NA	NA	0	NA	NA
CUTA	0.05	0.998286745034808	20	1.89796390161452	109	0.00731077117789832	0.240815809890686
SYNGAP1	NA	NA	NA	NA	0	NA	NA
ZBTB9	NA	NA	NA	NA	0	NA	NA
BAK1	NA	NA	NA	NA	0	NA	NA
GGNBP1	0.05	0.988723968374326	16	2.72387296441585	40	0.00699938004192542	0.251130271748087
ITPR3	NA	NA	NA	NA	0	NA	NA
MNF1	0.05	0.994460563423692	11	3.3103091336684	16	0.00109357450991997	0.650589121471586
IP6K3	0.05	0.974304093210213	20	2.33049774162855	70	0.0206573558511996	0.0478897266758838
LEMD2	0.05	0.974090124594528	22	2.29432078660767	114	0.0221020759969675	0.0406473130549337
GRM4	NA	NA	NA	NA	0	NA	NA
HMGA1	0.05	1.01575222732119	9	3.29449744808682	16	0.0115834009059833	0.139399266486234
C6orf1	0.05	1.00795563509352	21	1.78504503397683	104	0.00711795150428609	0.247140632609086
NUDT3	0.05	1.00971368964298	12	3.31372066257725	23	0.00439956195659767	0.363216426150966
RPS10	0.05	0.999638856094012	16	2.41543432470528	55	0.00127841174898071	0.62430979623865
PACSIN1	NA	NA	NA	NA	0	NA	NA
SPDEF	0.05	0.997201445300252	16	2.71865441162822	47	0.00154805790692417	0.589908686764294
C6orf106	0.05	0.999388558448711	10	2.87713856610958	28	4.40469939371061e-05	0.927588605285368
SNRPC	0.05	1.00254756979018	5	4.13685843626538	9	0.0161951231738536	0.0801693445833216
UHRF1BP1	NA	NA	NA	NA	0	NA	NA
TAF11	0.05	0.999925733077894	12	2.96791114502298	39	0.000256017249715843	0.82656371853172
ANKS1A	NA	NA	NA	NA	0	NA	NA
TCP11	0.05	1.00469771403424	14	2.73489602488185	58	6.76058907445056e-07	0.991016933030295
SCUBE3	0.05	1.00491555954242	8	3.50306067842169	23	0.00213556065880124	0.526651944900783
ZNF76	0.05	1.0079540162808	14	2.37440940224615	67	0.000363164927758081	0.794114610625255
DEF6	0.05	1.00019683884416	3	4.05163442755552	2	0.00910487043589661	0.190338957964826
PPARD	0.05	0.989670674623125	15	2.74849773705118	44	0.00641919735901194	0.271830742264774
FANCE	NA	NA	NA	NA	0	NA	NA
RPL10A	NA	NA	NA	NA	0	NA	NA
TEAD3	0.05	0.982029273635207	23	2.04094067418147	70	0.0141115098100802	0.102592501606014
TULP1	NA	NA	NA	NA	0	NA	NA
FKBP5	0.05	0.992723521802151	11	3.49706579596657	39	0.00326256909363329	0.433760109089532
ARMC12	0.05	0.999928823241181	7	3.53477813595243	10	0.00067311172049294	0.722350813929816
CLPSL1	0.05	0.999994181361164	2	4.65944727741477	3	0.0115868466993915	0.139340096321502
CLPS	0.05	1.00270469012141	6	3.80942657713387	6	0.0121816295586048	0.129532717363838
SRPK1	0.05	0.976162858912075	15	3.20207552972041	11	0.0226027999242414	0.0384118370542896
SLC26A8	NA	NA	NA	NA	0	NA	NA
MAPK14	NA	NA	NA	NA	0	NA	NA
MAPK13	NA	NA	NA	NA	0	NA	NA
BRPF3	0.05	0.995152565108569	12	3.0290127333781	19	0.000509878540088844	0.757141943999223
PNPLA1	0.05	0.999909792796968	2	4.31303847367887	1	0.0218268931188569	0.0419331114432375
C6orf222	NA	NA	NA	NA	0	NA	NA
ETV7	NA	NA	NA	NA	0	NA	NA
PXT1	0.05	1.00986771048441	4	4.19805841454956	7	0.0294180445124718	0.017973801569416
KCTD20	NA	NA	NA	NA	0	NA	NA
STK38	NA	NA	NA	NA	0	NA	NA
SRSF3	NA	NA	NA	NA	0	NA	NA
CDKN1A	NA	NA	NA	NA	0	NA	NA
RAB44	NA	NA	NA	NA	0	NA	NA
CPNE5	NA	NA	NA	NA	0	NA	NA
PPIL1	NA	NA	NA	NA	0	NA	NA
C6orf89	0.05	0.985246787326204	11	3.4199804282691	29	0.010194553920875	0.165713405299502
PI16	0.05	0.999242879450907	9	3.78772795829382	10	0.00258138588901828	0.486329131510906
MTCH1	NA	NA	NA	NA	0	NA	NA
FGD2	0.05	0.951972351553098	18	2.63784313164739	101	0.0442538412835897	0.00357710034907693
COX6A1P2	0.05	0.997832059969266	13	2.74331823082542	70	0.00145487589280991	0.601333791081965
PIM1	0.05	1.01908880117657	6	3.91374542742256	7	0.0500427441378171	0.00191834313469944
TMEM217	NA	NA	NA	NA	0	NA	NA
TBC1D22B	0.05	0.978720680318125	13	3.12480333006356	37	0.0161497666150206	0.0805970352018458
RNF8	0.05	1.00026539167689	20	2.05100095593377	146	0.00862391665313964	0.202534113150936
FTSJD2	NA	NA	NA	NA	0	NA	NA
