gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
TNFRSF10D	NA	NA	NA	NA	0	NA	NA
TNFRSF10A	0.95	0.92168820719922	22	0.134873781801801	16	0.0766587051577612	1.20557420267885e-06
CHMP7	0.95	1.00700656138896	2	0.207302598252537	1	0.0180155494617981	0.0204606966852932
R3HCC1	0.95	0.987650412439136	8	0.172147094322512	5	0.00902832144033049	0.101616212023371
LOXL2	NA	NA	NA	NA	0	NA	NA
ENTPD4	0.95	1.00675755795548	3	0.203358801481269	2	0.011579158271822	0.0635734839130498
SLC25A37	0.95	0.988496204526572	19	0.114353943300982	32	0.0160359572530991	0.0288415146679278
NKX3-1	0.95	1.00111831070927	11	0.129167889619296	20	0.00363185219388189	0.299781023323204
NKX2-6	NA	NA	NA	NA	0	NA	NA
STC1	0.95	0.989562721252488	16	0.117899841148786	19	0.0115152073642449	0.0643136420265091
ADAM28	0.95	1.00249657299653	5	0.176113312355293	1	0.00111736321866522	0.56544367722961
ADAMDEC1	0.95	0.991160047521019	10	0.139281272314282	21	0.00765194358669576	0.13191262518441
ADAM7	NA	NA	NA	NA	0	NA	NA
NEFM	0.95	1.00476403286675	5	0.166357884198462	1	0.00415696091049792	0.267223395106896
DOCK5	NA	NA	NA	NA	0	NA	NA
GNRH1	NA	NA	NA	NA	0	NA	NA
KCTD9	NA	NA	NA	NA	0	NA	NA
CDCA2	NA	NA	NA	NA	0	NA	NA
EBF2	0.95	1.00424198716871	4	0.176959771130492	4	0.0027569791116131	0.36640692723042
PPP2R2A	0.95	0.997095791071611	8	0.153974146707804	8	0.00216925879661014	0.423091044398789
BNIP3L	0.95	0.992199212250733	7	0.185116832791453	3	0.00446527686824086	0.250153401186875
PNMA2	0.95	1.01111266903057	5	0.169390101186447	6	0.00550123413084474	0.201688360571495
DPYSL2	NA	NA	NA	NA	0	NA	NA
ADRA1A	0.95	0.74722876504058	42	0.0677851610070186	69	0.250284716706232	2.79969379590211e-20
STMN4	0.95	0.987570943726612	7	0.184123046781396	3	0.0101194215732868	0.0829808065495293
TRIM35	NA	NA	NA	NA	0	NA	NA
PTK2B	NA	NA	NA	NA	0	NA	NA
CHRNA2	NA	NA	NA	NA	0	NA	NA
EPHX2	0.95	0.949720689148646	18	0.138832601542733	14	0.0476018535369763	0.00014684174766485
CLU	NA	NA	NA	NA	0	NA	NA
SCARA3	0.95	0.963991052441708	16	0.12061952758275	23	0.0328964515717838	0.00166681415121039
CCDC25	0.95	0.97271829912869	11	0.160130394528158	2	0.0273082866600036	0.0042311032400344
ESCO2	NA	NA	NA	NA	0	NA	NA
PBK	NA	NA	NA	NA	0	NA	NA
SCARA5	0.95	0.977944254392087	8	0.192971276035806	4	0.0233363957037039	0.00825327591632929
NUGGC	NA	NA	NA	NA	0	NA	NA
ELP3	0.95	0.86743831690151	23	0.157544720904921	8	0.139495446343422	2.68254939786809e-11
PNOC	0.95	1.00573476778953	7	0.154903328840831	4	0.00112102354269564	0.564807225447647
ZNF395	0.95	0.995558309277912	7	0.177453230862647	1	0.00169030178187848	0.479540712799814
FBXO16	NA	NA	NA	NA	0	NA	NA
FZD3	0.95	0.967801403545417	14	0.170060033075926	2	0.0298562409474589	0.00276415147325437
EXTL3	NA	NA	NA	NA	0	NA	NA
INTS9	0.95	1.00250882126727	6	0.171819786135903	4	0.000352809083873777	0.74676015907218
HMBOX1	NA	NA	NA	NA	0	NA	NA
KIF13B	NA	NA	NA	NA	0	NA	NA
DUSP4	NA	NA	NA	NA	0	NA	NA
TMEM66	0.95	0.968276720736239	18	0.12851493291404	24	0.0286859499285289	0.00336033230068195
LEPROTL1	0.95	0.918045127230106	20	0.107735477601779	28	0.0798002711544477	7.14565510814491e-07
MBOAT4	NA	NA	NA	NA	0	NA	NA
DCTN6	NA	NA	NA	NA	0	NA	NA
RBPMS	0.95	1.00850517223017	2	0.192543868998617	1	0.0257268837105723	0.00551647021760708
GTF2E2	0.95	0.980127036745715	15	0.128457999372634	16	0.0178745665213208	0.0209646096815669
SMIM18	NA	NA	NA	NA	0	NA	NA
GSR	NA	NA	NA	NA	0	NA	NA
PPP2CB	0.95	1.0007383848777	9	0.144014932214439	7	0.00124614130549388	0.543842179411188
TEX15	NA	NA	NA	NA	0	NA	NA
PURG	NA	NA	NA	NA	0	NA	NA
WRN	0.95	0.763422830775291	35	0.106004416185271	20	0.240664152174897	1.8834586385383e-19
NRG1	NA	NA	NA	NA	0	NA	NA
FUT10	0.95	0.76733033012963	34	0.118516035540948	19	0.232920598556112	8.59045848317415e-19
MAK16	NA	NA	NA	NA	0	NA	NA
TTI2	0.95	1.00875057914712	10	0.155102213225558	6	1.4004718405668e-05	0.948706969425892
RNF122	0.95	0.995283450685792	9	0.138693947856879	2	0.002020462268255	0.439475454385376
DUSP26	0.95	0.973455721016881	13	0.118046232560088	9	0.0248918665425022	0.00634830429660785
UNC5D	NA	NA	NA	NA	0	NA	NA
KCNU1	0.95	0.827971249382243	29	0.126934969946063	8	0.177283046057541	3.10556123625833e-14
ZNF703	0.95	0.932387959473706	16	0.169360621778423	6	0.0751474691475803	1.54992183128816e-06
RP11-863K10.7	NA	NA	NA	NA	0	NA	NA
ERLIN2	0.95	1.00475714720522	9	0.147577209872578	6	1.35377788131235e-05	0.949568160711593
PROSC	NA	NA	NA	NA	0	NA	NA
GPR124	NA	NA	NA	NA	0	NA	NA
BRF2	NA	NA	NA	NA	0	NA	NA
RAB11FIP1	NA	NA	NA	NA	0	NA	NA
GOT1L1	NA	NA	NA	NA	0	NA	NA
ADRB3	NA	NA	NA	NA	0	NA	NA
EIF4EBP1	NA	NA	NA	NA	0	NA	NA
ASH2L	0.95	0.96632408459369	16	0.126074157707962	7	0.0306241124339612	0.00243216013035207
STAR	NA	NA	NA	NA	0	NA	NA
LSM1	0.95	1.00722079213265	2	0.177485972430683	1	0.0252894921488198	0.00593740711299886
BAG4	NA	NA	NA	NA	0	NA	NA
DDHD2	0.95	0.993702200853172	12	0.130740884643145	9	0.00500679256373406	0.223270375860709
PPAPDC1B	NA	NA	NA	NA	0	NA	NA
WHSC1L1	NA	NA	NA	NA	0	NA	NA
LETM2	0.95	1.00439642396696	19	0.0886645898751342	30	0.0120354182690337	0.0585477559071717
FGFR1	0.95	1.0122043282031	12	0.112996923249009	19	0.00126248843635898	0.541210075631924
C8orf86	NA	NA	NA	NA	0	NA	NA
TACC1	0.95	0.996789243453148	8	0.139012798267413	5	0.0026644631627311	0.374584039715414
PLEKHA2	NA	NA	NA	NA	0	NA	NA
HTRA4	NA	NA	NA	NA	0	NA	NA
TM2D2	NA	NA	NA	NA	0	NA	NA
ADAM9	0.95	0.997968860329586	8	0.157171861968448	3	0.00121592714424483	0.548769784324362
ADAM32	0.95	0.635895776675029	35	0.130489418744333	11	0.37567096738949	3.95673350573973e-32
ADAM18	0.95	1.00199648781692	2	0.182627681684088	1	0.00849443275162239	0.112351204539715
ADAM2	NA	NA	NA	NA	0	NA	NA
IDO1	NA	NA	NA	NA	0	NA	NA
IDO2	NA	NA	NA	NA	0	NA	NA
C8orf4	0.95	0.996626404698149	4	0.191357711509591	1	0.000364252807913501	0.742828147011652
ZMAT4	NA	NA	NA	NA	0	NA	NA
SFRP1	0.95	0.990802145414465	10	0.143530216551751	14	0.00680694018061893	0.155409693454832
GOLGA7	NA	NA	NA	NA	0	NA	NA
GINS4	NA	NA	NA	NA	0	NA	NA
AGPAT6	0.95	0.927356524986321	40	0.0494378254314811	78	0.0909192541982014	1.11235266614188e-07
NKX6-3	0.95	0.997871284917975	11	0.130035893008581	12	0.00360161924894627	0.301804962881978
ANK1	0.95	0.94765246263231	17	0.148017624241718	12	0.0513164084074388	7.96297395855873e-05
KAT6A	NA	NA	NA	NA	0	NA	NA
AP3M2	0.95	0.764736389864401	30	0.140064315686398	7	0.244500643240307	8.83163643815171e-20
PLAT	0.95	0.940358661630289	23	0.101874666938253	24	0.0575876856064534	2.83258636878879e-05
IKBKB	NA	NA	NA	NA	0	NA	NA
POLB	0.95	1.00298484752232	16	0.0982986495486095	25	0.00843730926761538	0.113571311851225
DKK4	NA	NA	NA	NA	0	NA	NA
VDAC3	0.95	0.997562772668002	7	0.155537094036993	2	0.000477881595791687	0.707043494089331
SLC20A2	0.95	0.995017261297529	12	0.149836647941605	6	0.00445404877302638	0.250751120146725
SMIM19	0.95	0.692007573244283	44	0.0753262856470659	32	0.308343560714659	1.66718054650723e-25
CHRNB3	NA	NA	NA	NA	0	NA	NA
CHRNA6	0.95	1.01220402173618	12	0.119759202045498	7	0.00223729039482808	0.415903661995347
THAP1	NA	NA	NA	NA	0	NA	NA
RNF170	NA	NA	NA	NA	0	NA	NA
HOOK3	NA	NA	NA	NA	0	NA	NA
FNTA	0.95	1.00499706409489	4	0.150101883590977	2	0.00804617049117267	0.122327352703121
SGK196	0.95	1.00218622314116	7	0.15510214774515	3	0.00016278728767335	0.826389477748314
HGSNAT	NA	NA	NA	NA	0	NA	NA
SPIDR	NA	NA	NA	NA	0	NA	NA
CEBPD	NA	NA	NA	NA	0	NA	NA
PRKDC	0.95	0.995950224672092	8	0.158998520924868	2	0.00148509568998877	0.50752203602041
MCM4	0.95	0.968414288351435	17	0.124879695788699	9	0.0285552203640234	0.00343453168748615
UBE2V2	NA	NA	NA	NA	0	NA	NA
EFCAB1	0.95	0.907082940563994	20	0.157769357982244	5	0.0978607894856251	3.45602768862166e-08
SNAI2	0.95	0.992637530795855	28	0.0534515840723992	42	0.027785904156731	0.0039059913939884
C8orf22	0.95	0.996825680012409	12	0.120382387877795	11	0.00369383615023159	0.295685613395271
SNTG1	0.95	0.98178462425509	14	0.133980843815295	3	0.0149262587305758	0.0350246256150815
PXDNL	0.95	0.99916338386282	3	0.190241621266751	1	0.000558796961508487	0.684439731770297
PCMTD1	NA	NA	NA	NA	0	NA	NA
ST18	0.95	0.863721227764893	26	0.134166603257781	8	0.140926668412755	2.08657179116909e-11
FAM150A	0.95	1.00480888840648	2	0.17444946438329	1	0.0211164147211641	0.0120278914248062
RB1CC1	NA	NA	NA	NA	0	NA	NA
NPBWR1	0.95	0.972327616312117	11	0.147645845870293	9	0.0292176320524376	0.00307487078366113
OPRK1	NA	NA	NA	NA	0	NA	NA
ATP6V1H	NA	NA	NA	NA	0	NA	NA
RGS20	0.95	1.00175111985438	3	0.186438849370124	1	0.00427396747393524	0.26058119989448
TCEA1	0.95	0.992279351052544	7	0.178094722749594	1	0.00441366511125682	0.252915403858199
LYPLA1	NA	NA	NA	NA	0	NA	NA
MRPL15	0.95	0.978265571538969	10	0.13820385231194	5	0.0197873720313596	0.0150909541477236
SOX17	NA	NA	NA	NA	0	NA	NA
RP1	NA	NA	NA	NA	0	NA	NA
XKR4	NA	NA	NA	NA	0	NA	NA
RP11-386G21.1	NA	NA	NA	NA	0	NA	NA
RP11-386G21.2	NA	NA	NA	NA	0	NA	NA
TMEM68	0.95	0.953809791562049	15	0.155946879568122	8	0.0500172931104551	9.86337409210698e-05
TGS1	0.95	0.891002423968586	26	0.128402991309284	10	0.108419777900446	5.76579261773595e-09
LYN	0.95	1.00632743402642	5	0.166655724136004	6	0.00275262932870139	0.36678580441197
RPS20	0.95	0.983592679468995	13	0.118164167181783	15	0.0145261121613142	0.0375793073895962
MOS	NA	NA	NA	NA	0	NA	NA
PLAG1	0.95	0.995840262964455	11	0.14421462982109	9	0.00332926806091038	0.320858972827787
CHCHD7	NA	NA	NA	NA	0	NA	NA
SDR16C5	NA	NA	NA	NA	0	NA	NA
PENK	0.95	1.00153319508557	8	0.156746639750765	9	3.96279093823626e-07	0.991366015540536
IMPAD1	0.95	0.95109428237193	14	0.112570181981731	18	0.0467322814817157	0.000169462738009935
FAM110B	NA	NA	NA	NA	0	NA	NA
UBXN2B	0.95	0.877002269496957	34	0.0693936873734111	62	0.12213365889313	5.49541901952653e-10
CYP7A1	0.95	0.994046218646658	10	0.158163922687458	5	0.00370546596295818	0.294925193870073
SDCBP	0.95	1.00284802584268	5	0.165158830040746	3	0.00155004824972649	0.498374854037983
NSMAF	0.95	1.00226021863417	12	0.111647240767624	22	0.00568645474345018	0.194241946299753
TOX	0.95	0.971781167076716	17	0.116431120177664	24	0.0264707543455381	0.00486878978837008
CA8	0.95	0.922395309274249	17	0.134094760797171	7	0.0830890317663344	4.12816879395646e-07
RAB2A	0.95	0.960157197692059	15	0.151204514426946	4	0.0405756419586037	0.000467700304225116
CHD7	NA	NA	NA	NA	0	NA	NA
CLVS1	0.95	0.989788387504174	10	0.131470968577552	8	0.0071373484992037	0.145704533071446
ASPH	0.95	0.994826858307896	7	0.160693518241537	1	0.00195973232153676	0.446441670066996
NKAIN3	NA	NA	NA	NA	0	NA	NA
GGH	0.95	0.586399481278258	41	0.106700565244472	12	0.41821686585899	1.09111123221018e-36
TTPA	0.95	0.960957925634861	22	0.104353753923758	17	0.0364781797625768	0.000920559138404815
YTHDF3	NA	NA	NA	NA	0	NA	NA
BHLHE22	0.95	0.9932617476767	10	0.14434356291175	8	0.00415314309898369	0.267443636476053
CYP7B1	0.95	0.999481513563896	8	0.172863698189212	6	0.00144418851944188	0.51343171519604
ARMC1	0.95	0.974628074679001	19	0.0889025993305334	39	0.0308939777688835	0.00232529015845707
MTFR1	0.95	0.901189112167598	22	0.145388689294186	14	0.0991390716909298	2.78475800334156e-08
PDE7A	0.95	0.995443189483089	23	0.0715148219255676	47	0.0221623277417883	0.0100689408745924
DNAJC5B	0.95	1.00024147749905	6	0.173174961848073	1	6.01689318682777e-09	0.998936089395247
TRIM55	NA	NA	NA	NA	0	NA	NA
CRH	NA	NA	NA	NA	0	NA	NA
ADHFE1	0.95	0.862212008909276	22	0.16993099339003	2	0.147061442437908	7.07825087471197e-12
C8orf46	0.95	0.694937480178326	43	0.0839888674228341	27	0.305864894043816	2.8420314895855e-25
MYBL1	0.95	0.956599935153778	25	0.0769887438908911	32	0.0434064812733803	0.000293187581033836
VCPIP1	0.95	1.00575253395299	2	0.180925382911265	2	0.0144779668027327	0.0378995084742434
C8orf44	NA	NA	NA	NA	0	NA	NA
C8orf44-SGK3	NA	NA	NA	NA	0	NA	NA
SGK3	0.95	1.00018708711581	10	0.12779847260818	6	0.000635720789396884	0.664657207330156
MCMDC2	NA	NA	NA	NA	0	NA	NA
TCF24	NA	NA	NA	NA	0	NA	NA
PPP1R42	NA	NA	NA	NA	0	NA	NA
COPS5	NA	NA	NA	NA	0	NA	NA
CSPP1	NA	NA	NA	NA	0	NA	NA
ARFGEF1	NA	NA	NA	NA	0	NA	NA
CPA6	0.95	0.980836952611344	9	0.174430202152714	1	0.0198966514249406	0.0148114001355374
PREX2	0.95	1.00647644627067	4	0.171710086292121	4	0.00424848402766326	0.262010283846034
RP11-664D7.4	NA	NA	NA	NA	0	NA	NA
C8orf34	0.95	0.988169081491993	8	0.159880970322119	5	0.00852053507557053	0.111798470662872
SULF1	NA	NA	NA	NA	0	NA	NA
SLCO5A1	NA	NA	NA	NA	0	NA	NA
PRDM14	NA	NA	NA	NA	0	NA	NA
NCOA2	0.95	0.993778288996392	15	0.105626474780914	24	0.0115907625839433	0.0634401486420692
TRAM1	NA	NA	NA	NA	0	NA	NA
RP11-382J12.1	0.95	0.982364310170921	14	0.129216537226451	14	0.0165155646865654	0.0265303416870671
LACTB2	NA	NA	NA	NA	0	NA	NA
XKR9	0.95	0.413409711292222	50	0.0819929205239508	39	0.590124725358317	2.8307643807978e-59
EYA1	0.95	0.894756930260955	20	0.16692461724738	3	0.112728143192507	2.76377344517443e-09
RP11-1102P16.1	0.95	0.966165747400228	14	0.157043949692768	8	0.0328466388165598	0.00168065913969936
RP11-383H13.1	0.95	1.00670014349563	4	0.197422441893532	1	0.00946856927177957	0.0936024622964793
MSC	0.95	0.992878037276993	11	0.124326850989168	28	0.00837248099389033	0.114973622513782
TRPA1	NA	NA	NA	NA	0	NA	NA
KCNB2	NA	NA	NA	NA	0	NA	NA
TERF1	NA	NA	NA	NA	0	NA	NA
SBSPON	NA	NA	NA	NA	0	NA	NA
RPL7	NA	NA	NA	NA	0	NA	NA
RDH10	0.95	0.999619475016723	4	0.196941338426612	1	0.000384018498272663	0.736194725307968
STAU2	0.95	0.98317335617405	17	0.110089480151444	28	0.0195207989163995	0.0157957827738579
UBE2W	0.95	0.990441373749052	8	0.150224195103746	8	0.00622765112011211	0.174245910424018
TCEB1	NA	NA	NA	NA	0	NA	NA
TMEM70	0.95	0.987056116264253	11	0.138398545993359	14	0.0106479160202973	0.0753089610096504
LY96	0.95	0.9988082605054	6	0.15006088784564	6	0.000181389761942535	0.816903964646185
JPH1	NA	NA	NA	NA	0	NA	NA
GDAP1	NA	NA	NA	NA	0	NA	NA
RP11-758M4.1	0.95	0.882043359826061	24	0.151673705857714	9	0.117948561750688	1.12950728758722e-09
PI15	NA	NA	NA	NA	0	NA	NA
CRISPLD1	0.95	1.00421442397382	7	0.177231736098326	4	0.000427222028017373	0.722329878745186
HNF4G	NA	NA	NA	NA	0	NA	NA
ZFHX4	NA	NA	NA	NA	0	NA	NA
PEX2	NA	NA	NA	NA	0	NA	NA
PKIA	0.95	1.0037460446485	14	0.118108398483824	17	0.0021569853056372	0.424407394225635
ZC2HC1A	NA	NA	NA	NA	0	NA	NA
IL7	NA	NA	NA	NA	0	NA	NA
STMN2	0.95	1.00214075849627	3	0.175076328153984	2	0.00294901239537274	0.350202778116333
HEY1	NA	NA	NA	NA	0	NA	NA
MRPS28	NA	NA	NA	NA	0	NA	NA
TPD52	NA	NA	NA	NA	0	NA	NA
ZBTB10	0.95	0.984375624925133	15	0.113380205236762	20	0.0139908717971293	0.0413037093509168
ZNF704	0.95	0.924930309319443	17	0.136947266089138	14	0.0772037722021738	1.1010683055094e-06
PAG1	NA	NA	NA	NA	0	NA	NA
FABP5	0.95	0.99607958003959	10	0.13127970775245	13	0.00360932269930668	0.30128759475369
PMP2	NA	NA	NA	NA	0	NA	NA
FABP9	NA	NA	NA	NA	0	NA	NA
FABP4	NA	NA	NA	NA	0	NA	NA
FABP12	NA	NA	NA	NA	0	NA	NA
IMPA1	0.95	0.764826966785219	28	0.152535148953969	9	0.248161269802999	4.27273578386547e-20
SLC10A5	NA	NA	NA	NA	0	NA	NA
ZFAND1	0.95	0.993481394477786	12	0.126927323447333	18	0.00745351144657659	0.137050483745117
CHMP4C	0.95	0.935487871720223	21	0.122794696039324	24	0.0613854177481909	1.51368899829982e-05
SNX16	0.95	0.428068280652041	47	0.0942053404721231	18	0.577415383825269	2.62632299744298e-57
RALYL	NA	NA	NA	NA	0	NA	NA
LRRCC1	0.95	0.822201332403758	29	0.130830676622719	8	0.183331548589217	1.02521955996219e-14
E2F5	0.95	1.00740001852918	4	0.179406333190222	2	0.0127252504934086	0.0517307805908622
C8orf59	0.95	0.993435800489175	11	0.131438648122563	5	0.00450609209169596	0.247995241317099
CA13	NA	NA	NA	NA	0	NA	NA
RP11-219B4.5	0.95	1.00688028850064	2	0.159107156092788	1	0.0241910851640273	0.00714406445901636
RP11-219B4.6	NA	NA	NA	NA	0	NA	NA
CA1	0.95	1.00190150622005	2	0.18282828872567	1	0.00629265943649432	0.172007406626694
CA3	NA	NA	NA	NA	0	NA	NA
CA2	NA	NA	NA	NA	0	NA	NA
REXO1L1	0.95	0.998141368117434	8	0.150639044990538	1	0.000361665312086669	0.743711155172845
ATP6V0D2	0.95	1.00437502576943	2	0.171285620010088	1	0.0221281089439924	0.0101275744004256
PSKH2	NA	NA	NA	NA	0	NA	NA
SLC7A13	NA	NA	NA	NA	0	NA	NA
WWP1	NA	NA	NA	NA	0	NA	NA
RMDN1	0.95	0.878486215442403	35	0.0753280244313598	49	0.123564215108072	4.29307408564062e-10
CPNE3	0.95	0.99022353709691	13	0.122721830325611	19	0.0110671750586337	0.0697628430288634
CNGB3	0.95	1.00192533282953	8	0.156255489499197	5	0.000115208461945286	0.853608768347318
CNBD1	NA	NA	NA	NA	0	NA	NA
DCAF4L2	NA	NA	NA	NA	0	NA	NA
MMP16	0.95	0.854360695388579	41	0.0641505574212176	47	0.147718686714266	6.30159398692511e-12
RIPK2	0.95	0.994068390129662	11	0.152062918245395	3	0.00377363828834639	0.290517496691478
OSGIN2	0.95	0.958059060579746	16	0.138678527360367	13	0.0395371301134386	0.000555183419626454
NBN	0.95	0.92389504296641	27	0.0815990331806348	37	0.075130190614779	1.55437856003332e-06
DECR1	NA	NA	NA	NA	0	NA	NA
CALB1	0.95	0.998492662612632	9	0.13574035605711	7	0.00139262180659755	0.521053651074916
TMEM64	NA	NA	NA	NA	0	NA	NA
NECAB1	0.95	0.997281097582015	9	0.126446754107778	13	0.00259948690976873	0.380480167767917
RP11-122A3.2	NA	NA	NA	NA	0	NA	NA
TMEM55A	NA	NA	NA	NA	0	NA	NA
OTUD6B	NA	NA	NA	NA	0	NA	NA
LRRC69	0.95	0.981063091836737	17	0.12199315509418	13	0.0162239223075286	0.0279118628901195
SLC26A7	0.95	0.977446704118665	16	0.143099939643686	11	0.019430619511803	0.0160417815996062
RUNX1T1	NA	NA	NA	NA	0	NA	NA
TRIQK	NA	NA	NA	NA	0	NA	NA
C8orf87	0.95	1.00054596634897	3	0.179630038058121	1	0.00276958606701012	0.365311883472478
AC016885.1	NA	NA	NA	NA	0	NA	NA
FAM92A1	NA	NA	NA	NA	0	NA	NA
RBM12B	0.95	0.993382526297339	12	0.138140921155789	8	0.00533445080982337	0.208681040576935
TMEM67	NA	NA	NA	NA	0	NA	NA
PDP1	0.95	0.995138358512112	7	0.170156997931108	2	0.00212142902829564	0.428255692917665
CDH17	NA	NA	NA	NA	0	NA	NA
GEM	NA	NA	NA	NA	0	NA	NA
RAD54B	NA	NA	NA	NA	0	NA	NA
FSBP	0.95	1.00971901959521	5	0.17937950616544	6	0.00849806632674297	0.112274082100538
KIAA1429	NA	NA	NA	NA	0	NA	NA
AC023632.1	NA	NA	NA	NA	0	NA	NA
ESRP1	0.95	0.978916733839323	14	0.118184379622889	32	0.0180571848704468	0.0203142758685819
DPY19L4	NA	NA	NA	NA	0	NA	NA
INTS8	0.95	0.970216512958314	12	0.172504642679332	2	0.0308585845180245	0.00233903195415351
CCNE2	NA	NA	NA	NA	0	NA	NA
NDUFAF6	0.95	0.987157276216168	20	0.0940060572889888	55	0.0217870936485046	0.0107312653877374
TP53INP1	NA	NA	NA	NA	0	NA	NA
PLEKHF2	0.95	1.01105185100762	14	0.109197253608556	42	0.00448249057363339	0.249240418995836
C8orf37	0.95	0.833042214809536	23	0.133165772362648	15	0.174624674981827	5.04263578307537e-14
GDF6	0.95	0.948720068474849	16	0.169793215546693	3	0.050207190087912	9.55957971441643e-05
UQCRB	0.95	1.00144404658914	11	0.128350241512265	19	0.00338506311281258	0.316830694070531
MTERFD1	0.95	0.985368055939477	15	0.11440943299667	33	0.0169469580181208	0.024615071114297
PTDSS1	0.95	0.988580146425391	16	0.128021874465795	17	0.0110172962521742	0.0703992090393433
SDC2	NA	NA	NA	NA	0	NA	NA
CPQ	0.95	0.965952210821509	16	0.129877767735697	18	0.0309638860431007	0.00229838627048589
TSPYL5	NA	NA	NA	NA	0	NA	NA
MTDH	0.95	0.994074212023487	8	0.150029371468627	8	0.00408930345125449	0.271160068280441
LAPTM4B	0.95	1.00201075399513	5	0.163616032678842	1	0.00153679302989373	0.500218702366979
MATN2	NA	NA	NA	NA	0	NA	NA
RPL30	0.95	0.996030062409451	14	0.118547511678625	16	0.00718787521851708	0.144281348301353
C8orf47	0.95	0.961780802723198	16	0.114755369126332	19	0.0357141239725606	0.00104467703413508
HRSP12	0.95	0.976901889606354	16	0.141355971902002	13	0.0205856368225469	0.0131667440428142
POP1	NA	NA	NA	NA	0	NA	NA
NIPAL2	0.95	0.942657799910592	21	0.091559005657499	41	0.0565211933299407	3.37720553087052e-05
STK3	NA	NA	NA	NA	0	NA	NA
KCNS2	0.95	1.00655885013282	2	0.183189148553399	1	0.0251869328499719	0.00604073543870855
OSR2	NA	NA	NA	NA	0	NA	NA
VPS13B	0.95	0.953034714161783	14	0.155561087697195	7	0.0497803412561838	0.00010256019891103
COX6C	NA	NA	NA	NA	0	NA	NA
RGS22	0.95	0.957913272132068	19	0.104564544261587	21	0.0391971154446542	0.000587255143776271
FBXO43	NA	NA	NA	NA	0	NA	NA
POLR2K	0.95	1.00340902211758	4	0.178314345742276	1	0.00356422457300266	0.304332713232473
SPAG1	0.95	0.788565689775398	34	0.100118605065852	25	0.211935089966147	4.88359618936505e-17
RNF19A	NA	NA	NA	NA	0	NA	NA
ANKRD46	0.95	0.992272726373537	11	0.116050169313159	18	0.00774766180525284	0.129511110469534
SNX31	0.95	0.602578460774661	42	0.0912276696419479	40	0.402519403085326	5.71900093937296e-35
PABPC1	0.95	1.00504053979834	3	0.167603651638971	2	0.0153552090013387	0.0324857362967842
YWHAZ	0.95	0.826160348772123	30	0.117345957161993	13	0.174662189048217	5.0083096506189e-14
ZNF706	NA	NA	NA	NA	0	NA	NA
GRHL2	NA	NA	NA	NA	0	NA	NA
NCALD	NA	NA	NA	NA	0	NA	NA
RRM2B	0.95	0.966464026333243	20	0.110809286817734	41	0.0332687948816598	0.00156689695986794
UBR5	0.95	0.986831417974696	13	0.118039807175905	19	0.0140623548236308	0.0407847870484622
KB-1980E6.3	NA	NA	NA	NA	0	NA	NA
ODF1	0.95	0.98263015002031	10	0.1525494924161	8	0.0147928135298882	0.0358558726260773
KLF10	0.95	0.960187962247509	18	0.110756224058248	23	0.036787390673592	0.000874643470102285
AZIN1	NA	NA	NA	NA	0	NA	NA
KB-1507C5.2	0.95	0.940391879555002	15	0.171723000306986	5	0.0677543388420632	5.28204488996577e-06
ATP6V1C1	0.95	0.977769795200586	12	0.138107329466913	13	0.0190023952226636	0.0172646579749247
C8orf56	0.95	0.991881459545966	9	0.136364143686789	12	0.00550078289766683	0.201706904767174
BAALC	NA	NA	NA	NA	0	NA	NA
FZD6	NA	NA	NA	NA	0	NA	NA
CTHRC1	NA	NA	NA	NA	0	NA	NA
SLC25A32	0.95	0.946579181894352	29	0.0769021590843995	51	0.0607200832378674	1.68942033694206e-05
DCAF13	0.95	0.959441609516406	18	0.137562878778282	16	0.0374019361160113	0.000790102797522298
RIMS2	0.95	0.777609709143076	28	0.152551265670347	8	0.23360407465133	7.51798906194983e-19
DPYS	NA	NA	NA	NA	0	NA	NA
DCSTAMP	NA	NA	NA	NA	0	NA	NA
LRP12	NA	NA	NA	NA	0	NA	NA
RP11-127H5.1	0.95	0.999248058026751	7	0.193428419985494	1	0.000967026374973259	0.592863201449583
ZFPM2	NA	NA	NA	NA	0	NA	NA
OXR1	0.95	0.957151203643127	15	0.159433418595861	13	0.0422626469985681	0.000354056297186654
ABRA	NA	NA	NA	NA	0	NA	NA
ANGPT1	NA	NA	NA	NA	0	NA	NA
RSPO2	0.95	0.968824335690769	24	0.0889424192383324	35	0.0352699735726538	0.00112442283915991
EIF3E	0.95	0.989527418372512	12	0.127856061031883	12	0.00892616910370135	0.103580331758291
EMC2	NA	NA	NA	NA	0	NA	NA
TMEM74	0.95	1.00184293502074	7	0.160598830460261	4	3.98226832397378e-05	0.91361515031515
TRHR	NA	NA	NA	NA	0	NA	NA
NUDCD1	NA	NA	NA	NA	0	NA	NA
ENY2	NA	NA	NA	NA	0	NA	NA
PKHD1L1	NA	NA	NA	NA	0	NA	NA
EBAG9	NA	NA	NA	NA	0	NA	NA
SYBU	0.95	0.993229331060107	11	0.128014739989663	13	0.00600607740895516	0.182130766846144
RP11-422N16.3	NA	NA	NA	NA	0	NA	NA
KCNV1	NA	NA	NA	NA	0	NA	NA
CSMD3	NA	NA	NA	NA	0	NA	NA
RP11-67H2.1	0.95	1.00433882469377	18	0.088969262526626	21	0.010552832362127	0.0766311313679316
