gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
C4orf6	1	1.00303765210996	13	0.153384738914479	17	0.00363062645698542	0.408904309403806
EVC2	NA	NA	NA	NA	0	NA	NA
EVC	NA	NA	NA	NA	0	NA	NA
CRMP1	1	0.862337216650414	19	0.197319496038049	5	0.146130756720853	5.25090993462715e-08
C4orf50	1	1.008169061917	5	0.204555846039094	4	0.00269227319848017	0.477100326006479
JAKMIP1	NA	NA	NA	NA	0	NA	NA
WFS1	1	1.00424384249652	3	0.225486996042941	1	0.00800330372278762	0.219648732071261
PPP2R2C	NA	NA	NA	NA	0	NA	NA
MAN2B2	1	0.837988373755577	19	0.201891587999932	3	0.17200941999501	2.69468585971268e-09
MRFAP1	NA	NA	NA	NA	0	NA	NA
AC093323.1	NA	NA	NA	NA	0	NA	NA
S100P	1	0.881623837986896	34	0.0548370698996111	92	0.130008258929617	3.21788885648315e-07
MRFAP1L1	NA	NA	NA	NA	0	NA	NA
BLOC1S4	NA	NA	NA	NA	0	NA	NA
KIAA0232	1	1.00523402543087	5	0.228651648444456	2	0.00414905827383925	0.377272597791971
TBC1D14	NA	NA	NA	NA	0	NA	NA
TADA2B	NA	NA	NA	NA	0	NA	NA
GRPEL1	1	0.9949354174955	4	0.241604221797692	1	0.000722074857051288	0.712858602289504
SORCS2	NA	NA	NA	NA	0	NA	NA
PSAPL1	1	0.991204539459463	6	0.215003769807349	1	0.00359535326568151	0.411193775561953
AFAP1	1	0.950411451216506	22	0.109831346831821	42	0.0515745035810797	0.00162724962735925
ABLIM2	NA	NA	NA	NA	0	NA	NA
SH3TC1	NA	NA	NA	NA	0	NA	NA
HTRA3	1	0.997026794667505	9	0.159430970523302	14	0.00303902973497534	0.449985615013532
ACOX3	1	0.975540280958371	15	0.162678920681141	18	0.025768469157789	0.0269349540935369
TRMT44	1	1.00146643457347	3	0.217376698027808	2	0.00215212891480878	0.52505087186142
GPR78	NA	NA	NA	NA	0	NA	NA
CPZ	1	0.985108828182403	3	0.236508392978927	1	0.0104889807790774	0.159698096042725
HMX1	1	0.986437961018496	12	0.153464489245776	10	0.0145468768365164	0.097401064550656
FAM90A26	NA	NA	NA	NA	0	NA	NA
USP17L11	1	0.973606121531241	15	0.160189234269691	11	0.0240181551972586	0.0327574994739583
USP17L17	NA	NA	NA	NA	0	NA	NA
USP17L22	NA	NA	NA	NA	0	NA	NA
DEFB131	1	1.00373602491653	17	0.171986272435788	5	0.00714647343531759	0.246192474138372
SLC2A9	1	0.956850465405894	18	0.100827401226662	30	0.0449913943134834	0.00330368964432651
DRD5	NA	NA	NA	NA	0	NA	NA
WDR1	1	1.00152637299104	6	0.195858168171512	3	3.2241039211966e-05	0.938025634441912
ZNF518B	1	0.98281519614714	10	0.197838297217552	3	0.0120921842078478	0.130957396543782
CLNK	NA	NA	NA	NA	0	NA	NA
HS3ST1	1	0.987516338845997	17	0.134241899348344	28	0.016575333078102	0.0766780770792854
RAB28	NA	NA	NA	NA	0	NA	NA
NKX3-2	1	0.997075033878582	10	0.178135495834061	3	0.00223476429047044	0.517192180043327
BOD1L1	1	0.995807279399305	4	0.210985609767073	1	0.000172786831581817	0.857151594241851
CPEB2	NA	NA	NA	NA	0	NA	NA
C1QTNF7	1	1.00683442694872	8	0.194305495011267	4	6.88515706059406e-05	0.909536745094363
CC2D2A	NA	NA	NA	NA	0	NA	NA
FBXL5	1	0.983864634740193	13	0.143869991800303	21	0.0190986604883747	0.0572378320319319
FAM200B	NA	NA	NA	NA	0	NA	NA
BST1	NA	NA	NA	NA	0	NA	NA
CD38	1	0.99730525179976	8	0.181301768249711	4	0.00168892383828459	0.573451100301047
FGFBP1	NA	NA	NA	NA	0	NA	NA
FGFBP2	1	0.785780589529317	27	0.141624585036136	12	0.221932399560895	6.90438431264721e-12
PROM1	1	0.843496729922971	21	0.173022292775627	4	0.168087944758739	4.24746086643909e-09
TAPT1	1	0.988395775798426	10	0.155552796435204	14	0.00858450608132207	0.203573188388548
LDB2	NA	NA	NA	NA	0	NA	NA
QDPR	1	0.945578285645379	11	0.195362039692915	7	0.0561750804485852	0.000993084906187273
CLRN2	NA	NA	NA	NA	0	NA	NA
LAP3	NA	NA	NA	NA	0	NA	NA
MED28	1	0.95730038948651	13	0.154113953561751	18	0.0376917646631254	0.00727443096155114
FAM184B	1	0.997744460530373	8	0.164775934325593	6	0.00434624485074287	0.366146580340298
DCAF16	1	0.985265742901398	9	0.185713699958521	7	0.00994961488949864	0.170914198206624
NCAPG	NA	NA	NA	NA	0	NA	NA
LCORL	NA	NA	NA	NA	0	NA	NA
SLIT2	1	1.00434228837518	10	0.180757710675136	8	0.000682553163079904	0.72049084793581
PACRGL	1	0.829029265105568	27	0.142432480163338	16	0.170624703473231	3.16506581141435e-09
KCNIP4	NA	NA	NA	NA	0	NA	NA
GPR125	1	0.957881555313252	18	0.127320768917775	21	0.0383448009085053	0.00677673790962156
PPARGC1A	1	1.005871915789	12	0.148053489309603	14	0.00539699900005284	0.313783612437666
DHX15	1	0.987696755918013	6	0.197021126984909	2	0.00723907886496655	0.243144272994118
SOD3	1	1.00285830829047	4	0.232528303482769	1	0.00182463127786536	0.558428650984098
CCDC149	NA	NA	NA	NA	0	NA	NA
LGI2	1	1.00681949307426	4	0.227371888252345	1	0.007359738402414	0.23924091158619
SEPSECS	NA	NA	NA	NA	0	NA	NA
PI4K2B	1	0.914949032367625	17	0.190107247221965	7	0.0869436595389615	3.6313164987692e-05
ZCCHC4	NA	NA	NA	NA	0	NA	NA
ANAPC4	1	0.881700142623323	17	0.180978113138422	7	0.125175143686987	5.51287251518405e-07
SLC34A2	NA	NA	NA	NA	0	NA	NA
SEL1L3	1	0.96433321673985	12	0.176553005853727	7	0.0307571951470335	0.015510060024673
SMIM20	1	0.758660148831488	25	0.178267074746386	2	0.255323412572091	1.04537265872529e-13
RBPJ	NA	NA	NA	NA	0	NA	NA
CCKAR	NA	NA	NA	NA	0	NA	NA
TBC1D19	NA	NA	NA	NA	0	NA	NA
STIM2	1	0.998803580277054	4	0.239413053480552	1	0.000508018187161425	0.757571588050408
RP11-180C1.1	NA	NA	NA	NA	0	NA	NA
PCDH7	NA	NA	NA	NA	0	NA	NA
ARAP2	NA	NA	NA	NA	0	NA	NA
DTHD1	NA	NA	NA	NA	0	NA	NA
KIAA1239	NA	NA	NA	NA	0	NA	NA
C4orf19	NA	NA	NA	NA	0	NA	NA
RELL1	NA	NA	NA	NA	0	NA	NA
PGM2	1	0.970008411924585	18	0.150809950595977	21	0.0291938100382369	0.0184239018493214
TBC1D1	NA	NA	NA	NA	0	NA	NA
PTTG2	1	0.980526380839089	12	0.164506894547653	14	0.0172658411479943	0.0707452774789459
AC021860.1	1	0.781841165001884	23	0.166020911909664	12	0.233888115530641	1.57055842717054e-12
KLF3	NA	NA	NA	NA	0	NA	NA
TLR10	NA	NA	NA	NA	0	NA	NA
TLR1	NA	NA	NA	NA	0	NA	NA
TLR6	1	0.997015776736457	10	0.155901032647774	12	0.00271885584510669	0.474930332575189
FAM114A1	1	0.968740317282278	11	0.163912446425839	8	0.0261787181510227	0.0257318228490776
TMEM156	NA	NA	NA	NA	0	NA	NA
KLHL5	1	1.00694837117546	9	0.164674757189131	8	0.000130508735016964	0.875689739502075
WDR19	1	1.00267881420542	5	0.200488025709376	1	0.00150451498101703	0.59519109094286
RFC1	NA	NA	NA	NA	0	NA	NA
KLB	1	0.997199074010037	8	0.172011478546193	4	0.00170149863938308	0.572026231186178
RPL9	1	0.275963389482899	48	0.096720531938215	9	0.730662275236868	1.90336589132519e-55
LIAS	1	1.00776778591452	5	0.202539075121056	6	0.000466095332660537	0.76749138506611
UGDH	1	0.992193726498231	7	0.200672160247236	3	0.00300418870777354	0.452598740415385
SMIM14	NA	NA	NA	NA	0	NA	NA
UBE2K	NA	NA	NA	NA	0	NA	NA
PDS5A	1	0.984559901982037	12	0.164935200331587	10	0.0125830446733174	0.123346448358015
N4BP2	NA	NA	NA	NA	0	NA	NA
RHOH	NA	NA	NA	NA	0	NA	NA
CHRNA9	NA	NA	NA	NA	0	NA	NA
RBM47	1	1.00768791741124	3	0.198669001384555	2	0.0106924119944613	0.155686177929552
NSUN7	1	0.974271786861248	9	0.205897993707692	2	0.0233660237518311	0.0352470927115445
APBB2	1	1.0125749230223	6	0.202487697934209	4	0.00299046414075727	0.453634601592957
UCHL1	1	0.950121353871075	14	0.155158052356702	10	0.0453458472429672	0.0031798783603492
LIMCH1	NA	NA	NA	NA	0	NA	NA
PHOX2B	NA	NA	NA	NA	0	NA	NA
TMEM33	1	0.99935779053031	3	0.225044473362034	4	0.000410862716960768	0.781331724811766
DCAF4L1	1	0.999695531708098	12	0.137812979703475	15	0.00624806070642999	0.27833691504151
SLC30A9	1	0.976658308669638	12	0.155144012096681	15	0.0187194169819611	0.0597905279289478
BEND4	1	1.00157138906272	9	0.163827802802501	8	0.00223273885882717	0.51738232765399
SHISA3	NA	NA	NA	NA	0	NA	NA
ATP8A1	1	0.912999239098958	24	0.120662857130296	24	0.0824638733076611	5.89141556771081e-05
GRXCR1	1	1.009700465196	4	0.249870262719891	4	0.000560509905311614	0.745763484068708
KCTD8	1	0.997845435676325	5	0.210466700175873	1	0.000134674002867859	0.873737852107638
YIPF7	NA	NA	NA	NA	0	NA	NA
GUF1	1	0.921820030769549	11	0.250194743504636	1	0.0985251347289682	1.03343457332091e-05
GNPDA2	1	0.734152839276563	30	0.145785625747665	8	0.273602833281073	9.77733623656293e-15
GABRG1	1	1.00179743870325	15	0.139049099351476	11	0.00837634341987357	0.209166247440593
GABRA2	NA	NA	NA	NA	0	NA	NA
COX7B2	NA	NA	NA	NA	0	NA	NA
GABRA4	1	0.914678783572064	21	0.126128864554811	15	0.0809084446542593	6.96754794468217e-05
GABRB1	1	0.997985741052955	5	0.206688815453553	3	3.58507951058744e-05	0.934655594514556
COMMD8	1	0.980071381582956	11	0.158682064970134	6	0.0147915923341228	0.0946083950951372
ATP10D	1	0.972987629638712	12	0.138862587192545	14	0.0232884107994032	0.0355561796925996
CORIN	1	0.898360466703584	30	0.0845941090106584	43	0.106947831715869	4.11872104624708e-06
NFXL1	1	1.01714804429811	6	0.201738529472315	1	0.00788762707732631	0.223024799869381
CNGA1	1	0.51730632245106	38	0.119060826219475	13	0.49630632875134	8.27502297818095e-30
NIPAL1	1	0.823796037139153	22	0.164473438306458	7	0.188300231885507	3.98725627418259e-10
TXK	1	1.00342621049993	7	0.210321596636928	2	5.60991120314242e-06	0.974127169622885
TEC	NA	NA	NA	NA	0	NA	NA
SLAIN2	NA	NA	NA	NA	0	NA	NA
SLC10A4	1	0.875654927613503	22	0.15646684876362	9	0.12486871482204	5.70386014662122e-07
ZAR1	NA	NA	NA	NA	0	NA	NA
FRYL	NA	NA	NA	NA	0	NA	NA
OCIAD1	1	0.951099535401519	22	0.123573042250664	11	0.046273356849556	0.00287753844345204
OCIAD2	NA	NA	NA	NA	0	NA	NA
CWH43	1	1.00701645240993	8	0.145581214940427	4	1.78455748266088e-09	0.99953846279429
DCUN1D4	1	0.998243437279439	7	0.17178292343333	2	4.56097483403101e-05	0.926318815929995
LRRC66	NA	NA	NA	NA	0	NA	NA
SGCB	NA	NA	NA	NA	0	NA	NA
SPATA18	NA	NA	NA	NA	0	NA	NA
USP46	NA	NA	NA	NA	0	NA	NA
ERVMER34-1	NA	NA	NA	NA	0	NA	NA
RASL11B	1	0.988890826959892	10	0.208020657344375	4	0.0099798930505633	0.170261339617643
SCFD2	1	1.00395533361284	4	0.203349808318651	2	0.00722381274863008	0.243643608889489
FIP1L1	1	0.992412556103482	8	0.185230695044717	5	0.0040523188529322	0.382904234357987
LNX1	NA	NA	NA	NA	0	NA	NA
CHIC2	NA	NA	NA	NA	0	NA	NA
AC110792.1	NA	NA	NA	NA	0	NA	NA
GSX2	1	0.954103869665222	49	0.0266650128805199	118	0.119949433479204	9.8422027737048e-07
PDGFRA	1	0.959721680994699	19	0.128249923119361	17	0.0397196527453461	0.00583853929790098
KIT	NA	NA	NA	NA	0	NA	NA
KDR	1	1.00762820100039	22	0.088429663980306	43	0.0234398557904018	0.034955648172486
SRD5A3	1	0.698289993225888	35	0.114627554157337	23	0.29991660728464	2.91527601526863e-16
TMEM165	1	0.880372399517138	28	0.109895418996619	25	0.115667930644353	1.57948701236968e-06
CLOCK	NA	NA	NA	NA	0	NA	NA
PDCL2	NA	NA	NA	NA	0	NA	NA
NMU	NA	NA	NA	NA	0	NA	NA
EXOC1	NA	NA	NA	NA	0	NA	NA
CEP135	NA	NA	NA	NA	0	NA	NA
KIAA1211	NA	NA	NA	NA	0	NA	NA
AASDH	1	0.982993851683316	7	0.195043905789561	2	0.0131386970365332	0.115313352926086
PPAT	NA	NA	NA	NA	0	NA	NA
AC068620.1	NA	NA	NA	NA	0	NA	NA
PAICS	1	0.995979526181911	6	0.222963410282935	1	0.000580589428090669	0.741408511045117
SRP72	1	0.86586343794138	19	0.197124026796983	8	0.137678387402375	1.36288361656129e-07
ARL9	NA	NA	NA	NA	0	NA	NA
THEGL	NA	NA	NA	NA	0	NA	NA
HOPX	1	0.98382401411788	16	0.122971306791422	30	0.0194651596036972	0.0548797594168286
SPINK2	NA	NA	NA	NA	0	NA	NA
REST	1	0.993983222978517	12	0.141157197489358	20	0.00976142184112583	0.175036683374697
NOA1	NA	NA	NA	NA	0	NA	NA
POLR2B	1	0.989224255787069	9	0.186014171657932	4	0.0061307907677412	0.282908005634981
IGFBP7	1	0.94196875175644	11	0.202258344573099	3	0.0626532642051181	0.000495680396181043
LPHN3	NA	NA	NA	NA	0	NA	NA
TECRL	1	0.899428954449988	18	0.180545088111728	6	0.103944530278977	5.72127399679566e-06
EPHA5	1	0.997291486062556	9	0.16617660479121	8	0.00290701218856176	0.460013888647844
CENPC	1	0.999309177580852	6	0.208562238757235	2	1.55032610917508e-05	0.957002389934914
STAP1	1	0.976876041746588	15	0.114861700380018	19	0.0218620553904156	0.0417664812071737
UBA6	NA	NA	NA	NA	0	NA	NA
GNRHR	1	0.983628999192621	8	0.193374460535363	2	0.0118439350748074	0.135003279102958
TMPRSS11D	NA	NA	NA	NA	0	NA	NA
TMPRSS11A	1	0.992385401185123	10	0.148606556766895	8	0.00542310499525768	0.31261290130283
TMPRSS11F	1	0.988963315859121	18	0.125228541551995	9	0.0129365184375263	0.11816778043012
TMPRSS11BNL	1	1.00455053086809	3	0.180802555276975	1	0.0195015644362877	0.0546511727417883
TMPRSS11B	NA	NA	NA	NA	0	NA	NA
YTHDC1	NA	NA	NA	NA	0	NA	NA
TMPRSS11E	NA	NA	NA	NA	0	NA	NA
UGT2B17	1	0.991972714293913	13	0.128098145058368	17	0.00796377247917142	0.220795593411539
UGT2B15	NA	NA	NA	NA	0	NA	NA
UGT2B10	NA	NA	NA	NA	0	NA	NA
UGT2A3	1	1.00630375265037	5	0.219418863324355	4	5.52988046307214e-08	0.997430795956695
UGT2B7	NA	NA	NA	NA	0	NA	NA
UGT2B11	1	1.01676734529728	18	0.10819372148501	12	0.004512046925426	0.357139429762375
UGT2B28	NA	NA	NA	NA	0	NA	NA
UGT2B4	1	0.397132067294198	44	0.0968472148238596	12	0.609872289686977	2.77749347972073e-40
SULT1B1	1	0.951566886943531	15	0.146601134984041	3	0.0446446202231148	0.00342951482149614
SULT1E1	NA	NA	NA	NA	0	NA	NA
CSN1S1	NA	NA	NA	NA	0	NA	NA
CSN2	NA	NA	NA	NA	0	NA	NA
STATH	NA	NA	NA	NA	0	NA	NA
C4orf40	NA	NA	NA	NA	0	NA	NA
ODAM	NA	NA	NA	NA	0	NA	NA
FDCSP	NA	NA	NA	NA	0	NA	NA
CSN3	NA	NA	NA	NA	0	NA	NA
CABS1	NA	NA	NA	NA	0	NA	NA
SMR3B	NA	NA	NA	NA	0	NA	NA
PROL1	1	1.01059123599952	9	0.271848432906583	1	0.00132611383377052	0.617912607635068
MUC7	NA	NA	NA	NA	0	NA	NA
AMTN	NA	NA	NA	NA	0	NA	NA
AMBN	NA	NA	NA	NA	0	NA	NA
ENAM	NA	NA	NA	NA	0	NA	NA
IGJ	NA	NA	NA	NA	0	NA	NA
UTP3	NA	NA	NA	NA	0	NA	NA
RUFY3	1	0.981339964305622	16	0.12564698031771	22	0.0218023144421473	0.0420499983110143
GRSF1	NA	NA	NA	NA	0	NA	NA
MOB1B	1	0.99774376574836	14	0.130005172629322	11	0.00674095545150555	0.260101840256745
DCK	1	0.995290656057273	5	0.211131561836536	2	0.000522625691207908	0.754220846682866
SLC4A4	NA	NA	NA	NA	0	NA	NA
GC	NA	NA	NA	NA	0	NA	NA
NPFFR2	NA	NA	NA	NA	0	NA	NA
ADAMTS3	NA	NA	NA	NA	0	NA	NA
COX18	NA	NA	NA	NA	0	NA	NA
ANKRD17	1	0.986735266771438	8	0.17239536817699	5	0.00823786325887413	0.212987139457879
ALB	NA	NA	NA	NA	0	NA	NA
AFP	NA	NA	NA	NA	0	NA	NA
AFM	NA	NA	NA	NA	0	NA	NA
RASSF6	1	0.992542294807485	15	0.109714623520319	16	0.0130443621740186	0.116635687293393
IL8	NA	NA	NA	NA	0	NA	NA
CXCL6	NA	NA	NA	NA	0	NA	NA
PF4V1	NA	NA	NA	NA	0	NA	NA
CXCL1	NA	NA	NA	NA	0	NA	NA
PF4	1	0.991643783533325	7	0.184218525419772	4	0.00411490198446093	0.379247614377348
PPBP	1	0.992760766728367	7	0.189086750410695	2	0.00402553603540223	0.384484301682966
CXCL5	1	1.01240985241527	12	0.135189772656899	12	0.00125769106345766	0.627134696417769
CXCL3	NA	NA	NA	NA	0	NA	NA
CXCL2	NA	NA	NA	NA	0	NA	NA
MTHFD2L	NA	NA	NA	NA	0	NA	NA
EPGN	1	0.983248590896181	13	0.178298528998072	5	0.0115811532713279	0.139437877299403
EREG	NA	NA	NA	NA	0	NA	NA
AREG	1	0.995121402181821	11	0.160184208488431	8	0.0044502901942808	0.360458422891031
AREGB	1	0.979349700376422	10	0.166160849101463	6	0.0155684896288279	0.0862998545366437
BTC	1	0.993499140366745	9	0.184057882941726	4	0.00268619020526537	0.477599155431818
PARM1	1	1.0019545942201	12	0.144756090000194	8	0.00536985899317937	0.315006740275016
RCHY1	1	1.00692208173974	3	0.212852770344239	1	0.0185022838245119	0.0613058492106115
THAP6	NA	NA	NA	NA	0	NA	NA
C4orf26	1	0.999870788634613	5	0.187554413392234	3	1.19392308999658e-05	0.962262864687511
CDKL2	NA	NA	NA	NA	0	NA	NA
G3BP2	1	0.947999654069348	13	0.195644720679715	1	0.0537118381621902	0.00129356128127226
USO1	1	0.993945074551144	8	0.197722442416061	5	0.00327021063516396	0.433221324533714
PPEF2	NA	NA	NA	NA	0	NA	NA
NAAA	1	0.710291146562483	34	0.117838920281173	17	0.293016015289656	7.41286649852441e-16
SDAD1	NA	NA	NA	NA	0	NA	NA
CXCL9	1	0.938216562742008	18	0.130432534965346	14	0.0569205008830048	0.000916758868008058
ART3	NA	NA	NA	NA	0	NA	NA
CXCL10	NA	NA	NA	NA	0	NA	NA
CXCL11	1	0.974625675140708	14	0.138192564271918	9	0.0206027076305305	0.0481888079024939
NUP54	1	0.971420433005034	11	0.19040040832957	6	0.0237693621804781	0.0336850824333718
SCARB2	1	0.967150733680952	12	0.19430562972475	1	0.0287746663082263	0.0192964304937069
FAM47E	NA	NA	NA	NA	0	NA	NA
FAM47E	NA	NA	NA	NA	0	NA	NA
FAM47E-STBD1	1	0.957151558086097	15	0.167839163280206	9	0.037834035163281	0.00716294164501982
CCDC158	NA	NA	NA	NA	0	NA	NA
SHROOM3	1	0.957488048605927	17	0.132333281469656	22	0.0394286758682514	0.00602548666272079
SOWAHB	NA	NA	NA	NA	0	NA	NA
SEPT11	NA	NA	NA	NA	0	NA	NA
CCNI	NA	NA	NA	NA	0	NA	NA
CCNG2	NA	NA	NA	NA	0	NA	NA
CXCL13	NA	NA	NA	NA	0	NA	NA
CNOT6L	NA	NA	NA	NA	0	NA	NA
MRPL1	NA	NA	NA	NA	0	NA	NA
FRAS1	NA	NA	NA	NA	0	NA	NA
ANXA3	1	0.963096590117381	12	0.130969664649612	16	0.0325292029627207	0.0127699811411428
BMP2K	NA	NA	NA	NA	0	NA	NA
PAQR3	NA	NA	NA	NA	0	NA	NA
NAA11	1	1.00655815855978	2	0.252869843487313	1	0.0180119022856442	0.0648793475507014
GK2	NA	NA	NA	NA	0	NA	NA
ANTXR2	NA	NA	NA	NA	0	NA	NA
PRDM8	1	0.972328455697472	21	0.0984051306527464	29	0.0342007426288339	0.0106372279761844
FGF5	1	0.982784678591426	14	0.1344741704912	15	0.0160139280860595	0.0818925931875957
C4orf22	NA	NA	NA	NA	0	NA	NA
BMP3	NA	NA	NA	NA	0	NA	NA
PRKG2	NA	NA	NA	NA	0	NA	NA
RASGEF1B	NA	NA	NA	NA	0	NA	NA
HNRNPD	NA	NA	NA	NA	0	NA	NA
HNRNPDL	1	1.00873076228386	3	0.220772080874777	1	0.0212555334984833	0.0447400334263062
ENOPH1	1	0.965149166297822	16	0.152092462686793	16	0.0304943258600101	0.0159648713861848
TMEM150C	1	0.887763529797278	19	0.153259301311564	10	0.110454068364828	2.80368808592893e-06
SCD5	NA	NA	NA	NA	0	NA	NA
SEC31A	1	0.965630029941675	11	0.156506959926942	6	0.0311930952017975	0.0147848168824485
THAP9	1	0.994691837842232	5	0.212238039952022	2	0.00130785775214773	0.620343715776411
LIN54	1	0.987839132761505	14	0.129879235763606	19	0.0136257760341839	0.108741572991992
COPS4	NA	NA	NA	NA	0	NA	NA
PLAC8	NA	NA	NA	NA	0	NA	NA
COQ2	1	1.00883301921385	3	0.213267333319639	3	0.0215460495252867	0.0432891197495374
HPSE	1	0.992023459061349	9	0.175169788350807	5	0.00419625440160272	0.374567201462588
HELQ	1	0.974822313859279	12	0.177542575924439	4	0.0201070106567282	0.0509926881675301
MRPS18C	1	0.905953449622804	19	0.168778959070345	5	0.0960375324595394	1.3546936163938e-05
FAM175A	NA	NA	NA	NA	0	NA	NA
AGPAT9	NA	NA	NA	NA	0	NA	NA
NKX6-1	NA	NA	NA	NA	0	NA	NA
CDS1	1	0.962989830670869	33	0.0498684054498175	68	0.0819453704606128	6.23036586472688e-05
WDFY3	1	0.978875308059362	9	0.210535718583728	4	0.0159763088987274	0.0822553137079478
ARHGAP24	1	0.980159076053244	10	0.160718301267483	8	0.0149013787374766	0.0933837338458462
MAPK10	NA	NA	NA	NA	0	NA	NA
PTPN13	NA	NA	NA	NA	0	NA	NA
SLC10A6	NA	NA	NA	NA	0	NA	NA
C4orf36	NA	NA	NA	NA	0	NA	NA
AFF1	1	0.964896363796256	12	0.151203440659599	8	0.0302497384468697	0.016400283232558
KLHL8	NA	NA	NA	NA	0	NA	NA
HSD17B13	1	0.958768984470923	19	0.147367023062823	22	0.0396699743161227	0.00587003675644686
HSD17B11	1	0.971639540206016	15	0.151149422781207	15	0.0245763947139541	0.0307711191706273
NUDT9	NA	NA	NA	NA	0	NA	NA
SPARCL1	NA	NA	NA	NA	0	NA	NA
DSPP	NA	NA	NA	NA	0	NA	NA
DMP1	NA	NA	NA	NA	0	NA	NA
IBSP	1	1.0130865746552	4	0.189375292044551	6	0.0142371891031214	0.101063740147486
MEPE	NA	NA	NA	NA	0	NA	NA
SPP1	1	0.989174264019647	10	0.183690630786679	11	0.00725987265473539	0.242466126166893
PKD2	1	0.995752174898927	12	0.140146227169703	10	0.0055331688288741	0.307738919204166
ABCG2	1	1.02564372424898	3	0.205220976772167	2	0.0437126750609496	0.00379210761219382
PPM1K	NA	NA	NA	NA	0	NA	NA
HERC6	1	1.0064811081056	3	0.226052165386664	1	0.0537693255049607	0.00128560366073487
HERC5	1	0.988551890102943	8	0.172648067229057	12	0.00742931955252521	0.237024345419306
HERC3	NA	NA	NA	NA	0	NA	NA
NAP1L5	NA	NA	NA	NA	0	NA	NA
FAM13A	NA	NA	NA	NA	0	NA	NA
TIGD2	1	0.980430094329798	10	0.183485567387517	5	0.0145088955575355	0.0978424356613597
GPRIN3	1	0.963042456153802	11	0.189363650704095	2	0.0361655267253013	0.00858696766373515
SNCA	1	0.848304515661606	23	0.173633983957203	6	0.153833843731744	2.18680141901586e-08
MMRN1	1	0.990642173238566	7	0.214832900033072	4	0.00426062329686025	0.370920864481647
CCSER1	1	0.979003043679929	12	0.142258782494677	19	0.0184034515301692	0.0620089523393703
RP11-763F8.1	NA	NA	NA	NA	0	NA	NA
GRID2	1	0.965365228879918	20	0.102558441284834	41	0.0456068126644365	0.00309171670866844
ATOH1	1	0.954221895098457	22	0.125686539197155	12	0.0436599131236038	0.0038137545047391
SMARCAD1	NA	NA	NA	NA	0	NA	NA
HPGDS	NA	NA	NA	NA	0	NA	NA
PDLIM5	1	0.999070144043094	2	0.235261599471071	1	0.0032076824384732	0.437660086053811
BMPR1B	1	0.645907219857574	55	0.0501580583780878	66	0.35301441627061	1.62325347211192e-19
UNC5C	1	1.00305908286882	3	0.234718101745201	1	0.00540190666064218	0.31356309666142
PDHA2	NA	NA	NA	NA	0	NA	NA
STPG2	1	1.00843747255474	3	0.206986780071253	3	0.0119878071334774	0.132641886827817
RAP1GDS1	NA	NA	NA	NA	0	NA	NA
TSPAN5	1	0.977359678371406	10	0.162202033985734	10	0.0174964538016925	0.0688742286483465
EIF4E	NA	NA	NA	NA	0	NA	NA
METAP1	1	0.999753704900349	6	0.197799444773011	1	6.27125839784558e-05	0.913647453301875
ADH5	NA	NA	NA	NA	0	NA	NA
ADH4	NA	NA	NA	NA	0	NA	NA
ADH6	1	1.00328037445779	11	0.152358003543607	10	0.00237242326187213	0.504546846621856
ADH1A	1	0.88120562937386	20	0.169211421200076	8	0.126508817081233	4.75289240052718e-07
ADH1B	NA	NA	NA	NA	0	NA	NA
ADH7	1	0.979800977708473	10	0.18744954121658	4	0.0150419437815184	0.0918406417427738
C4orf17	NA	NA	NA	NA	0	NA	NA
TRMT10A	NA	NA	NA	NA	0	NA	NA
MTTP	1	1.01066677317834	3	0.23392696964677	2	0.0210855364818465	0.0456125002545498
RP11-766F14.2	1	0.988540491496315	9	0.204726453689481	4	0.00685340443562036	0.25615053784155
DAPP1	1	0.974803828633532	12	0.171976618978087	7	0.0200440762361047	0.0513607143064551
LAMTOR3	NA	NA	NA	NA	0	NA	NA
DNAJB14	1	0.959563392726921	15	0.165213971926668	7	0.0353871999782361	0.00934632311157288
H2AFZ	1	0.996488615734518	7	0.19667613080528	3	0.000683312133439272	0.720341961643081
DDIT4L	1	0.999538290209035	10	0.146764676943434	13	0.00247037114931933	0.495867509208974
EMCN	NA	NA	NA	NA	0	NA	NA
PPP3CA	1	0.981104620238144	13	0.174466259946471	6	0.0143008609635257	0.100298681349081
AP001816.1	NA	NA	NA	NA	0	NA	NA
BANK1	NA	NA	NA	NA	0	NA	NA
SLC39A8	1	1.00628418551994	2	0.223015419098876	1	0.0230839780181016	0.0363838446968865
NFKB1	NA	NA	NA	NA	0	NA	NA
MANBA	1	0.991871573395823	12	0.157827950232564	7	0.00521337765169582	0.322181553671764
UBE2D3	1	0.959740871984466	15	0.158928510377476	7	0.035299067207627	0.00943649561068756
CISD2	1	0.983713239467444	14	0.133041200361762	8	0.0181607823082705	0.0637717140570758
SLC9B1	NA	NA	NA	NA	0	NA	NA
SLC9B2	NA	NA	NA	NA	0	NA	NA
BDH2	1	0.857048302340044	20	0.189779817305891	5	0.146652189541896	4.94962542130885e-08
CENPE	NA	NA	NA	NA	0	NA	NA
TACR3	NA	NA	NA	NA	0	NA	NA
CXXC4	NA	NA	NA	NA	0	NA	NA
TET2	NA	NA	NA	NA	0	NA	NA
PPA2	1	0.9384850458571	12	0.214424658726243	1	0.0682292302819628	0.000272494160512932
