gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
PXT1	NA	NA	NA	NA	0	NA	NA
KCTD20	0.95	0.971530353411727	12	0.182800768162016	4	0.0264083769819854	0.0065220038837305
STK38	0.95	0.973132303965789	10	0.197388357438851	3	0.0267390332978035	0.00619038964459172
SRSF3	NA	NA	NA	NA	0	NA	NA
CDKN1A	0.95	0.98613460815966	12	0.129267618340901	13	0.01157437347521	0.0727885217153005
RAB44	0.95	1.00379059482793	6	0.184214720597659	3	7.65901104838727e-05	0.88429506091975
CPNE5	NA	NA	NA	NA	0	NA	NA
PPIL1	0.95	0.960809396464132	16	0.141253002247004	24	0.0357998833526477	0.00149865299521419
C6orf89	0.95	0.858467248035247	29	0.117434640370232	36	0.141984771400324	7.66119174210348e-11
PI16	NA	NA	NA	NA	0	NA	NA
MTCH1	0.95	0.98917581662493	18	0.101281756240806	39	0.0187774235445385	0.0220562042544978
FGD2	0.95	0.986521452295736	14	0.132917569417165	15	0.011476404369239	0.0740181804777658
COX6A1P2	NA	NA	NA	NA	0	NA	NA
PIM1	NA	NA	NA	NA	0	NA	NA
TMEM217	0.95	0.951032309525163	13	0.184922175544679	4	0.0555821635723632	6.99480409630755e-05
TBC1D22B	0.95	0.997797770517813	9	0.157296791626415	4	0.00185298359643377	0.473917959235061
RNF8	0.95	0.991793405747946	11	0.14343553249212	11	0.00806514057328423	0.13456284064234
FTSJD2	0.95	0.99746712203434	7	0.158000190441643	4	0.000619402558719428	0.678942958788989
CCDC167	0.95	0.953127830540912	15	0.171339492544042	3	0.0486190762570811	0.000205392979541488
MDGA1	0.95	0.524975677717602	42	0.105297992101866	25	0.480331846069899	2.92371238296044e-41
ZFAND3	0.95	1.00854728798102	5	0.166806848683732	2	0.0111262453500698	0.0785978589359885
BTBD9	NA	NA	NA	NA	0	NA	NA
GLO1	0.95	0.859897709497824	25	0.133121690784902	7	0.142477055285789	7.06412583496872e-11
DNAH8	NA	NA	NA	NA	0	NA	NA
GLP1R	NA	NA	NA	NA	0	NA	NA
SAYSD1	0.95	0.987525714027524	14	0.12659852781108	21	0.0140953077364494	0.0475704895573232
KCNK5	0.95	0.955028818057884	15	0.168862846077464	2	0.0449356094355963	0.00036319708775619
KCNK17	0.95	1.00741427059229	7	0.155665672226626	6	0.000193073251790227	0.817266048617294
KCNK16	NA	NA	NA	NA	0	NA	NA
KIF6	0.95	0.759299620557362	28	0.150273791628103	14	0.251659101667168	3.45276963969242e-19
DAAM2	NA	NA	NA	NA	0	NA	NA
MOCS1	0.95	1.00091351348958	3	0.212887535329863	1	0.00444301540876301	0.267167223828146
LRFN2	0.95	0.998516931060448	6	0.185045114466906	7	0.00038797998991973	0.743242163880893
UNC5CL	0.95	1.0041965481093	8	0.159450849496184	8	5.59598263138644e-05	0.901004968689579
TSPO2	NA	NA	NA	NA	0	NA	NA
OARD1	NA	NA	NA	NA	0	NA	NA
APOBEC2	NA	NA	NA	NA	0	NA	NA
NFYA	0.95	0.7113673121684	38	0.102810029654282	28	0.289825211498698	2.28872063959918e-22
TREML1	0.95	0.963357416775875	17	0.112899300877212	26	0.0348054573076201	0.00174963554318676
TREM2	NA	NA	NA	NA	0	NA	NA
TREML2	NA	NA	NA	NA	0	NA	NA
TREML4	0.95	0.949726320309786	19	0.143641999603717	24	0.0473024536001115	0.00025179871795186
TREM1	0.95	1.0047068659578	10	0.136062326395404	16	0.000947887021785517	0.608602130662693
NCR2	0.95	0.99439578777461	11	0.13787411286982	11	0.00631282131449275	0.185746994916271
FOXP4	NA	NA	NA	NA	0	NA	NA
MDFI	0.95	0.964830067199404	13	0.124763695818835	20	0.0317973816327706	0.00279780342154041
TFEB	NA	NA	NA	NA	0	NA	NA
PGC	0.95	1.00218003940839	11	0.134739945597635	16	0.00254483399579606	0.401260751050925
FRS3	0.95	0.889160946132646	20	0.156969296717232	4	0.121040965279515	2.33262582484546e-09
PRICKLE4	NA	NA	NA	NA	0	NA	NA
USP49	0.95	1.01208261709167	6	0.168261560451007	6	0.00300077460667008	0.361994127936192
MED20	0.95	0.937202070099536	18	0.13706509322652	15	0.0623230960370607	2.46296388370708e-05
BYSL	0.95	0.952414258104603	19	0.115546699851685	24	0.0446458118895047	0.000379863583859555
CCND3	NA	NA	NA	NA	0	NA	NA
TAF8	0.95	1.00304819830245	5	0.186828450582979	3	0.000230747961354119	0.800573474986165
C6orf132	NA	NA	NA	NA	0	NA	NA
GUCA1A	NA	NA	NA	NA	0	NA	NA
GUCA1B	0.95	0.878037450564942	25	0.127760086671219	18	0.124119808368433	1.41778711614333e-09
MRPS10	0.95	0.619338992929715	42	0.098226877364854	34	0.382678603933742	7.45133756034516e-31
TRERF1	0.95	0.955429783747803	18	0.156000596746947	15	0.041168489792304	0.000651017361833853
UBR2	0.95	1.00548986544092	3	0.183666723020788	1	0.0132909336766481	0.0544256134017177
PRPH2	0.95	0.479539568402987	49	0.082859016641401	28	0.522498328639554	2.27969988254578e-46
TBCC	0.95	0.999907929195238	16	0.109241441758868	23	0.0101298481536093	0.093375558511467
GLTSCR1L	NA	NA	NA	NA	0	NA	NA
RPL7L1	0.95	0.977292543570555	11	0.15382031365629	9	0.0192788812176181	0.0203375027957805
C6orf226	0.95	0.975289640629399	19	0.101663808151976	37	0.029959061540938	0.00373090037235287
PTCRA	NA	NA	NA	NA	0	NA	NA
CNPY3	0.95	1.00352275409927	5	0.17426885883022	1	0.00290755509064432	0.369569444806801
GNMT	0.95	0.823148927056869	24	0.168243009684405	4	0.185943695914587	4.62051053392617e-14
PEX6	0.95	0.543023087369265	41	0.112612310006053	13	0.46324551935842	2.6275358665389e-39
PPP2R5D	NA	NA	NA	NA	0	NA	NA
MEA1	0.95	0.90317358498783	21	0.141933967720883	8	0.104161036913586	3.48988823187637e-08
KLHDC3	NA	NA	NA	NA	0	NA	NA
RRP36	NA	NA	NA	NA	0	NA	NA
CUL7	0.95	0.920062015233401	23	0.122210905631986	21	0.0768160880771404	2.58800953549037e-06
MRPL2	0.95	1.00844900393406	5	0.162792855143305	6	0.0019387218402698	0.463854414497134
KLC4	0.95	0.932694946250644	16	0.122603410207278	14	0.0686466030535655	9.2326760252399e-06
PTK7	0.95	0.962929301081436	14	0.138085604039721	10	0.0339187272689386	0.00200895259528451
SRF	NA	NA	NA	NA	0	NA	NA
CUL9	0.95	0.99811079136826	7	0.157357145621384	6	0.000683033744202262	0.663813937555168
DNPH1	0.95	0.960975974931279	19	0.120299918999756	28	0.0363600046191139	0.00137357316119364
TTBK1	0.95	0.942367548351763	26	0.0680768591173724	64	0.0650643635393544	1.61011574253663e-05
SLC22A7	NA	NA	NA	NA	0	NA	NA
CRIP3	NA	NA	NA	NA	0	NA	NA
ZNF318	NA	NA	NA	NA	0	NA	NA
ABCC10	NA	NA	NA	NA	0	NA	NA
DLK2	NA	NA	NA	NA	0	NA	NA
TJAP1	NA	NA	NA	NA	0	NA	NA
LRRC73	0.95	0.999357858266252	3	0.176569360569228	1	0.00253173491029991	0.402476830109663
YIPF3	NA	NA	NA	NA	0	NA	NA
POLR1C	NA	NA	NA	NA	0	NA	NA
XPO5	NA	NA	NA	NA	0	NA	NA
POLH	NA	NA	NA	NA	0	NA	NA
GTPBP2	NA	NA	NA	NA	0	NA	NA
MAD2L1BP	0.95	0.997931450913485	8	0.147017758627367	8	0.00157292407054367	0.509420763440067
RSPH9	0.95	0.969736908005325	14	0.160182391332484	15	0.0271062517567358	0.00584209217212632
MRPS18A	NA	NA	NA	NA	0	NA	NA
VEGFA	0.95	1.0003259919662	5	0.202339593470564	1	0.000434887121205018	0.728738968865495
C6orf223	0.95	0.983840023726493	11	0.133598718232571	12	0.0133900761846206	0.0535272718355089
MRPL14	0.95	0.997987412993314	6	0.168024333423491	6	0.000342350790436689	0.758314242453898
TMEM63B	0.95	0.892250246571954	24	0.139195619233091	16	0.108157335609281	1.84584047231669e-08
CAPN11	NA	NA	NA	NA	0	NA	NA
SLC29A1	0.95	0.948903821337989	16	0.11778487116981	16	0.0479096013361215	0.000229221542814147
HSP90AB1	0.95	0.981213863659401	18	0.0958512939092322	50	0.0289088174846175	0.00439937707321528
SLC35B2	NA	NA	NA	NA	0	NA	NA
NFKBIE	0.95	0.9965585614134	14	0.110055444437715	24	0.0143593281532847	0.0455231849669946
TCTE1	0.95	0.991305569236702	8	0.20968987346415	2	0.00540125169360247	0.221056801141004
AARS2	0.95	1.00511336735371	8	0.168714302177765	3	1.52666811156815e-05	0.948196810563021
SPATS1	NA	NA	NA	NA	0	NA	NA
CDC5L	NA	NA	NA	NA	0	NA	NA
AL133262.1	0.95	1.02255128594176	7	0.158520938037857	3	0.013740700178077	0.0504734063185259
SUPT3H	0.95	0.917592984254266	22	0.130017792960406	17	0.0817044716138943	1.20569948189954e-06
RUNX2	NA	NA	NA	NA	0	NA	NA
CLIC5	0.95	0.942962419463002	15	0.184481184477968	1	0.0610395933608543	3.0049186529758e-05
ENPP4	NA	NA	NA	NA	0	NA	NA
ENPP5	0.95	0.933018989993399	17	0.163991666504584	9	0.0706643610248627	6.74704799108517e-06
RCAN2	0.95	1.01112410969947	7	0.161087329416538	11	0.00153834602381912	0.514115873450167
CYP39A1	0.95	0.80747443084907	31	0.123664831008702	12	0.196017185845252	8.02917853358702e-15
SLC25A27	0.95	0.849793179607406	28	0.120908658750003	19	0.152226506891891	1.40456969729668e-11
TDRD6	0.95	0.638010180456111	34	0.137174925743315	5	0.37587536138768	3.43018499304748e-30
PLA2G7	0.95	1.0063311383947	2	0.191750781529135	2	0.0193816268700564	0.0200026992527309
ANKRD66	NA	NA	NA	NA	0	NA	NA
MEP1A	0.95	1.00443753859365	2	0.197844000961949	1	0.0109470391072855	0.0810581829203036
GPR116	0.95	0.993759641525112	16	0.111041712785322	24	0.0103925929731572	0.0892085624941398
GPR110	NA	NA	NA	NA	0	NA	NA
TNFRSF21	NA	NA	NA	NA	0	NA	NA
CD2AP	NA	NA	NA	NA	0	NA	NA
GPR111	0.95	0.93965826817046	17	0.156792492243147	12	0.0605247838871604	3.25437807144033e-05
GPR115	NA	NA	NA	NA	0	NA	NA
OPN5	0.95	1.00760556559396	5	0.194575149433704	4	0.00353255046824612	0.322573960023584
PTCHD4	NA	NA	NA	NA	0	NA	NA
MUT	0.95	0.941309862152627	20	0.114568597506894	10	0.055655903421057	6.91544542769531e-05
CENPQ	0.95	0.836735339526748	31	0.102463946469052	23	0.160787898543509	3.35458680698982e-12
GLYATL3	NA	NA	NA	NA	0	NA	NA
C6orf141	NA	NA	NA	NA	0	NA	NA
RHAG	NA	NA	NA	NA	0	NA	NA
CRISP2	0.95	1.0001325321002	4	0.20317302198688	3	0.00041746098985639	0.734020203013836
CRISP3	NA	NA	NA	NA	0	NA	NA
PGK2	0.95	1.00508486527074	8	0.149336920599351	6	0.000551023678063909	0.696252017699289
CRISP1	NA	NA	NA	NA	0	NA	NA
DEFB110	NA	NA	NA	NA	0	NA	NA
DEFB112	NA	NA	NA	NA	0	NA	NA
TFAP2D	0.95	1.0068588711026	11	0.187833503974295	1	0.00221543534873527	0.433567256076778
TFAP2B	0.95	0.990970909839615	11	0.148261951386383	3	0.00584778952266901	0.20285991062859
PKHD1	NA	NA	NA	NA	0	NA	NA
IL17A	NA	NA	NA	NA	0	NA	NA
IL17F	0.95	0.992472102849482	7	0.175865088145986	1	0.00396275574358764	0.294731570174411
MCM3	NA	NA	NA	NA	0	NA	NA
PAQR8	0.95	0.999418767181946	7	0.185868468636016	2	7.48139203741103e-05	0.88563529463056
EFHC1	NA	NA	NA	NA	0	NA	NA
TRAM2	0.95	0.997715610653565	9	0.158043760445763	5	0.00119774135616943	0.564850806521948
TMEM14A	NA	NA	NA	NA	0	NA	NA
GSTA2	NA	NA	NA	NA	0	NA	NA
GSTA1	NA	NA	NA	NA	0	NA	NA
GSTA5	NA	NA	NA	NA	0	NA	NA
GSTA3	NA	NA	NA	NA	0	NA	NA
GSTA4	0.95	0.999812361301367	7	0.149086763081442	8	0.000832319524043967	0.631351427261764
ICK	0.95	1.00072604323456	4	0.203493899324159	1	0.00203065630852409	0.453436080009384
FBXO9	0.95	0.994075807405926	6	0.172410567428596	1	0.00235832934017585	0.419095754409193
GCM1	0.95	0.995672910999147	6	0.195822143313169	1	0.00115517397970387	0.57185365677985
ELOVL5	NA	NA	NA	NA	0	NA	NA
GCLC	0.95	0.953381456761041	15	0.152843000721099	9	0.049964470881863	0.00016680041057194
KLHL31	0.95	0.969060804143485	13	0.1614478772791	10	0.0276021274554288	0.00540304753695635
LRRC1	NA	NA	NA	NA	0	NA	NA
MLIP	0.95	0.929320693152186	24	0.108334188938342	26	0.0681836660597688	9.92113804463484e-06
TINAG	NA	NA	NA	NA	0	NA	NA
FAM83B	0.95	0.925407280365059	19	0.129773879969111	17	0.0718643329004304	5.59814359843896e-06
HCRTR2	NA	NA	NA	NA	0	NA	NA
GFRAL	NA	NA	NA	NA	0	NA	NA
HMGCLL1	0.95	0.996217510045406	14	0.11684722526172	29	0.00836887382623041	0.127413559785322
BMP5	0.95	0.975599370973871	10	0.1499845480964	11	0.0220567674754727	0.0130155769146334
COL21A1	0.95	0.902453497070897	26	0.113253109118892	29	0.0944273873231565	1.63231633468319e-07
DST	0.95	0.986001549663977	11	0.15145969390887	6	0.0104640634745078	0.088110116811362
BEND6	0.95	0.714132983545398	44	0.0780265513302242	34	0.284292346459533	6.76830612037197e-22
KIAA1586	0.95	0.816877484934758	28	0.140213219758208	5	0.188982065252482	2.73132668514503e-14
ZNF451	NA	NA	NA	NA	0	NA	NA
BAG2	0.95	1.00809911169628	5	0.174188239484751	2	0.00771899535432271	0.143260015695423
RAB23	0.95	1.0064789817524	10	0.121441575942995	11	0.000197833765709284	0.815067046248889
PRIM2	NA	NA	NA	NA	0	NA	NA
MTRNR2L9	NA	NA	NA	NA	0	NA	NA
KHDRBS2	0.95	0.872682101581509	36	0.0666461588151145	30	0.12523618661433	1.18318336089973e-09
FKBP1C	NA	NA	NA	NA	0	NA	NA
LGSN	0.95	0.996158466200667	9	0.155734148665759	3	0.00171948942775832	0.490308611071012
PTP4A1	0.95	0.98750387372325	13	0.124964914951225	7	0.00960043640459157	0.102426226227388
PHF3	0.95	1.01152070842129	10	0.128331660308237	4	0.00011566152179536	0.858066480704301
EYS	NA	NA	NA	NA	0	NA	NA
BAI3	0.95	0.990458866363959	15	0.134465991733587	16	0.00932229107829933	0.107559946310464
LMBRD1	NA	NA	NA	NA	0	NA	NA
COL19A1	NA	NA	NA	NA	0	NA	NA
COL9A1	0.95	0.935935695910412	24	0.0920394948937514	32	0.0635219702323634	2.04524860664909e-05
FAM135A	NA	NA	NA	NA	0	NA	NA
C6orf57	0.95	0.848267072385986	24	0.159441408398011	5	0.160747761886906	3.37728505483026e-12
SMAP1	NA	NA	NA	NA	0	NA	NA
B3GAT2	0.95	0.984625951071516	9	0.177937976630947	1	0.0131275679723145	0.0559407204424333
OGFRL1	NA	NA	NA	NA	0	NA	NA
RIMS1	0.95	0.999418111782567	9	0.135648064508707	14	0.00146251835694329	0.524680577712552
KCNQ5	NA	NA	NA	NA	0	NA	NA
RP11-257K9.8	0.95	0.959162529945222	15	0.170396467151778	3	0.0397077142463946	0.000816565437898519
KHDC1	NA	NA	NA	NA	0	NA	NA
DPPA5	0.95	1.00465086265263	7	0.15785325344353	4	0.000500978228727004	0.70972135774635
KHDC3L	0.95	0.979074758189432	15	0.112908592921305	20	0.0194723844184265	0.0197116729542951
OOEP	0.95	0.985098634582811	10	0.164482615274303	6	0.0113688094253381	0.0753942576554709
DDX43	0.95	0.977057657703962	16	0.107929764445005	18	0.0213080804890012	0.0146723588918582
MB21D1	0.95	0.986367924182281	22	0.0834382351408655	60	0.0258341385268793	0.00714134791163532
MTO1	0.95	0.902017893149286	22	0.130352454812737	13	0.101858781155713	5.03214790192365e-08
EEF1A1	NA	NA	NA	NA	0	NA	NA
SLC17A5	NA	NA	NA	NA	0	NA	NA
CD109	0.95	0.994730316758285	10	0.157673885053231	5	0.00315644562812779	0.349811898554348
COL12A1	NA	NA	NA	NA	0	NA	NA
COX7A2	NA	NA	NA	NA	0	NA	NA
TMEM30A	NA	NA	NA	NA	0	NA	NA
FILIP1	0.95	1.00434593995693	10	0.14114082659273	19	0.000100008672538063	0.867925275331318
SENP6	0.95	1.01066011973635	5	0.169053487711069	3	0.00705665564610609	0.161718006016466
MYO6	0.95	0.973641577424318	12	0.17404510501077	11	0.0228840551940762	0.0114056317842765
IMPG1	0.95	0.995466945564007	10	0.150053131937632	21	0.00262144491432215	0.394253602446749
HTR1B	0.95	0.992911537891532	7	0.183425679428255	3	0.00355203572728897	0.321240692119733
RP11-321C1.1	NA	NA	NA	NA	0	NA	NA
IRAK1BP1	0.95	0.863015686157394	23	0.159573763291494	5	0.144348292466534	5.18746062445575e-11
PHIP	0.95	0.990581486649487	9	0.177485122558973	3	0.00614956498365119	0.191556092842257
HMGN3	NA	NA	NA	NA	0	NA	NA
LCA5	NA	NA	NA	NA	0	NA	NA
SH3BGRL2	0.95	0.99594067776725	6	0.18121725203901	3	0.000913570183241219	0.615167678021723
ELOVL4	NA	NA	NA	NA	0	NA	NA
TTK	0.95	1.00255106861483	10	0.135556164595756	7	0.000570362392332129	0.691236110542695
BCKDHB	0.95	0.946767406166641	18	0.147762348129138	17	0.0513781574244881	0.000134037698425886
FAM46A	NA	NA	NA	NA	0	NA	NA
AL359693.1	NA	NA	NA	NA	0	NA	NA
IBTK	NA	NA	NA	NA	0	NA	NA
TPBG	NA	NA	NA	NA	0	NA	NA
UBE3D	0.95	0.961293957760896	19	0.0990701536582526	24	0.0354846914529801	0.00157401310696074
DOPEY1	0.95	0.963806236318847	13	0.159990635865065	4	0.0357995927430527	0.00149872077875003
PGM3	NA	NA	NA	NA	0	NA	NA
RWDD2A	0.95	0.97617366903102	23	0.0962753890063751	27	0.0297729664509405	0.00384137986118262
ME1	0.95	0.99671849209118	14	0.105919281661779	28	0.00945235080049728	0.105125351001682
PRSS35	0.95	1.01081392074937	7	0.180058325727363	3	0.00399754224632236	0.292617738029556
SNAP91	0.95	0.855379015626164	28	0.123401438653077	23	0.143622527923723	5.84786510795556e-11
RIPPLY2	0.95	1.00791223216147	6	0.170019678347967	8	1.42564816466411e-06	0.984159613027704
CYB5R4	NA	NA	NA	NA	0	NA	NA
MRAP2	NA	NA	NA	NA	0	NA	NA
KIAA1009	NA	NA	NA	NA	0	NA	NA
TBX18	0.95	0.990292957366917	20	0.0981104126206783	37	0.0148019224222196	0.042295497630564
NT5E	0.95	0.635107702548843	34	0.135441657085819	11	0.375055082237977	4.11893885509317e-30
SNX14	NA	NA	NA	NA	0	NA	NA
SYNCRIP	NA	NA	NA	NA	0	NA	NA
HTR1E	0.95	0.989245907329632	13	0.14508637792166	12	0.0117454432409242	0.0706932765650965
CGA	0.95	0.99614556948829	5	0.198789130116105	1	0.000739981424490419	0.650968746655883
ZNF292	0.95	0.978852215812182	17	0.107083194053933	27	0.0220921672999282	0.0129421491889803
GJB7	NA	NA	NA	NA	0	NA	NA
SMIM8	0.95	0.809257385940911	34	0.0879185711699552	28	0.192792620458627	1.40900203764096e-14
C6orf163	0.95	0.90802295750162	16	0.165378691284303	4	0.101204087118039	5.58338151827382e-08
C6orf164	0.95	0.774271404587436	29	0.149842512638475	13	0.229525646649166	2.04561392669313e-17
C6ORF165	0.95	0.927166069348876	27	0.097510741565558	31	0.0695192303233122	8.06184569816836e-06
C6orf165	NA	NA	NA	NA	0	NA	NA
SLC35A1	0.95	0.98599706373441	11	0.173336221322347	3	0.0105099460880997	0.0874126260751343
RARS2	0.95	1.01347816023692	2	0.183776002687147	1	0.0473420332320877	0.000250261355613083
ORC3	NA	NA	NA	NA	0	NA	NA
AKIRIN2	0.95	0.954192877044191	21	0.0853599328008273	42	0.0459871782057999	0.000308638511242714
SPACA1	NA	NA	NA	NA	0	NA	NA
CNR1	NA	NA	NA	NA	0	NA	NA
RNGTT	0.95	0.993963839383419	11	0.162197671320966	5	0.00448580869044999	0.264870742518174
AL079342.1	0.95	1.00873647343562	3	0.211934185069192	1	0.0226327066719013	0.0118720372019158
PNRC1	0.95	0.984275324274235	13	0.14701870322525	14	0.0123641349298267	0.0636354712050419
SRSF12	0.95	1.00027235106145	9	0.182649874461277	4	0.000419347087901894	0.733442726685327
PM20D2	NA	NA	NA	NA	0	NA	NA
GABRR1	0.95	0.919306025665606	22	0.136689976182463	11	0.0797594238358612	1.63436392204509e-06
GABRR2	0.95	0.823830758587972	36	0.0825998502586173	43	0.173329741021378	4.02035324001732e-13
UBE2J1	NA	NA	NA	NA	0	NA	NA
RRAGD	0.95	0.98607456710095	8	0.176830645767099	2	0.0116450933138831	0.071914434647278
ANKRD6	0.95	0.986465691253093	8	0.154693993653167	7	0.0100130987102905	0.0952942456722678
LYRM2	0.95	0.9902416967329	12	0.150348352969887	8	0.00772973392551771	0.142980942409309
MDN1	NA	NA	NA	NA	0	NA	NA
GJA10	NA	NA	NA	NA	0	NA	NA
BACH2	0.95	0.992178903809906	5	0.184483661881089	1	0.00532373745992216	0.224409372537216
MAP3K7	0.95	0.994457632085639	7	0.182137914236752	5	0.00238073227189982	0.416892483125889
EPHA7	NA	NA	NA	NA	0	NA	NA
MANEA	0.95	0.983438265857221	8	0.20079680734592	2	0.0146479610873278	0.0433902387734889
FUT9	0.95	0.988599973806496	11	0.149003397014763	7	0.00817359913868167	0.13196004798882
UFL1	0.95	0.998624709840447	4	0.168824382506793	3	0.000331754018618571	0.761969908351823
FHL5	NA	NA	NA	NA	0	NA	NA
GPR63	0.95	0.858394212306007	29	0.110643491958205	20	0.140481081272639	9.81348972595063e-11
NDUFAF4	0.95	0.924478502438483	20	0.147948867422481	12	0.0783158462616539	2.04783954666714e-06
KLHL32	NA	NA	NA	NA	0	NA	NA
MMS22L	0.95	0.996345329300538	12	0.133859414650062	16	0.00580722083330561	0.20443824606553
POU3F2	0.95	1.00487757306223	6	0.152541104974765	4	0.000351341122853382	0.755261012759096
FBXL4	0.95	1.00314382214646	2	0.232247909529443	1	0.0130586956164032	0.0565927355605908
FAXC	0.95	0.975212569601398	12	0.167904305773793	6	0.0219285549524786	0.0132851014907685
COQ3	NA	NA	NA	NA	0	NA	NA
PNISR	0.95	0.99745457551347	10	0.151712003630737	4	0.00206569445340592	0.449561825183349
USP45	0.95	0.941871383018012	20	0.137972213652413	10	0.0553825269970191	7.21424821452358e-05
CCNC	NA	NA	NA	NA	0	NA	NA
PRDM13	NA	NA	NA	NA	0	NA	NA
MCHR2	NA	NA	NA	NA	0	NA	NA
SIM1	0.95	0.994227094006123	7	0.189142453126903	2	0.00262502036943705	0.393930888667428
ASCC3	0.95	0.998029447600301	9	0.187713342262929	3	0.000922692881634083	0.613407410856879
GRIK2	0.95	0.972521113811147	11	0.152464866086016	5	0.0256614961617819	0.00733898350379935
HACE1	0.95	0.960501633800187	15	0.158829839108271	14	0.0382570991994819	0.001022802580982
LIN28B	NA	NA	NA	NA	0	NA	NA
BVES	0.95	0.907130730321601	31	0.0933235094443524	30	0.0913997997106685	2.63131862447153e-07
POPDC3	0.95	0.931430524533784	26	0.111861939472934	26	0.0655493159093281	1.49341438913957e-05
PREP	0.95	0.972193821567626	18	0.105477323267066	22	0.0268703989320169	0.00606343701113483
PRDM1	0.95	0.972055751526114	12	0.154745827055837	7	0.0253076294216893	0.00776162147594888
ATG5	NA	NA	NA	NA	0	NA	NA
AIM1	NA	NA	NA	NA	0	NA	NA
RTN4IP1	NA	NA	NA	NA	0	NA	NA
QRSL1	0.95	0.470350914472906	48	0.0849689066238372	36	0.533017590341126	1.03206347851201e-47
C6orf203	0.95	0.994089327548152	8	0.165041719427448	3	0.00348543001309458	0.32582836499648
BEND3	NA	NA	NA	NA	0	NA	NA
PDSS2	0.95	0.978538089930079	20	0.109519669083394	33	0.0253767005459094	0.0076772278858055
SOBP	0.95	0.95803748475637	18	0.112236865560947	39	0.0392890811423017	0.000871376375725964
SCML4	NA	NA	NA	NA	0	NA	NA
SEC63	NA	NA	NA	NA	0	NA	NA
OSTM1	NA	NA	NA	NA	0	NA	NA
NR2E1	NA	NA	NA	NA	0	NA	NA
SNX3	0.95	1.0006159752041	8	0.156086953027237	11	0.00067214063540335	0.666342973803826
LACE1	NA	NA	NA	NA	0	NA	NA
FOXO3	0.95	1.0065260654465	3	0.171085935367562	2	0.0129854632783773	0.0572948318557597
ARMC2	0.95	0.920731716302294	22	0.132769654139488	11	0.0779772352888526	2.1590291056744e-06
SESN1	NA	NA	NA	NA	0	NA	NA
CEP57L1	NA	NA	NA	NA	0	NA	NA
AL359712.1	0.95	1.00147644866361	9	0.150427069723133	7	0.000854806738959912	0.626777901513974
CD164	0.95	0.999181942179212	12	0.137083770305707	16	0.00308852454229135	0.355057214592046
PPIL6	0.95	0.918041580477564	26	0.101590919415043	23	0.0787107355907155	1.92535599577894e-06
SMPD2	0.95	1.00411936862301	4	0.17985659026686	2	0.00650080266875322	0.179308673361249
MICAL1	0.95	1.00772864988373	6	0.199448916254902	2	0.000321054166571089	0.765726369474487
ZBTB24	NA	NA	NA	NA	0	NA	NA
AK9	0.95	0.912164653347105	19	0.163463502777192	7	0.0935925773325429	1.86221561745302e-07
FIG4	0.95	0.997386073645637	8	0.145954402541797	8	0.00141681961957937	0.531234727792385
GPR6	NA	NA	NA	NA	0	NA	NA
WASF1	0.95	0.937405118368818	15	0.143822546543306	8	0.0677666265959778	1.05850580688212e-05
CDC40	0.95	1.00014314289867	9	0.138905359695763	11	0.00168014298280747	0.495319108537318
METTL24	NA	NA	NA	NA	0	NA	NA
DDO	0.95	0.72862916094211	36	0.111195380172436	13	0.273869843894042	5.10512660643487e-21
SLC22A16	0.95	0.948442755458058	19	0.12904326208595	25	0.0492141490224858	0.000187329113527539
CDK19	NA	NA	NA	NA	0	NA	NA
AMD1	0.95	0.903218990031889	23	0.127590339494682	17	0.0958777074059979	1.29807449150014e-07
GTF3C6	NA	NA	NA	NA	0	NA	NA
RPF2	0.95	0.919631151140995	19	0.156754488439002	5	0.0858721097475426	6.27495750123765e-07
SLC16A10	0.95	0.948534629092268	18	0.125825690823415	12	0.0486292069963469	0.000205071324301273
KIAA1919	0.95	0.86548964786133	21	0.156335140240812	6	0.142186741682187	7.41039428554018e-11
REV3L	0.95	1.00185072442991	9	0.156350617579705	5	0.000437056960986004	0.728089711717534
TRAF3IP2	0.95	0.988898999869061	9	0.135497368864499	11	0.00809219300672901	0.133908333585523
FYN	0.95	0.980187238314154	16	0.110414690689703	22	0.020755094774466	0.0160334397573175
WISP3	NA	NA	NA	NA	0	NA	NA
TUBE1	0.95	1.00420787201279	11	0.127866616692278	12	0.00121805128953826	0.561567716692746
FAM229B	0.95	0.86729514562778	25	0.143782136850891	8	0.135953261095376	2.06363327747434e-10
LAMA4	0.95	0.974092720371921	12	0.130255977220136	10	0.0225404565608298	0.0120480603044257
RFPL4B	NA	NA	NA	NA	0	NA	NA
MARCKS	0.95	0.999894401831095	10	0.13583165016149	9	0.00220258109666443	0.434905850198509
HDAC2	0.95	1.00311841839688	4	0.176009312494366	2	0.00393087018096703	0.296686262784913
HS3ST5	NA	NA	NA	NA	0	NA	NA
FRK	0.95	0.956438542395873	18	0.144247304853594	11	0.0403330467548818	0.000741068746945859
NT5DC1	0.95	0.990424317350228	17	0.129110962186183	9	0.0102660939872319	0.091189134065362
COL10A1	NA	NA	NA	NA	0	NA	NA
TSPYL4	0.95	0.980508597496826	11	0.146945290313332	5	0.016042746920159	0.0344585855980077
DSE	0.95	0.962071741339062	16	0.110377352362936	20	0.0353652197876542	0.00160356447720888
