gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
ZCWPW2	1	0.984174591474173	8	0.179762614491791	1	0.0148325415337174	0.035606277645134
RBMS3	NA	NA	NA	NA	0	NA	NA
TGFBR2	NA	NA	NA	NA	0	NA	NA
STT3B	1	0.999875856214535	4	0.172073314408033	5	9.97523934283304e-06	0.956701929739891
OSBPL10	NA	NA	NA	NA	0	NA	NA
ZNF860	1	0.993910181405473	9	0.137679519551406	7	0.00465793247568643	0.240162894955457
GPD1L	1	1.00249195097721	10	0.122394355033179	19	0.00152957484153068	0.501227641721215
CMTM8	1	0.997552029971887	11	0.121701928161929	19	0.00425635194149986	0.261568029467195
CMTM7	NA	NA	NA	NA	0	NA	NA
CMTM6	1	0.989557223717485	12	0.139926990154377	13	0.00934076902462056	0.0958557432633443
DYNC1LI1	1	0.987311161737091	13	0.120584277395796	14	0.0104899302098061	0.0775194406260016
CNOT10	NA	NA	NA	NA	0	NA	NA
TRIM71	1	0.998011819926729	4	0.16514401882856	1	2.93000001858271e-05	0.92586389546169
CCR4	1	0.981634823277194	16	0.104497317759959	18	0.0165571304137704	0.0263392781268573
GLB1	1	0.996594185357008	8	0.133155369022694	4	0.00153704751711277	0.500183193650277
TMPPE	NA	NA	NA	NA	0	NA	NA
CRTAP	NA	NA	NA	NA	0	NA	NA
SUSD5	NA	NA	NA	NA	0	NA	NA
FBXL2	NA	NA	NA	NA	0	NA	NA
UBP1	NA	NA	NA	NA	0	NA	NA
CLASP2	NA	NA	NA	NA	0	NA	NA
PDCD6IP	1	0.969254701895402	16	0.125378877012342	14	0.0275152487184101	0.00408699177881362
ARPP21	NA	NA	NA	NA	0	NA	NA
STAC	1	1.00116115264488	7	0.165434097414226	3	0.000116025759907386	0.853096287545779
DCLK3	NA	NA	NA	NA	0	NA	NA
TRANK1	NA	NA	NA	NA	0	NA	NA
MLH1	NA	NA	NA	NA	0	NA	NA
LRRFIP2	1	0.996203815422043	9	0.146540924029254	7	0.00381220169071206	0.288061230837126
GOLGA4	1	1.00664431001005	9	0.134483622113292	7	7.9256330646591e-06	0.961401763681964
C3orf35	1	0.996148972712247	9	0.11811120069599	12	0.0038517513764795	0.285569416741398
ITGA9	1	0.998909013371225	4	0.17753539084685	1	0.000160493222483367	0.827597855656464
CTDSPL	NA	NA	NA	NA	0	NA	NA
VILL	NA	NA	NA	NA	0	NA	NA
PLCD1	NA	NA	NA	NA	0	NA	NA
DLEC1	1	0.998855270716127	10	0.117752993765303	14	0.00369523032328836	0.295594322918121
ACAA1	NA	NA	NA	NA	0	NA	NA
MYD88	1	1.00722283101439	10	0.139369885996662	5	0.000320025885520375	0.758429817340273
OXSR1	NA	NA	NA	NA	0	NA	NA
SLC22A14	NA	NA	NA	NA	0	NA	NA
XYLB	NA	NA	NA	NA	0	NA	NA
ACVR2B	1	1.00645916926654	11	0.139713157193582	7	0.000220478903991939	0.798520587018665
EXOG	1	1.0041419647926	9	0.151020136337151	4	1.08528361189912e-06	0.985712124980055
SCN5A	NA	NA	NA	NA	0	NA	NA
SCN11A	1	0.900170522152037	19	0.132560995033703	7	0.10295445228542	1.45969906109276e-08
WDR48	1	0.984869280727576	22	0.0834800421770103	37	0.0230289892886122	0.00869376374364916
GORASP1	NA	NA	NA	NA	0	NA	NA
TTC21A	NA	NA	NA	NA	0	NA	NA
CSRNP1	NA	NA	NA	NA	0	NA	NA
XIRP1	1	1.00119094891807	7	0.145954404810925	9	1.92583375371508e-05	0.939866173715337
CX3CR1	NA	NA	NA	NA	0	NA	NA
SLC25A38	NA	NA	NA	NA	0	NA	NA
RPSA	1	0.998084998707888	4	0.184572249979376	3	9.5944491954004e-05	0.866281598496352
MOBP	NA	NA	NA	NA	0	NA	NA
MYRIP	NA	NA	NA	NA	0	NA	NA
EIF1B	NA	NA	NA	NA	0	NA	NA
ENTPD3	1	0.99126346811535	12	0.113353848385225	19	0.00759868100353125	0.133270344550808
RPL14	1	1.00649932677312	5	0.184052213717594	3	0.00241220055510249	0.398228930383794
ZNF619	NA	NA	NA	NA	0	NA	NA
ZNF620	1	1.00218111507199	7	0.157600623988901	2	0.000152621492396159	0.831814455248268
ZNF621	NA	NA	NA	NA	0	NA	NA
CTNNB1	1	0.994356604570648	8	0.15637656397714	3	0.00300616478767624	0.345569122801537
ULK4	1	1.00498339307407	4	0.148260859787348	3	0.00506400277440226	0.220637852745598
TRAK1	1	1.00402714995611	8	0.146334422838459	7	2.01836251658128e-05	0.938441312428529
CCK	NA	NA	NA	NA	0	NA	NA
LYZL4	1	0.962466801348498	17	0.109067233108295	15	0.0344600131579494	0.00128594675064631
VIPR1	NA	NA	NA	NA	0	NA	NA
SEC22C	NA	NA	NA	NA	0	NA	NA
SS18L2	NA	NA	NA	NA	0	NA	NA
NKTR	1	0.908874367104769	23	0.124286341759212	10	0.0925978875493472	8.38930246012753e-08
ZBTB47	NA	NA	NA	NA	0	NA	NA
KLHL40	1	1.00426405024323	2	0.153298854527009	1	0.0182367081652561	0.0196951740923996
HHATL	NA	NA	NA	NA	0	NA	NA
CCDC13	1	0.976217833264914	21	0.112806058715827	18	0.0250095302013953	0.00622379430704781
HIGD1A	1	0.993435346127702	10	0.121834973989941	8	0.0052122081727644	0.213987968368321
ACKR2	1	0.998364926088967	5	0.18083687381724	3	0.000118345007088669	0.851652101414888
CYP8B1	NA	NA	NA	NA	0	NA	NA
ZNF662	1	0.979117307460348	17	0.100699361295689	16	0.0186332119370269	0.0183955638114138
KRBOX1	1	0.999985644963424	10	0.131366755840363	7	0.00187644418473888	0.456277366065214
FAM198A	NA	NA	NA	NA	0	NA	NA
GTDC2	NA	NA	NA	NA	0	NA	NA
SNRK	NA	NA	NA	NA	0	NA	NA
ANO10	NA	NA	NA	NA	0	NA	NA
ABHD5	1	0.99839217221934	11	0.122802695272598	9	0.00314134875099186	0.334932738781623
TCAIM	1	0.986683896135826	16	0.103461999815974	16	0.0125391535536399	0.0534831268455714
ZNF445	1	0.998836376806942	2	0.176480169199734	1	0.00321475344580584	0.329339898353823
ZNF852	NA	NA	NA	NA	0	NA	NA
ZKSCAN7	1	1.00474054205473	2	0.172990393196435	1	0.017675256336596	0.0216988851358803
ZNF660	1	0.968816493692768	17	0.110922026653349	17	0.0283422224778127	0.00355898853447915
ZNF197	1	0.997530764556925	5	0.16289602801336	4	0.000539272836489244	0.689711049123152
ZNF35	NA	NA	NA	NA	0	NA	NA
ZNF502	1	0.978622795773006	11	0.123403687791636	7	0.0181589918922702	0.0199607688546952
ZNF501	1	0.977507482909855	10	0.142106984377517	5	0.0216579979075316	0.010969264630266
KIAA1143	1	0.958904952631718	19	0.0976086057488794	22	0.0391841131547965	0.000588517819488391
KIF15	NA	NA	NA	NA	0	NA	NA
TMEM42	NA	NA	NA	NA	0	NA	NA
TGM4	NA	NA	NA	NA	0	NA	NA
ZDHHC3	NA	NA	NA	NA	0	NA	NA
EXOSC7	NA	NA	NA	NA	0	NA	NA
CLEC3B	NA	NA	NA	NA	0	NA	NA
CDCP1	NA	NA	NA	NA	0	NA	NA
TMEM158	1	0.961634069356111	16	0.127095402398577	13	0.0361029659724229	0.000979541180544472
LARS2	NA	NA	NA	NA	0	NA	NA
LIMD1	1	0.988264767680351	8	0.173331268583263	2	0.00870054443070685	0.108066746194406
SACM1L	1	0.990910792939812	8	0.162044034139471	3	0.00590607059473699	0.185823692666101
SLC6A20	1	0.986363371111571	11	0.133529652339779	13	0.0106439346728087	0.0753638309237077
LZTFL1	NA	NA	NA	NA	0	NA	NA
CCR9	NA	NA	NA	NA	0	NA	NA
FYCO1	NA	NA	NA	NA	0	NA	NA
CXCR6	NA	NA	NA	NA	0	NA	NA
XCR1	NA	NA	NA	NA	0	NA	NA
CCR3	NA	NA	NA	NA	0	NA	NA
CCR1	1	1.00925749568007	3	0.169262093872551	1	0.0202507438628733	0.0139414468303361
CCR2	NA	NA	NA	NA	0	NA	NA
CCR5	1	0.987861718370726	12	0.111908963889408	15	0.0107518710457551	0.0738912837599777
ACKR5	NA	NA	NA	NA	0	NA	NA
LTF	1	0.915201530789358	23	0.108235081718964	13	0.0830084433523601	4.18410559264495e-07
RTP3	NA	NA	NA	NA	0	NA	NA
LRRC2	1	1.00181340767184	9	0.144575166666062	7	0.000323842089088009	0.757038637480787
TDGF1	1	0.920377434385207	20	0.143664774036937	2	0.0827019446409936	4.40382967100377e-07
ALS2CL	NA	NA	NA	NA	0	NA	NA
TMIE	1	0.993083513418944	9	0.141772427819836	2	0.00363464446524212	0.29959497508193
PRSS50	1	0.987988138665714	13	0.118996837112794	7	0.0094513383008623	0.0939028929344909
PRSS46	NA	NA	NA	NA	0	NA	NA
PRSS45	1	0.98890761521287	14	0.123886379497815	12	0.0105421218721654	0.0767816129676041
PRSS42	1	0.990055131190919	12	0.140283401282621	4	0.00720611783153282	0.143771343852446
MYL3	NA	NA	NA	NA	0	NA	NA
PTH1R	NA	NA	NA	NA	0	NA	NA
CCDC12	NA	NA	NA	NA	0	NA	NA
NBEAL2	1	0.995591739641322	11	0.137158442556507	12	0.00474892141460911	0.235612989923871
SETD2	1	0.987492056364561	18	0.104344990084219	9	0.0116965305800156	0.0622384374056368
KIF9	NA	NA	NA	NA	0	NA	NA
KLHL18	1	1.00339753950658	8	0.139648056322632	6	8.75202227090486e-05	0.872234382682035
PTPN23	NA	NA	NA	NA	0	NA	NA
SCAP	NA	NA	NA	NA	0	NA	NA
ELP6	1	1.00580084897459	6	0.142371169349126	3	0.00169867011698805	0.478454187755939
CSPG5	1	0.969873904741924	16	0.109402955758611	12	0.0269043563706214	0.00452735282060624
SMARCC1	1	0.999930662678408	22	0.0647989777693526	40	0.0168757352410139	0.0249211592560319
DHX30	NA	NA	NA	NA	0	NA	NA
MAP4	NA	NA	NA	NA	0	NA	NA
CDC25A	1	0.974188190759491	18	0.107863613558137	16	0.023221275803161	0.00841551076191424
CAMP	1	0.993576003442391	16	0.0993937495479341	8	0.00912650325218818	0.0997665711732242
ZNF589	NA	NA	NA	NA	0	NA	NA
NME6	NA	NA	NA	NA	0	NA	NA
SPINK8	1	1.00611985729599	6	0.133494342390577	2	0.00448165137822607	0.249284833875646
FBXW12	1	0.995911373911891	6	0.151484007598357	2	0.0010020723424332	0.586235795674301
PLXNB1	NA	NA	NA	NA	0	NA	NA
CCDC51	NA	NA	NA	NA	0	NA	NA
TMA7	NA	NA	NA	NA	0	NA	NA
ATRIP	NA	NA	NA	NA	0	NA	NA
SHISA5	1	1.00323676460913	7	0.125229751201692	3	0.000285854276080148	0.771312810558826
PFKFB4	NA	NA	NA	NA	0	NA	NA
COL7A1	NA	NA	NA	NA	0	NA	NA
UQCRC1	NA	NA	NA	NA	0	NA	NA
TMEM89	NA	NA	NA	NA	0	NA	NA
SLC26A6	1	0.987103083524556	21	0.088401658418242	13	0.0137933946124534	0.0427734398755274
CELSR3	1	0.973756214041823	39	0.0335440834076738	55	0.0468806028201317	0.000165371334892358
NCKIPSD	NA	NA	NA	NA	0	NA	NA
IP6K2	NA	NA	NA	NA	0	NA	NA
PRKAR2A	NA	NA	NA	NA	0	NA	NA
SLC25A20	NA	NA	NA	NA	0	NA	NA
ARIH2	1	0.995167975075898	12	0.111865174354601	8	0.00357483571555018	0.303612676096909
P4HTM	1	1.00178647902134	10	0.122409105035481	8	0.000270582986479238	0.777340496867756
WDR6	1	0.818150503160648	31	0.114104581782117	13	0.182535902811179	1.18664150114239e-14
DALRD3	NA	NA	NA	NA	0	NA	NA
NDUFAF3	NA	NA	NA	NA	0	NA	NA
IMPDH2	NA	NA	NA	NA	0	NA	NA
QRICH1	NA	NA	NA	NA	0	NA	NA
QARS	1	1.00412320550489	13	0.0983740787757283	8	0.000853411490838361	0.615466404389803
USP19	NA	NA	NA	NA	0	NA	NA
LAMB2	NA	NA	NA	NA	0	NA	NA
CCDC71	1	1.00865407686971	6	0.141937211765309	1	0.0090874259656375	0.100498323412929
KLHDC8B	NA	NA	NA	NA	0	NA	NA
C3orf84	NA	NA	NA	NA	0	NA	NA
CCDC36	1	1.00760830995779	10	0.123457858949181	6	1.3228317474723e-06	0.98422594793823
RP11-3B7.1	NA	NA	NA	NA	0	NA	NA
C3orf62	NA	NA	NA	NA	0	NA	NA
USP4	1	0.99322630171018	10	0.119281780528696	3	0.00456586179722001	0.244875638526635
GPX1	1	0.999354475257611	6	0.13771003125918	1	1.50117707277292e-05	0.946897408981608
RHOA	NA	NA	NA	NA	0	NA	NA
TCTA	NA	NA	NA	NA	0	NA	NA
AMT	1	0.984722667068036	12	0.130881577964697	7	0.0120578281070426	0.058312004833257
NICN1	1	0.976965884852159	14	0.146072483806063	4	0.01978065186915	0.0151083207019902
DAG1	NA	NA	NA	NA	0	NA	NA
BSN	NA	NA	NA	NA	0	NA	NA
APEH	1	1.00473298787638	7	0.133863615928985	4	0.00146701343500299	0.510119744523919
MST1	NA	NA	NA	NA	0	NA	NA
RNF123	1	0.96546084852044	19	0.103984893203764	10	0.0313036314326266	0.00217203821504236
IP6K1	1	1.00704691260083	5	0.110363746543799	1	0.0130430891959242	0.0488761463074281
CDHR4	NA	NA	NA	NA	0	NA	NA
FAM212A	1	0.994811132222413	11	0.128320864976754	3	0.00298654013521898	0.347150798914348
UBA7	NA	NA	NA	NA	0	NA	NA
TRAIP	1	1.00296354021808	2	0.151046520904838	1	0.0142419860263496	0.0395105986490912
CAMKV	NA	NA	NA	NA	0	NA	NA
MST1R	NA	NA	NA	NA	0	NA	NA
CTD-2330K9.3	1	1.00652713589865	7	0.123310894306062	1	0.00536948631144183	0.207188767884109
MON1A	NA	NA	NA	NA	0	NA	NA
RBM6	NA	NA	NA	NA	0	NA	NA
RBM5	NA	NA	NA	NA	0	NA	NA
SEMA3F	1	0.988709853625881	12	0.121405028410301	7	0.00802625049948034	0.122792765573786
GNAI2	NA	NA	NA	NA	0	NA	NA
LSMEM2	NA	NA	NA	NA	0	NA	NA
IFRD2	NA	NA	NA	NA	0	NA	NA
HYAL3	1	1.00402481524314	5	0.127472992291844	1	0.00650965429073211	0.164769858243988
NAT6	NA	NA	NA	NA	0	NA	NA
HYAL1	1	0.997790649263226	9	0.123529648367791	2	0.000913358050300297	0.60331764761196
HYAL2	1	0.98406697796999	29	0.0496428973892013	27	0.0236042854542667	0.00788794680546229
TUSC2	NA	NA	NA	NA	0	NA	NA
RASSF1	1	0.977009899016088	12	0.129726102933957	4	0.0237514408256923	0.00769430599606676
ZMYND10	NA	NA	NA	NA	0	NA	NA
NPRL2	NA	NA	NA	NA	0	NA	NA
CYB561D2	NA	NA	NA	NA	0	NA	NA
TMEM115	NA	NA	NA	NA	0	NA	NA
CACNA2D2	1	1.00772306856255	10	0.144091567205205	2	0.000584790224389501	0.677585681969934
C3orf18	1	1.00587127094544	6	0.129095287499394	3	0.0041961518951972	0.264975511667933
HEMK1	NA	NA	NA	NA	0	NA	NA
CISH	NA	NA	NA	NA	0	NA	NA
MAPKAPK3	1	0.993740941837841	9	0.130917526793021	2	0.00323496075578574	0.327822038405353
DOCK3	1	1.00376933364732	6	0.147241036149853	1	0.00264072369378719	0.376723265698512
MANF	NA	NA	NA	NA	0	NA	NA
VPRBP	1	0.991562958377313	16	0.0981193819499068	7	0.00800587755965859	0.123270783961318
RAD54L2	NA	NA	NA	NA	0	NA	NA
TEX264	1	0.9920443669319	14	0.0999242245342485	13	0.00956617186077534	0.0919202190619571
GRM2	1	0.996347315087412	10	0.102738687069427	8	0.00219874717516219	0.419953172365262
IQCF6	NA	NA	NA	NA	0	NA	NA
IQCF3	1	1.00189179685599	8	0.124841733127202	5	5.85383277879809e-06	0.966824711137508
IQCF2	NA	NA	NA	NA	0	NA	NA
IQCF5	NA	NA	NA	NA	0	NA	NA
IQCF1	1	1.01169056883102	12	0.0885047203019402	14	9.7445832953104e-05	0.865249322134155
RRP9	NA	NA	NA	NA	0	NA	NA
PARP3	1	1.00020082653301	10	0.129934178850087	2	0.000314587265531178	0.760428215721505
PCBP4	NA	NA	NA	NA	0	NA	NA
ABHD14B	NA	NA	NA	NA	0	NA	NA
ABHD14A	1	0.983014133013532	22	0.0747592209229945	21	0.0191231826789584	0.016910347466631
ACY1	1	0.99280515440885	15	0.0995743801788345	15	0.00850465351491435	0.112134417260413
RPL29	NA	NA	NA	NA	0	NA	NA
DUSP7	NA	NA	NA	NA	0	NA	NA
POC1A	1	0.941714458168092	36	0.0419472916416608	35	0.0714391648898531	2.86854407646748e-06
ALAS1	1	1.0048902744232	7	0.142015498648545	2	0.00167449275249697	0.481604357273916
TWF2	NA	NA	NA	NA	0	NA	NA
PPM1M	NA	NA	NA	NA	0	NA	NA
WDR82	NA	NA	NA	NA	0	NA	NA
GLYCTK	NA	NA	NA	NA	0	NA	NA
DNAH1	NA	NA	NA	NA	0	NA	NA
BAP1	1	0.971081497946145	18	0.091742948306083	16	0.0262915607624906	0.00501740401167978
PHF7	NA	NA	NA	NA	0	NA	NA
SEMA3G	NA	NA	NA	NA	0	NA	NA
TNNC1	1	0.995686761445434	8	0.117511931475435	9	0.00293003465711809	0.351760022605773
NISCH	1	1.00266460773051	6	0.139663642766255	2	0.000678800793189695	0.654193432467589
STAB1	1	1.00193679155417	12	0.103043360803055	9	0.0023131169360698	0.408103441864503
NT5DC2	NA	NA	NA	NA	0	NA	NA
SMIM4	1	0.999342700790066	9	0.157883120513831	5	0.000776724545131258	0.631811940558949
PBRM1	1	1.00446791443822	5	0.138422974288598	2	0.0035721215880083	0.303796638772123
GNL3	NA	NA	NA	NA	0	NA	NA
GLT8D1	NA	NA	NA	NA	0	NA	NA
SPCS1	1	1.00153142947029	6	0.131251956697856	4	0.000118547604327079	0.851526643025293
NEK4	1	1.00255747509865	3	0.165977716609232	1	0.00717484617190373	0.144646839653611
ITIH1	1	1.01000471422053	2	0.164877305951883	1	0.0356050957649186	0.00106371007531899
ITIH3	NA	NA	NA	NA	0	NA	NA
MUSTN1	1	0.972206219811918	16	0.115585759571515	8	0.0246407980215304	0.00662250050128943
TMEM110	NA	NA	NA	NA	0	NA	NA
SFMBT1	1	0.94971746340309	19	0.135777864988113	9	0.0477792797392889	0.000142611314438803
RP11-894J14.5	1	0.992241727405807	13	0.127144429424145	12	0.00681736331481051	0.155092619325181
RFT1	NA	NA	NA	NA	0	NA	NA
PRKCD	NA	NA	NA	NA	0	NA	NA
TKT	1	1.00312072929071	9	0.134085218073342	7	0.000810677970246313	0.624456946916515
DCP1A	NA	NA	NA	NA	0	NA	NA
CACNA1D	NA	NA	NA	NA	0	NA	NA
CHDH	1	1.00082355842175	8	0.148995545909457	4	0.000352705404741722	0.746796102380857
IL17RB	1	0.970495576105241	13	0.153012835534394	2	0.0287181229746993	0.00334232121963943
ACTR8	1	0.985827579416116	9	0.136017812068982	9	0.0111605616980637	0.0685878051732093
SELK	1	0.98482496120289	13	0.116155615707661	13	0.0134759514971726	0.0452517542528828
CACNA2D3	NA	NA	NA	NA	0	NA	NA
WNT5A	NA	NA	NA	NA	0	NA	NA
ERC2	NA	NA	NA	NA	0	NA	NA
CCDC66	NA	NA	NA	NA	0	NA	NA
FAM208A	1	0.988527797357614	15	0.114758826257311	18	0.0125660595545716	0.0532259540186921
ARHGEF3	1	1.00237740787385	6	0.15131554564151	8	0.000109532529767678	0.857220881091619
SPATA12	1	1.00849064352486	5	0.167789307614918	2	0.00329631982400059	0.323269336660514
IL17RD	1	0.977600509161776	18	0.11473823426387	17	0.0196537964159111	0.0154400137145518
HESX1	1	0.993645942000251	7	0.136936223302712	5	0.00325561872122693	0.326279874261455
APPL1	NA	NA	NA	NA	0	NA	NA
ASB14	NA	NA	NA	NA	0	NA	NA
DNAH12	NA	NA	NA	NA	0	NA	NA
PDE12	NA	NA	NA	NA	0	NA	NA
ARF4	NA	NA	NA	NA	0	NA	NA
DENND6A	1	0.995479841307233	19	0.0849343290494844	34	0.0146993074739539	0.0364505466445592
SLMAP	1	0.99745604944621	5	0.172758919033745	1	0.000208888649961256	0.803777328080854
FLNB	NA	NA	NA	NA	0	NA	NA
DNASE1L3	1	0.937597797842021	21	0.11677972778034	15	0.060044266187823	1.88877261832954e-05
ABHD6	1	1.00305490645807	14	0.110053490587604	15	0.00309505002615941	0.338525521788008
RPP14	NA	NA	NA	NA	0	NA	NA
PXK	NA	NA	NA	NA	0	NA	NA
PDHB	NA	NA	NA	NA	0	NA	NA
KCTD6	NA	NA	NA	NA	0	NA	NA
ACOX2	1	1.00440410090299	8	0.150161864922956	7	3.27336507842531e-05	0.921653393325182
FAM107A	NA	NA	NA	NA	0	NA	NA
FAM3D	1	1.00674665350282	3	0.182042700928028	2	0.00876504633094166	0.106762897644064
C3orf67	1	1.00604541954286	4	0.162450178372631	2	0.00767045679084943	0.131444309643297
FHIT	NA	NA	NA	NA	0	NA	NA
PTPRG	1	0.969424506965708	14	0.118240939489133	23	0.0285403097711717	0.00344309913590214
C3orf14	1	1.00084836314685	4	0.188540525359812	1	0.00148165110429553	0.508015130558173
FEZF2	1	0.932399886039796	29	0.0576580986889617	72	0.0824356156776584	4.60406542993684e-07
CADPS	1	0.966434881638867	13	0.11750422716342	23	0.03051920215877	0.00247503108317085
SYNPR	1	0.991944741709956	10	0.124371435393094	12	0.0073616314055961	0.139504693550951
C3orf49	NA	NA	NA	NA	0	NA	NA
THOC7	NA	NA	NA	NA	0	NA	NA
ATXN7	NA	NA	NA	NA	0	NA	NA
PSMD6	1	0.990467582294725	9	0.150650359900522	2	0.0062095162421668	0.174876310804196
PRICKLE2	1	0.95739385938582	23	0.0890284552627675	52	0.0450184201945339	0.000224769305537633
ADAMTS9	1	0.976707956497362	16	0.104836858921557	26	0.0229350619151	0.00883306896203621
MAGI1	NA	NA	NA	NA	0	NA	NA
SLC25A26	NA	NA	NA	NA	0	NA	NA
LRIG1	NA	NA	NA	NA	0	NA	NA
KBTBD8	1	0.998384563607605	9	0.155062505762692	4	0.000975667667545232	0.591214888208482
SUCLG2	1	0.989266571766155	10	0.163245467917237	3	0.00741168222504303	0.138161758907284
FAM19A1	1	0.979034365073811	18	0.11187294968499	19	0.021190131739784	0.0118778776934383
FAM19A4	1	0.984356138673334	12	0.136805277893966	8	0.0127305875058773	0.0516814261247612
EOGT	NA	NA	NA	NA	0	NA	NA
TMF1	NA	NA	NA	NA	0	NA	NA
UBA3	1	1.00075224235478	4	0.170297188003996	1	0.000623353411303346	0.667738684262962
ARL6IP5	NA	NA	NA	NA	0	NA	NA
LMOD3	NA	NA	NA	NA	0	NA	NA
FRMD4B	NA	NA	NA	NA	0	NA	NA
MITF	NA	NA	NA	NA	0	NA	NA
FOXP1	1	0.993612072581722	15	0.108649295965467	33	0.0145123356249859	0.0376706422653097
EIF4E3	1	0.9740118712396	12	0.143849141613033	5	0.0241134623441711	0.00723822410535781
PROK2	1	1.00145094017507	13	0.120373183372884	15	0.00477431845211687	0.234361631215865
RYBP	NA	NA	NA	NA	0	NA	NA
SHQ1	NA	NA	NA	NA	0	NA	NA
GXYLT2	1	0.94713716824977	24	0.0849586322538729	51	0.0558059298208742	3.79987369233727e-05
PPP4R2	NA	NA	NA	NA	0	NA	NA
EBLN2	NA	NA	NA	NA	0	NA	NA
PDZRN3	NA	NA	NA	NA	0	NA	NA
CNTN3	1	1.00138425285899	7	0.151898398062972	3	7.05883436754916e-05	0.885162030321021
ZNF717	NA	NA	NA	NA	0	NA	NA
ROBO2	NA	NA	NA	NA	0	NA	NA
ROBO1	NA	NA	NA	NA	0	NA	NA
GBE1	NA	NA	NA	NA	0	NA	NA
CADM2	1	0.987493292611225	9	0.155895562107945	5	0.00931929114635334	0.0962401598650936
VGLL3	1	0.988782220772135	9	0.153969265917383	5	0.00800334402579838	0.1233303727835
CHMP2B	NA	NA	NA	NA	0	NA	NA
POU1F1	NA	NA	NA	NA	0	NA	NA
HTR1F	1	0.982365097724698	16	0.116124580293283	8	0.0158434322127673	0.0298270027804677
CGGBP1	1	0.983308036909371	14	0.111583835663091	14	0.0150292029003483	0.0343970820677424
RP11-159G9.5	NA	NA	NA	NA	0	NA	NA
ZNF654	NA	NA	NA	NA	0	NA	NA
C3orf38	NA	NA	NA	NA	0	NA	NA
EPHA3	1	0.996252357306654	6	0.164654392686613	1	0.000734646188556528	0.641206236467217
PROS1	NA	NA	NA	NA	0	NA	NA
ARL13B	1	0.99787832278933	4	0.170529861853687	1	5.87987780378497e-06	0.966751033290147
STX19	1	1.00100958743626	6	0.152403540325751	3	0.000276790183521246	0.774868827523959
DHFRL1	NA	NA	NA	NA	0	NA	NA
NSUN3	NA	NA	NA	NA	0	NA	NA
MTRNR2L12	1	0.99856078982031	7	0.136536343997223	2	0.000253052964686749	0.784490709712841
EPHA6	1	0.978999813023968	18	0.121116537754673	11	0.0199373785936098	0.0147085745827264
ARL6	1	0.993278422893466	7	0.145914407452382	4	0.0034692876932209	0.310874000944456
CRYBG3	1	1.00131720870054	2	0.167958705136548	1	0.00916295592141372	0.099089183882729
CRYBG3	NA	NA	NA	NA	0	NA	NA
MINA	NA	NA	NA	NA	0	NA	NA
CLDND1	NA	NA	NA	NA	0	NA	NA
GPR15	1	1.01162889909119	6	0.16901987595346	2	0.00988819011627196	0.0865976056697423
CPOX	NA	NA	NA	NA	0	NA	NA
ST3GAL6	1	0.958293486068469	15	0.137641972768731	6	0.0418302385875253	0.000380234892303331
DCBLD2	NA	NA	NA	NA	0	NA	NA
COL8A1	1	0.95178277797017	23	0.0968857835888669	22	0.0457299437559586	0.000199897862141578
CMSS1	NA	NA	NA	NA	0	NA	NA
FILIP1L	NA	NA	NA	NA	0	NA	NA
TBC1D23	NA	NA	NA	NA	0	NA	NA
NIT2	NA	NA	NA	NA	0	NA	NA
TOMM70A	1	1.0002454377005	4	0.165607442421962	1	0.000561888381489365	0.683614952535653
LNP1	1	0.998784149440927	6	0.158194669432985	3	5.26981805149943e-05	0.900689166816723
TMEM45A	1	0.975137772481701	10	0.147754409646217	3	0.0257714848019088	0.00547528339267132
GPR128	NA	NA	NA	NA	0	NA	NA
TFG	1	0.971515181185494	16	0.117220933002408	11	0.0252223123598629	0.0060048861718505
ABI3BP	NA	NA	NA	NA	0	NA	NA
SENP7	NA	NA	NA	NA	0	NA	NA
TRMT10C	NA	NA	NA	NA	0	NA	NA
PCNP	1	0.994521979435805	9	0.144345042869506	6	0.00312228077796158	0.33640621705788
ZBTB11	NA	NA	NA	NA	0	NA	NA
RPL24	NA	NA	NA	NA	0	NA	NA
CEP97	1	0.991053197000376	13	0.106856593141539	13	0.0069757908736466	0.150361997569413
NXPE3	1	1.00627584622243	8	0.150079161194707	8	9.10375723928229e-05	0.869714665693805
NFKBIZ	1	0.997866393344315	8	0.174498393131315	2	0.000809079081622107	0.624798983701238
ALCAM	1	1.01069961870405	3	0.170060925880023	3	0.0208079215677254	0.012676963720067
CBLB	1	0.999214900061501	4	0.170788163725922	1	0.000358370535113251	0.744840602948831
CCDC54	1	1.00205803758872	4	0.174685322215871	2	0.00283815292531022	0.359434489066062
BBX	NA	NA	NA	NA	0	NA	NA
CD47	NA	NA	NA	NA	0	NA	NA
IFT57	1	1.00259834714609	8	0.146618285765108	7	4.5764452215205e-05	0.907421482539093
HHLA2	NA	NA	NA	NA	0	NA	NA
MYH15	NA	NA	NA	NA	0	NA	NA
KIAA1524	NA	NA	NA	NA	0	NA	NA
DZIP3	NA	NA	NA	NA	0	NA	NA
RETNLB	NA	NA	NA	NA	0	NA	NA
TRAT1	1	0.991675659264196	11	0.148631669357119	3	0.00543592776155937	0.204393151390064
GUCA1C	NA	NA	NA	NA	0	NA	NA
MORC1	1	0.979676069216323	9	0.154942839016558	6	0.0180483969235497	0.0203450907861626
