gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
TG	NA	NA	NA	NA	0	NA	NA
SLA	1	0.978355344471998	15	0.121166380845455	11	0.0192877822029898	0.0082322190069967
WISP1	1	0.964501581082644	12	0.15532835214805	7	0.0377111398839332	0.000205399662923069
NDRG1	NA	NA	NA	NA	0	NA	NA
ST3GAL1	NA	NA	NA	NA	0	NA	NA
ZFAT	1	1.00018794176319	13	0.113352326295207	27	0.00505952930780223	0.177498099808722
KHDRBS3	NA	NA	NA	NA	0	NA	NA
FAM135B	1	0.98845497582018	17	0.112348305154535	26	0.0154816424988311	0.0180262535972923
COL22A1	1	0.9684822691356	10	0.151260587895777	5	0.0372520068563061	0.000224981422290712
KCNK9	1	0.99100707764295	12	0.127698974151275	9	0.007142616399271	0.1089200428247
TRAPPC9	NA	NA	NA	NA	0	NA	NA
CHRAC1	1	0.964154301405867	20	0.0945766287877926	18	0.033846501934985	0.000442374551719883
AGO2	1	1.0024272717959	12	0.116952531302176	15	0.00217888465436926	0.37653524893576
PTK2	NA	NA	NA	NA	0	NA	NA
DENND3	1	0.994199250137281	11	0.128622789086782	7	0.00445926995885896	0.20558808089978
SLC45A4	1	0.970289183502438	18	0.103192304102044	21	0.02828223527013	0.00134089342245169
GPR20	1	1.0017785265123	2	0.167802264894257	1	0.00637910144846966	0.129854993682397
PTP4A3	NA	NA	NA	NA	0	NA	NA
AC138647.1	1	0.999009757390335	10	0.113255108594845	11	0.0024366887033962	0.349679459289914
TSNARE1	NA	NA	NA	NA	0	NA	NA
BAI1	NA	NA	NA	NA	0	NA	NA
ARC	1	0.989720415486169	15	0.10941375467238	16	0.00991224624621057	0.0587870894308696
PSCA	NA	NA	NA	NA	0	NA	NA
LY6K	NA	NA	NA	NA	0	NA	NA
THEM6	NA	NA	NA	NA	0	NA	NA
SLURP1	1	0.993399077077163	10	0.13345310177808	5	0.00438814139000151	0.209249273817484
LYPD2	1	0.990973618074905	15	0.091153775234837	23	0.0109076600266449	0.0473787262187617
LYNX1	1	0.984319424032951	25	0.0591687609838038	66	0.0348838856142009	0.000359976275618483
LY6D	NA	NA	NA	NA	0	NA	NA
CYP11B1	1	0.999729656972499	5	0.146564676123969	2	0.000110239711370283	0.842415823716789
CYP11B2	1	0.996496499778685	5	0.160736710153286	1	0.000888253077395168	0.57246191441075
LY6E	1	0.981682568998999	11	0.122463267237115	4	0.0173712833988218	0.0121946324021497
C8orf31	NA	NA	NA	NA	0	NA	NA
LY6H	1	0.997370429892523	5	0.147780945281919	2	0.00037723737010473	0.713034118665236
GPIHBP1	1	1.00536164937723	3	0.157730771918974	1	0.009888399170449	0.0590936052873199
ZFP41	1	0.999433132292866	6	0.140250885359105	1	3.01076695831053e-06	0.973791290987897
GLI4	1	0.99542629548379	10	0.129210139698607	4	0.00335405422249517	0.272433857148189
ZNF696	NA	NA	NA	NA	0	NA	NA
TOP1MT	NA	NA	NA	NA	0	NA	NA
RHPN1	1	0.988244474778324	8	0.148232961796299	1	0.0106485311947892	0.0501039170095683
MAFA	1	0.99896940962242	3	0.157263801615842	1	0.000446007893511587	0.689221284215636
ZC3H3	1	0.929840511915355	37	0.0593912388519678	44	0.0747050681339833	1.32100500991385e-07
GSDMD	1	0.932035682733626	22	0.0955642765132586	18	0.0654126123103952	8.44845813081361e-07
MROH6	NA	NA	NA	NA	0	NA	NA
NAPRT1	1	0.899886219457506	31	0.0623061090671289	38	0.0984256238478213	1.09627045620531e-09
EEF1D	1	1.00304765227153	8	0.125646540057234	5	1.74779610691087e-06	0.980029677680837
PYCRL	1	1.00465152095606	4	0.138299606498231	2	0.00634492806210064	0.13089079945287
TSTA3	1	1.00029311097029	10	0.115114297108685	7	0.00184116315030335	0.416324863428393
ZNF623	1	0.987813465091404	10	0.133352490422811	4	0.0097974323211317	0.0602784639507613
ZNF707	NA	NA	NA	NA	0	NA	NA
CCDC166	NA	NA	NA	NA	0	NA	NA
MAPK15	NA	NA	NA	NA	0	NA	NA
FAM83H	1	0.990269974328531	23	0.0654335106605046	43	0.0216092324295248	0.00513330946563776
SCRIB	1	0.996918259485182	8	0.14372188032168	5	0.00141642184892326	0.475941772911133
PUF60	1	0.993417151339461	9	0.121764272760868	7	0.00430426316045569	0.213666044170743
NRBP2	1	0.997156903101815	8	0.128537312953076	4	0.00113511795011219	0.523408707897458
EPPK1	1	1.00214256065967	7	0.163122000848767	1	1.81001448821967e-06	0.979677407519338
PLEC	NA	NA	NA	NA	0	NA	NA
PARP10	1	0.970677374215067	14	0.133380078694663	6	0.0281001338734758	0.00139062302639772
GRINA	1	0.956061366097615	23	0.0857064132624234	23	0.0416696577814258	9.37374472377184e-05
SPATC1	1	1.00136534011817	3	0.152727318976369	2	0.00376680434891217	0.24476287762566
OPLAH	1	0.993778866561643	9	0.131326399511384	3	0.00357051927666401	0.257467450992022
EXOSC4	1	0.995205502694419	14	0.108771237966154	11	0.00543998440605145	0.161988805576794
GPAA1	NA	NA	NA	NA	0	NA	NA
CYC1	1	1.00330697898741	4	0.159815519197845	1	0.00447316784478241	0.204881551519889
SHARPIN	NA	NA	NA	NA	0	NA	NA
MAF1	1	1.00201321852069	5	0.162619429444938	1	0.00108146758781534	0.533396693190771
KIAA1875	1	0.997470466148866	12	0.113277128747924	8	0.00328642956821544	0.277330170348933
FAM203A	NA	NA	NA	NA	0	NA	NA
MROH1	NA	NA	NA	NA	0	NA	NA
KM-PA-2	1	1.00647514866123	6	0.122091725541175	2	0.00499356006207158	0.180357145064677
BOP1	NA	NA	NA	NA	0	NA	NA
SCXA	NA	NA	NA	NA	0	NA	NA
HSF1	NA	NA	NA	NA	0	NA	NA
DGAT1	NA	NA	NA	NA	0	NA	NA
SCRT1	NA	NA	NA	NA	0	NA	NA
FBXL6	1	1.00506292500578	9	0.115449097344233	6	5.79258207123433e-05	0.8854154262723
SLC52A2	NA	NA	NA	NA	0	NA	NA
ADCK5	1	0.992227149694367	10	0.124171821273684	4	0.00516025951206686	0.173232465207837
CPSF1	1	0.731450698377962	40	0.0814179855382213	10	0.272045728127045	1.41675025366145e-26
SLC39A4	1	0.984573310927534	11	0.115689146393356	10	0.0126955442890051	0.0323377452948331
VPS28	1	1.00289645954982	5	0.13735629177769	2	0.00307451032718256	0.29340934074392
TONSL	1	0.999235718237316	2	0.190034591767931	1	0.000899331972706133	0.570075662013248
CYHR1	NA	NA	NA	NA	0	NA	NA
KIFC2	NA	NA	NA	NA	0	NA	NA
FOXH1	NA	NA	NA	NA	0	NA	NA
PPP1R16A	NA	NA	NA	NA	0	NA	NA
GPT	1	0.995243237199897	10	0.121791682734943	8	0.00283168621820284	0.313326654123903
MFSD3	NA	NA	NA	NA	0	NA	NA
RECQL4	NA	NA	NA	NA	0	NA	NA
LRRC14	1	0.970878591488229	19	0.10113419717975	9	0.026442340926912	0.00193815542507912
C8orf82	1	1.00034162449794	8	0.111704273932172	4	0.000745768835000024	0.605041983169647
ARHGAP39	1	1.01004054528756	17	0.0649354002179511	29	0.0049921679902574	0.180418045095735
ZNF251	1	1.00526147296806	8	0.113109525995702	3	0.00111004039530962	0.528035367245947
ZNF34	1	1.00814114990509	3	0.15352227034104	2	0.0150675856669864	0.0196485464934153
RPL8	NA	NA	NA	NA	0	NA	NA
ZNF517	1	1.00055501060176	6	0.134383851902848	2	0.000236304529047863	0.770993153460799
ZNF7	1	0.906479308645739	25	0.112195448929386	9	0.0952286638986408	2.1021455369103e-09
COMMD5	1	0.999082122481006	7	0.119334513566455	2	3.0888484558027e-07	0.991603946992418
ZNF250	NA	NA	NA	NA	0	NA	NA
ZNF16	NA	NA	NA	NA	0	NA	NA
C8orf33	1	0.99750732361052	9	0.125406657581282	3	0.00122689237816277	0.507068669043777
FOXD4	NA	NA	NA	NA	0	NA	NA
CBWD1	1	0.930936628513693	18	0.112045760744101	15	0.0665962251622682	6.67375087316845e-07
DOCK8	NA	NA	NA	NA	0	NA	NA
KANK1	1	1.00412806059682	3	0.183608333358914	2	0.00554944952845285	0.157816810849132
DMRT1	1	0.996285712405499	4	0.194710891687908	1	0.00112221501263086	0.525780177577386
DMRT3	NA	NA	NA	NA	0	NA	NA
DMRT2	1	0.865091855528649	21	0.126260117697964	11	0.148190700181083	3.37657078062365e-14
SMARCA2	NA	NA	NA	NA	0	NA	NA
VLDLR	NA	NA	NA	NA	0	NA	NA
KCNV2	NA	NA	NA	NA	0	NA	NA
KIAA0020	NA	NA	NA	NA	0	NA	NA
RFX3	NA	NA	NA	NA	0	NA	NA
GLIS3	1	0.988119165614199	9	0.144704418204412	7	0.00914378329529015	0.0695702029369042
SLC1A1	1	0.997578900918745	16	0.100481369839364	36	0.00963635360570324	0.0624387167008622
SPATA6L	1	0.955182059737239	17	0.0900201683873126	33	0.0423806967373686	8.14245652957988e-05
CDC37L1	1	0.97864309655516	15	0.118651894407403	17	0.0204603755370219	0.00648209464981553
AK3	1	0.788923898006829	28	0.138310062361276	6	0.221722970488924	2.54478367217249e-21
RCL1	NA	NA	NA	NA	0	NA	NA
AL158147.2	1	0.995795042587179	13	0.111443364074144	17	0.00634166734217521	0.130990111559914
JAK2	NA	NA	NA	NA	0	NA	NA
INSL6	1	0.994475795082897	6	0.157984058252936	2	0.0027932177717482	0.316640934097483
RLN2	NA	NA	NA	NA	0	NA	NA
RLN1	1	1.00050653305844	3	0.154959266559857	1	0.00219980728123338	0.374251184135585
PLGRKT	1	0.965752862308358	18	0.115878429747538	12	0.0317109433001326	0.000676552294238693
CD274	1	1.00096316548865	10	0.139369271133404	5	0.000933790319805066	0.562775932036033
PDCD1LG2	NA	NA	NA	NA	0	NA	NA
KIAA1432	NA	NA	NA	NA	0	NA	NA
ERMP1	NA	NA	NA	NA	0	NA	NA
KIAA2026	NA	NA	NA	NA	0	NA	NA
MLANA	NA	NA	NA	NA	0	NA	NA
RANBP6	NA	NA	NA	NA	0	NA	NA
IL33	NA	NA	NA	NA	0	NA	NA
TPD52L3	NA	NA	NA	NA	0	NA	NA
UHRF2	1	0.988326360722788	7	0.162936212668283	3	0.00916158952690049	0.0692978353939106
GLDC	1	0.99324368766179	16	0.15985763348144	11	0.0144394597425675	0.0224019000470334
KDM4C	1	1.00058270091474	8	0.122248738696811	12	0.000942535908824002	0.560951850605362
C9orf123	1	1.00012351913882	6	0.158359760516777	2	8.13040021516352e-06	0.956944289423769
PTPRD	1	0.989345534369838	9	0.145222334793309	13	0.00809622815141767	0.0877965863976403
TYRP1	1	0.998639074585987	13	0.110419192492716	12	0.00349548224988913	0.262537409927679
LURAP1L	NA	NA	NA	NA	0	NA	NA
MPDZ	NA	NA	NA	NA	0	NA	NA
NFIB	NA	NA	NA	NA	0	NA	NA
ZDHHC21	1	0.994057206179841	8	0.151274701758132	5	0.0033023140658238	0.276170228302153
FREM1	1	1.01182227909441	14	0.121609317477258	22	0.00228625838062986	0.3650156057805
TTC39B	1	0.939086451818937	22	0.118940729119948	12	0.058554364814205	3.30366042219675e-06
SNAPC3	NA	NA	NA	NA	0	NA	NA
PSIP1	NA	NA	NA	NA	0	NA	NA
CCDC171	1	0.986591254386953	11	0.15344734224308	2	0.0106812480568319	0.0497509369105712
BNC2	1	1.00834540946113	12	0.132476332475385	18	0.00190963180765281	0.407781898172058
CNTLN	1	0.982902174121505	14	0.168350416229276	13	0.0169161773373723	0.0133937291081399
SH3GL2	NA	NA	NA	NA	0	NA	NA
ADAMTSL1	NA	NA	NA	NA	0	NA	NA
FAM154A	NA	NA	NA	NA	0	NA	NA
RRAGA	NA	NA	NA	NA	0	NA	NA
HAUS6	1	1.0024557244193	5	0.154183156927683	3	0.000898767019896321	0.570196874723774
PLIN2	NA	NA	NA	NA	0	NA	NA
DENND4C	1	0.997561244327328	3	0.179985051509787	1	9.34865866480717e-05	0.854738988460256
RPS6	NA	NA	NA	NA	0	NA	NA
ACER2	1	0.979532529504523	10	0.14092674132301	4	0.0193818118898757	0.00807564712554255
SLC24A2	1	0.966103646074239	15	0.147543846119091	4	0.0318713594355963	0.00065528346782736
MLLT3	NA	NA	NA	NA	0	NA	NA
FOCAD	NA	NA	NA	NA	0	NA	NA
PTPLAD2	1	0.96467293784447	17	0.101026075969107	21	0.0327923387288756	0.000545540159177381
KLHL9	1	1.00186089961827	5	0.156458701150529	3	0.00115841920545269	0.519173707815791
IFNE	1	0.988277887581474	9	0.158575643171449	3	0.00915851419966035	0.0693447948868034
MTAP	1	0.900720755989743	21	0.136284793903798	7	0.106501079474291	2.10002636657141e-10
CDKN2A	1	0.995687489819313	6	0.121839176610406	6	0.00271903440638378	0.32316287913668
CDKN2B	NA	NA	NA	NA	0	NA	NA
DMRTA1	1	0.863634634231173	24	0.140313275953226	4	0.145127094027499	6.49718231507914e-14
ELAVL2	NA	NA	NA	NA	0	NA	NA
IZUMO3	NA	NA	NA	NA	0	NA	NA
TUSC1	1	0.987606319407376	16	0.100498688281873	31	0.0154434282969005	0.0181700329893582
CAAP1	NA	NA	NA	NA	0	NA	NA
PLAA	1	1.00377971503613	3	0.164142898500424	1	0.0081156512107296	0.0874154104789472
IFT74	1	0.987930954452455	10	0.149075827564372	6	0.0094829357820003	0.0645727023813377
LRRC19	NA	NA	NA	NA	0	NA	NA
TEK	NA	NA	NA	NA	0	NA	NA
EQTN	NA	NA	NA	NA	0	NA	NA
MOB3B	1	1.00166924170083	8	0.135171166565094	6	0.000106121484155312	0.845349578945798
C9orf72	1	0.971237366185144	11	0.14923851609908	3	0.0306362256143242	0.000838102187363884
LINGO2	NA	NA	NA	NA	0	NA	NA
ACO1	NA	NA	NA	NA	0	NA	NA
DDX58	1	1.0108958392942	12	0.107988280069883	25	0.0022002303685946	0.374205197151571
TOPORS	1	0.994212072148339	8	0.130267608524301	4	0.00359249696829148	0.256005399420381
NDUFB6	NA	NA	NA	NA	0	NA	NA
GVQW1	NA	NA	NA	NA	0	NA	NA
TMEM215	NA	NA	NA	NA	0	NA	NA
APTX	1	1.00137034613627	5	0.157333740118964	2	0.000410883813610755	0.701097886611642
DNAJA1	NA	NA	NA	NA	0	NA	NA
SMU1	NA	NA	NA	NA	0	NA	NA
B4GALT1	1	0.988376825170216	7	0.162455771058515	1	0.0106710122269483	0.049861088592531
SPINK4	1	0.99330457979001	10	0.123752615981471	8	0.00474584282969865	0.19157842571808
BAG1	1	1.00162169257693	2	0.161942070667751	2	0.00566121229068051	0.153682389027578
CHMP5	NA	NA	NA	NA	0	NA	NA
NFX1	NA	NA	NA	NA	0	NA	NA
AQP7	1	1.00228843379082	4	0.14376862135969	1	0.00594899429507703	0.143587320026091
AQP3	1	0.996140014954443	9	0.136027523081695	5	0.00187120852641969	0.41254392783161
NOL6	NA	NA	NA	NA	0	NA	NA
ANKRD18B	1	0.962872210289071	14	0.125430295175463	10	0.0352337990184738	0.000335810353181843
PRSS3	1	0.995610872685615	7	0.160598076988774	1	0.00180393190258008	0.421081678800868
UBE2R2	NA	NA	NA	NA	0	NA	NA
UBAP2	NA	NA	NA	NA	0	NA	NA
DCAF12	1	1.00202330964017	2	0.154911355927778	1	0.0110586357166948	0.0458631417713327
UBAP1	1	0.972245219281858	17	0.125478275426389	18	0.0250701235354529	0.00255294601121381
KIF24	NA	NA	NA	NA	0	NA	NA
NUDT2	1	0.854101816208889	35	0.0861197739408899	19	0.143870988753633	8.49191746309537e-14
KIAA1161	NA	NA	NA	NA	0	NA	NA
C9orf24	NA	NA	NA	NA	0	NA	NA
FAM219A	NA	NA	NA	NA	0	NA	NA
DNAI1	1	0.99953395738745	14	0.0980743066514673	19	0.00386602623414609	0.238631793630309
ENHO	1	0.995650992302675	16	0.08540711416258	21	0.00961758196961785	0.0626957559696232
CNTFR	NA	NA	NA	NA	0	NA	NA
RPP25L	1	1.00011544555534	5	0.157200629419679	2	7.06082025209694e-05	0.873587243060908
DCTN3	NA	NA	NA	NA	0	NA	NA
ARID3C	NA	NA	NA	NA	0	NA	NA
SIGMAR1	1	0.993511997367826	13	0.122611441814777	5	0.00514930661918029	0.173690542074739
GALT	1	0.994155783702795	14	0.0979412071531916	20	0.0085426700936884	0.0794699148215392
IL11RA	NA	NA	NA	NA	0	NA	NA
CCL27	NA	NA	NA	NA	0	NA	NA
RP11-195F19.5	NA	NA	NA	NA	0	NA	NA
CCL19	1	0.961119391085337	18	0.0938565701333659	18	0.0364348166063454	0.000264579562949219
CCL21	1	0.952406673016721	19	0.0926367410925322	20	0.0450183588900257	4.8298590816166e-05
FAM205A	1	1.00531995853425	10	0.125615059587877	7	0.000251168414612476	0.764106894339173
KIAA1045	1	1.00897823349218	13	0.0999026914804904	17	0.00109197363145514	0.531414040355429
DNAJB5	NA	NA	NA	NA	0	NA	NA
C9orf131	1	0.978603772949036	10	0.133631647053936	4	0.0219157791911712	0.004824152699286
VCP	1	0.996810634332876	7	0.139144484059194	2	0.000879725829925173	0.574311963276586
FANCG	1	0.976703740892569	13	0.137077306402664	4	0.0216680106531465	0.00507251216279545
PIGO	NA	NA	NA	NA	0	NA	NA
STOML2	NA	NA	NA	NA	0	NA	NA
FAM214B	1	1.00542533636878	7	0.133021757556554	2	0.000736426616129293	0.607312879913653
UNC13B	NA	NA	NA	NA	0	NA	NA
RUSC2	1	0.98759495542563	14	0.130001746025067	8	0.00999870846856392	0.0576897865019374
FAM166B	1	0.984793610348311	16	0.086981348900123	29	0.0177000604893575	0.0113971307737799
TESK1	1	0.98741391421542	10	0.134841832355751	7	0.00987035804343384	0.0593266187003506
CD72	1	0.995751670762958	8	0.137759395103702	2	0.00185578652227093	0.414478285272689
SIT1	1	1.00195500493435	7	0.137146616440568	4	5.09266499293768e-05	0.892516200613863
CCDC107	1	0.987168638121834	8	0.147794251986599	4	0.0101571941915995	0.055734262704799
ARHGEF39	1	0.974823737720605	13	0.128198539969056	5	0.0246719611764911	0.0027657916693999
CA9	1	0.994074938778434	9	0.136453259594398	2	0.00328687857230455	0.277297298663571
TPM2	1	0.9944763367036	9	0.164239828674616	2	0.00358034762255536	0.256812360497562
TLN1	1	1.00104666138411	15	0.0982010801726534	11	0.00249432644279325	0.344035858174791
CREB3	1	0.999245899698817	5	0.144331903188649	2	6.94645332165153e-06	0.960199645268286
GBA2	1	0.94872901061119	20	0.115757782857545	6	0.0500145673207476	1.79597161900398e-05
RGP1	1	0.986139073595456	16	0.0919564520012509	16	0.0146306956311445	0.0215238957628429
NPR2	1	1.00516799194034	3	0.17640979577657	2	0.00874205269045977	0.0760288720767868
SPAG8	NA	NA	NA	NA	0	NA	NA
TMEM8B	1	1.00472115485465	8	0.117983246060348	8	1.61391584821749e-05	0.939367090344047
FAM221B	NA	NA	NA	NA	0	NA	NA
HRCT1	1	0.991334878339417	12	0.128797381050147	12	0.00742764329567	0.102079280350036
RECK	NA	NA	NA	NA	0	NA	NA
GLIPR2	NA	NA	NA	NA	0	NA	NA
CCIN	NA	NA	NA	NA	0	NA	NA
CLTA	NA	NA	NA	NA	0	NA	NA
GNE	1	1.00488497733858	5	0.154783030467805	3	0.00116745274923776	0.51754804256746
RNF38	NA	NA	NA	NA	0	NA	NA
MELK	NA	NA	NA	NA	0	NA	NA
PAX5	NA	NA	NA	NA	0	NA	NA
ZCCHC7	1	0.993516929966188	16	0.105366810194511	23	0.00846794284075359	0.0808023027843806
GRHPR	1	1.00951569850262	7	0.133478119994196	7	0.00139439820908531	0.47939417158413
ZBTB5	1	1.00441258448619	5	0.166466914860429	1	0.00184184069486129	0.416239037419453
POLR1E	1	0.972936352865085	16	0.130852923533017	9	0.0243898552953382	0.00292736986752532
FBXO10	NA	NA	NA	NA	0	NA	NA
TOMM5	NA	NA	NA	NA	0	NA	NA
FRMPD1	1	0.972661227267171	16	0.109713441813045	20	0.0246610678037698	0.00277186040176097
TRMT10B	1	1.00503191130531	5	0.165812557740389	2	0.00289076905905433	0.30832369445678
EXOSC3	1	0.996611296085768	13	0.0953757812130991	27	0.00813131802954792	0.0871092509739032
DCAF10	1	1.00306510642457	3	0.172871681645346	1	0.00391964529006668	0.235396006276718
SLC25A51	NA	NA	NA	NA	0	NA	NA
SHB	NA	NA	NA	NA	0	NA	NA
ALDH1B1	1	0.975756744377948	21	0.0814826197547999	40	0.0278197958386013	0.00147083665745518
IGFBPL1	NA	NA	NA	NA	0	NA	NA
ANKRD18A	NA	NA	NA	NA	0	NA	NA
CNTNAP3	NA	NA	NA	NA	0	NA	NA
AL353791.1	NA	NA	NA	NA	0	NA	NA
ZNF658	NA	NA	NA	NA	0	NA	NA
RP11-146D12.2	NA	NA	NA	NA	0	NA	NA
CNTNAP3B	1	0.997458462746016	14	0.0470226544938609	4	0.00391824844007063	0.235479628208674
AL354718.1	NA	NA	NA	NA	0	NA	NA
FAM27A	1	1.00294457184179	14	0.023233588245631	6	0.000977424432595253	0.55378589459473
FAM27E2	1	1.00083509703998	9	0.0241126685158793	6	0.000661572082222822	0.626197709195131
FAM27E1	NA	NA	NA	NA	0	NA	NA
FAM27D1	NA	NA	NA	NA	0	NA	NA
AL953854.2	NA	NA	NA	NA	0	NA	NA
FAM27E3	1	0.993560177405655	9	0.0527675938687823	1	0.00369806382094797	0.24912298943963
FAM27B	NA	NA	NA	NA	0	NA	NA
ANKRD20A1	1	0.999341221266543	8	0.0500004158022947	1	5.37970453696843e-08	0.996496011480399
RP11-195B21.3	NA	NA	NA	NA	0	NA	NA
CBWD6	NA	NA	NA	NA	0	NA	NA
CBWD5	NA	NA	NA	NA	0	NA	NA
AL591479.1	NA	NA	NA	NA	0	NA	NA
CBWD3	NA	NA	NA	NA	0	NA	NA
PGM5	NA	NA	NA	NA	0	NA	NA
TMEM252	1	0.998864102978127	2	0.203667260647475	1	0.000321952532618719	0.734035249543383
PIP5K1B	1	0.984375961521884	11	0.11618131887373	11	0.0131305154057342	0.029495129370111
FAM122A	1	1.00169511902216	7	0.142753545193444	4	0.000175554885533818	0.801904977575074
PRKACG	1	0.992987927153465	14	0.112375454397667	8	0.0069975269118867	0.112593515770154
FXN	NA	NA	NA	NA	0	NA	NA
TJP2	1	0.93310303542686	23	0.0978163508274043	24	0.064442558122011	1.02484992339585e-06
FAM189A2	NA	NA	NA	NA	0	NA	NA
APBA1	1	0.973670334113325	16	0.119929508084165	18	0.0237362814697821	0.00333935616058524
PTAR1	NA	NA	NA	NA	0	NA	NA
C9orf135	1	0.962840978920477	18	0.110179308694677	15	0.0345768646507149	0.000382613258168441
MAMDC2	NA	NA	NA	NA	0	NA	NA
SMC5	NA	NA	NA	NA	0	NA	NA
KLF9	NA	NA	NA	NA	0	NA	NA
TRPM3	NA	NA	NA	NA	0	NA	NA
TMEM2	1	1.0008999584808	7	0.14560033917656	5	0.000270126374648862	0.755638758134741
ABHD17B	NA	NA	NA	NA	0	NA	NA
C9orf85	1	0.989171327927468	14	0.094475829566242	18	0.0109775010232197	0.0466711895508738
C9orf57	1	0.99184056828203	7	0.155314663596253	1	0.00573056256591525	0.151178509282974
GDA	NA	NA	NA	NA	0	NA	NA
ZFAND5	NA	NA	NA	NA	0	NA	NA
ALDH1A1	1	0.990661055241724	17	0.0991770475467723	25	0.0115698986181678	0.0410972617523788
ANXA1	NA	NA	NA	NA	0	NA	NA
RORB	NA	NA	NA	NA	0	NA	NA
TRPM6	NA	NA	NA	NA	0	NA	NA
C9orf40	NA	NA	NA	NA	0	NA	NA
C9orf41	NA	NA	NA	NA	0	NA	NA
NMRK1	1	0.843919717682569	27	0.119919207768148	8	0.16113576245786	2.07538187383548e-15
OSTF1	1	1.00605962799561	5	0.156138570948503	2	0.00523104533034701	0.170305183377576
PCSK5	1	1.00066274312342	9	0.140734168664347	8	0.00178026713966608	0.424147371782086
RFK	1	0.996700918198281	10	0.127355491575298	4	0.00285951557412607	0.31095711573464
GCNT1	NA	NA	NA	NA	0	NA	NA
PRUNE2	1	0.992039145571038	8	0.14169980905113	5	0.00548054422714598	0.160428539581597
VPS13A	1	0.911552177714028	22	0.110689585351014	21	0.0880569599230604	8.9999006592076e-09
GNA14	NA	NA	NA	NA	0	NA	NA
GNAQ	NA	NA	NA	NA	0	NA	NA
CEP78	1	0.995349252546493	10	0.128656542090204	8	0.00414808852508219	0.222187796846602
PSAT1	1	0.996832689281188	9	0.148698535678624	1	0.00164178803100209	0.442780755633047
TLE4	NA	NA	NA	NA	0	NA	NA
TLE1	1	0.993966907877158	13	0.108696011219541	11	0.00657904618854895	0.123973840866376
SPATA31D1	1	0.996841304365029	8	0.125407539775484	12	0.00242354458433637	0.35098400046336
RASEF	NA	NA	NA	NA	0	NA	NA
FRMD3	1	0.99561932579276	9	0.152078776843998	6	0.00281980248508039	0.314345657421291
IDNK	1	0.967257639156999	18	0.111524746707089	23	0.0306111086377427	0.000842309353663784
UBQLN1	NA	NA	NA	NA	0	NA	NA
GKAP1	1	0.988794141368621	10	0.116089735593159	14	0.00870725617662427	0.0766177174331091
KIF27	1	0.993569522733382	9	0.136073939778664	9	0.00426246632303678	0.215908082576689
C9orf64	NA	NA	NA	NA	0	NA	NA
HNRNPK	NA	NA	NA	NA	0	NA	NA
RMI1	1	0.996596107725751	8	0.142723857061658	4	0.00183007404866283	0.417733276309121
SLC28A3	1	0.997050068475552	2	0.165421498941176	1	0.000186646623621003	0.795876508462209
NTRK2	NA	NA	NA	NA	0	NA	NA
AGTPBP1	1	0.998707064592872	8	0.157923204102513	3	0.000697088477823514	0.617079565211388
NAA35	NA	NA	NA	NA	0	NA	NA
GOLM1	NA	NA	NA	NA	0	NA	NA
C9orf153	NA	NA	NA	NA	0	NA	NA
ISCA1	NA	NA	NA	NA	0	NA	NA
ZCCHC6	NA	NA	NA	NA	0	NA	NA
GAS1	1	1.00580542356991	6	0.161137928813531	5	0.00124816326194251	0.50340704412575
DAPK1	NA	NA	NA	NA	0	NA	NA
CTSL	NA	NA	NA	NA	0	NA	NA
SPATA31E1	NA	NA	NA	NA	0	NA	NA
CDK20	NA	NA	NA	NA	0	NA	NA
SPIN1	1	0.931457684560465	15	0.178948109910475	3	0.0784435231120584	6.24256563734729e-08
NXNL2	NA	NA	NA	NA	0	NA	NA
S1PR3	1	0.980097902443799	19	0.0848624030402179	29	0.0203767410528932	0.00659333726591041
SHC3	1	1.00133124448779	2	0.160154227489377	1	0.00323337321587539	0.281249146022368
CKS2	NA	NA	NA	NA	0	NA	NA
SECISBP2	NA	NA	NA	NA	0	NA	NA
SEMA4D	NA	NA	NA	NA	0	NA	NA
GADD45G	NA	NA	NA	NA	0	NA	NA
DIRAS2	1	1.00177324906581	7	0.139201755372316	6	0.00018258611106965	0.798060718538643
SYK	NA	NA	NA	NA	0	NA	NA
AUH	1	0.993374261706284	13	0.101880466719064	19	0.00802179601435597	0.0892740024280576
NFIL3	1	0.968996956323233	17	0.102153215573192	27	0.0290142020992819	0.00115841708526699
ROR2	1	1.00135305501541	9	0.115790657832007	11	0.00180349863920729	0.421137509074577
SPTLC1	1	0.997572086715863	11	0.106981040264101	14	0.00344212996121887	0.266217434000123
IARS	1	0.991007682175013	9	0.138725754107046	2	0.00627618137847722	0.133002466549157
NOL8	NA	NA	NA	NA	0	NA	NA
CENPP	1	1.00022498636647	10	0.13215239492201	8	0.00225110445187121	0.368732465478058
OGN	1	0.968393878868569	15	0.126814723920478	13	0.0293798369369405	0.00107684653701924
OMD	1	0.983004094079044	13	0.13018612512371	3	0.0150634220748874	0.0196656011468086
ASPN	1	0.991400772176496	13	0.10927183961152	12	0.00705206037542359	0.111197114232795
ECM2	NA	NA	NA	NA	0	NA	NA
IPPK	NA	NA	NA	NA	0	NA	NA
BICD2	NA	NA	NA	NA	0	NA	NA
ZNF484	NA	NA	NA	NA	0	NA	NA
FGD3	1	1.00601954925675	7	0.150946181919339	2	0.0013863245778343	0.480670030269062
SUSD3	NA	NA	NA	NA	0	NA	NA
