gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
RARRES2	0.95	1.00504051634615	7	0.163179936330333	5	5.12768493095919e-05	0.905217334078051
REPIN1	NA	NA	NA	NA	0	NA	NA
ZNF775	0.95	0.90388793142165	20	0.147124592953328	11	0.100237730554537	6.50860738133275e-08
GIMAP8	0.95	0.91468795785567	16	0.192325863908165	5	0.0975950651862195	9.89304606015102e-08
GIMAP7	NA	NA	NA	NA	0	NA	NA
GIMAP4	NA	NA	NA	NA	0	NA	NA
GIMAP6	NA	NA	NA	NA	0	NA	NA
GIMAP2	0.95	0.958114703332243	16	0.134479493682847	16	0.0386325963092564	0.000964864982457736
GIMAP1	0.95	1.00138332765409	20	0.0823910485242734	54	0.0193709022005495	0.0200373798894591
GIMAP5	NA	NA	NA	NA	0	NA	NA
TMEM176B	0.95	0.870551008065759	26	0.098932581707237	30	0.127208493394538	8.59132566706625e-10
TMEM176A	0.95	0.891052766569534	21	0.124747379881247	17	0.109927572999936	1.39110978833878e-08
AOC1	0.95	1.00452958549612	4	0.197703207367047	3	0.00164201203673533	0.50025739086867
KCNH2	0.95	0.975891940484885	13	0.134420942878051	21	0.021317329968867	0.014650626915106
NOS3	NA	NA	NA	NA	0	NA	NA
ATG9B	NA	NA	NA	NA	0	NA	NA
ABCB8	0.95	0.941487389662868	16	0.162328122395856	3	0.0599543277903864	3.55501313368619e-05
ASIC3	NA	NA	NA	NA	0	NA	NA
CDK5	0.95	0.99791971529894	11	0.133617460369071	19	0.003599238705767	0.31804067892695
SLC4A2	NA	NA	NA	NA	0	NA	NA
FASTK	0.95	0.967433644845014	16	0.127304873693695	9	0.0291042604074246	0.00426639603952704
TMUB1	0.95	1.00341779580002	7	0.14747566520108	12	4.44364764615127e-05	0.911737955153049
AGAP3	0.95	0.983297758937129	12	0.130379647555572	14	0.0142795176040523	0.0461321419899137
GBX1	NA	NA	NA	NA	0	NA	NA
ASB10	NA	NA	NA	NA	0	NA	NA
ABCF2	0.95	0.989522541144219	9	0.177762440499466	4	0.00691836822021317	0.165902768479594
CHPF2	0.95	0.970093308187681	16	0.126609408678538	22	0.027407171951695	0.00557152590970321
SMARCD3	NA	NA	NA	NA	0	NA	NA
NUB1	0.95	0.951873414781505	16	0.133738699489226	19	0.0447420789342371	0.000374243882430588
WDR86	0.95	0.980495195391993	8	0.189802589195117	3	0.0187864346005438	0.0220240361783274
CRYGN	NA	NA	NA	NA	0	NA	NA
RHEB	0.95	0.988652235226285	11	0.140728906831168	11	0.00863947320770702	0.121397296704867
PRKAG2	NA	NA	NA	NA	0	NA	NA
GALNTL5	NA	NA	NA	NA	0	NA	NA
GALNT11	0.95	0.983596524950037	9	0.188019077331479	1	0.0141381192662358	0.0472320665736607
KMT2C	NA	NA	NA	NA	0	NA	NA
XRCC2	0.95	0.961284680246754	15	0.165533196522825	9	0.0363409863922231	0.00137764274119789
ACTR3B	0.95	0.999557613680297	5	0.16562988961937	4	1.78174410984491e-06	0.982291768721382
DPP6	NA	NA	NA	NA	0	NA	NA
AC093726.6	0.95	0.986010156652746	10	0.198543659231866	5	0.0105951412571338	0.0861332425328042
PAXIP1	NA	NA	NA	NA	0	NA	NA
AC093726.4	NA	NA	NA	NA	0	NA	NA
HTR5A	NA	NA	NA	NA	0	NA	NA
AC099552.4	NA	NA	NA	NA	0	NA	NA
INSIG1	NA	NA	NA	NA	0	NA	NA
BLACE	0.95	0.987453479044743	11	0.130428516529738	19	0.0112234166861952	0.0772973449243758
AC008060.7	NA	NA	NA	NA	0	NA	NA
EN2	0.95	1.00656148748802	7	0.153357507139829	5	0.000493308038469452	0.711852598045891
CNPY1	NA	NA	NA	NA	0	NA	NA
AC009403.2	0.95	0.990479969944123	15	0.133438331106021	21	0.0116716403784927	0.0715892118425922
RBM33	NA	NA	NA	NA	0	NA	NA
SHH	0.95	1.00283864225637	4	0.179824353691859	4	0.00293258989168644	0.367513656402955
AC021218.2	0.95	0.990822874361282	14	0.123429290669811	32	0.0123846385298884	0.0634147856518192
RNF32	0.95	0.888046811133454	20	0.164237861117492	4	0.125656513943081	1.1052296157985e-09
LMBR1	NA	NA	NA	NA	0	NA	NA
NOM1	0.95	0.924717962152158	19	0.15456632785477	10	0.0756451972608501	3.10656489460664e-06
MNX1	0.95	1.00255312545763	8	0.152883633183113	11	0.000377331702636831	0.746668184742677
AC006967.1	NA	NA	NA	NA	0	NA	NA
UBE3C	NA	NA	NA	NA	0	NA	NA
DNAJB6	0.95	1.02104342813331	6	0.169555496849377	7	0.00657886383556986	0.176710882976571
AC006372.1	0.95	0.989561166628121	8	0.153511831915059	5	0.00742714067409426	0.151083782577933
PTPRN2	0.95	0.981872213562514	23	0.0973147248657927	47	0.0286594094083973	0.00457518581271457
AC005481.5	NA	NA	NA	NA	0	NA	NA
NCAPG2	NA	NA	NA	NA	0	NA	NA
ESYT2	NA	NA	NA	NA	0	NA	NA
WDR60	0.95	0.881787010224988	25	0.135787076447394	10	0.118682123590669	3.41269551632395e-09
VIPR2	NA	NA	NA	NA	0	NA	NA
AC144568.2	NA	NA	NA	NA	0	NA	NA
OR4F21	0.95	0.848206187616487	31	0.103519012509924	21	0.149801437655783	2.10229261589572e-11
RP11-585F1.10	NA	NA	NA	NA	0	NA	NA
ZNF596	0.95	0.99937014710936	7	0.168222940568907	5	0.000551193773435932	0.696207460996662
FBXO25	0.95	0.982611060740667	13	0.138918010326397	13	0.0153723880459985	0.038484231253527
TDRP	0.95	1.01568074722133	12	0.118640919865629	20	0.00309689124793172	0.35440532437951
ERICH1	NA	NA	NA	NA	0	NA	NA
DLGAP2	0.95	0.977409751029455	17	0.11331204044407	43	0.0264718397637545	0.00645698866623219
CLN8	0.95	0.941132003615691	17	0.173649496296418	8	0.0570613732043369	5.56364870972669e-05
ARHGEF10	0.95	0.986576991458563	9	0.150103964088073	16	0.0107411337163876	0.0839874706268112
KBTBD11	0.95	0.97216380757165	19	0.10606676644153	47	0.0350573412875945	0.00168231779107293
MYOM2	0.95	0.851673624233531	27	0.121088090469928	30	0.14835484088814	2.67278920085199e-11
CSMD1	0.95	0.675305178249756	37	0.119317816293643	33	0.327490323535772	1.13714600429874e-25
MCPH1	0.95	1.00349548929208	6	0.160374078596765	8	3.78132929913503e-05	0.918556192726259
ANGPT2	0.95	0.997887852586489	6	0.173863104873537	5	0.00030494962218031	0.771511018965752
AGPAT5	0.95	0.997699485873076	7	0.169734362058546	5	0.00115793069792506	0.57139502541073
DEFB1	0.95	0.939113679402239	14	0.183828313379747	3	0.0727452639273187	4.8808722263325e-06
DEFA6	NA	NA	NA	NA	0	NA	NA
DEFA4	0.95	0.989383342785178	8	0.181954675116855	2	0.00716250826572114	0.158595668698184
DEFA1	NA	NA	NA	NA	0	NA	NA
DEFA1B	NA	NA	NA	NA	0	NA	NA
DEFA3	0.95	0.991872302752961	8	0.17004471093743	6	0.00532223907209932	0.224474774473045
DEFA5	0.95	0.986767213058638	10	0.136258949865636	13	0.0109971441182793	0.080362083394094
ZNF705G	NA	NA	NA	NA	0	NA	NA
DEFB4B	NA	NA	NA	NA	0	NA	NA
SPAG11B	NA	NA	NA	NA	0	NA	NA
DEFB4A	NA	NA	NA	NA	0	NA	NA
ZNF705B	NA	NA	NA	NA	0	NA	NA
LRLE1	NA	NA	NA	NA	0	NA	NA
SGK223	0.95	1.00577667609432	7	0.167280299246458	3	0.00106495258282471	0.587277039110223
CLDN23	0.95	0.875042729769506	29	0.113302842061492	17	0.12187785956163	2.03764772362548e-09
MFHAS1	0.95	0.960554975065044	16	0.124865180209074	12	0.0360478811146069	0.00144191829189106
ERI1	0.95	0.952363699778496	15	0.16266462751051	6	0.0446382502223338	0.000380308570065707
PPP1R3B	0.95	0.969054487798493	20	0.0877876133823039	42	0.0347955357873563	0.00175234195191713
RP11-10A14.4	NA	NA	NA	NA	0	NA	NA
TNKS	NA	NA	NA	NA	0	NA	NA
MSRA	NA	NA	NA	NA	0	NA	NA
PRSS55	NA	NA	NA	NA	0	NA	NA
RP1L1	0.95	0.960239267409225	19	0.12442358172555	22	0.0373327157435063	0.00118077290644635
C8orf74	0.95	0.993773881995736	9	0.174701892669772	1	0.00308300991690126	0.355487780366841
SOX7	NA	NA	NA	NA	0	NA	NA
PINX1	0.95	0.988075165282801	12	0.142782953071504	10	0.00965126220954928	0.101517301453404
XKR6	NA	NA	NA	NA	0	NA	NA
AF131215.5	0.95	0.969462818422099	21	0.0969989821669679	29	0.0312581136409016	0.00304403099727524
MTMR9	0.95	1.00334113454115	4	0.196425224219547	3	0.00122800678095087	0.559971745806867
SLC35G5	0.95	0.969481333709191	13	0.154118635093173	11	0.0270570290604388	0.00588760060644889
C8orf12	NA	NA	NA	NA	0	NA	NA
FAM167A	0.95	1.00126842137223	7	0.174635567072286	3	1.58846684331872e-07	0.994712213648785
BLK	0.95	0.99224214715027	11	0.151244523950421	10	0.00639938431012443	0.18274967110268
GATA4	NA	NA	NA	NA	0	NA	NA
C8orf49	NA	NA	NA	NA	0	NA	NA
NEIL2	0.95	0.942197703093475	20	0.0990267164019912	33	0.0559671903244318	6.59023242401964e-05
FDFT1	0.95	0.986055453074412	11	0.17380366716376	1	0.0104426295879014	0.0884380001143071
RP11-297N6.4	0.95	1.00199417548063	7	0.171776649234267	3	7.83652275538908e-06	0.962872669963948
CTSB	0.95	0.948965857401797	19	0.127097814180533	12	0.0476222198589344	0.000239643657469786
DEFB135	NA	NA	NA	NA	0	NA	NA
DEFB134	NA	NA	NA	NA	0	NA	NA
RP11-481A20.11	NA	NA	NA	NA	0	NA	NA
ZNF705D	NA	NA	NA	NA	0	NA	NA
USP17L2	NA	NA	NA	NA	0	NA	NA
FAM86B1	0.95	1.00270553582479	3	0.201370661472692	1	0.00254625903671168	0.401128775814515
FAM86B2	NA	NA	NA	NA	0	NA	NA
LONRF1	0.95	0.999361010868957	5	0.186142656177774	3	8.48875257284661e-05	0.878234906485716
KIAA1456	NA	NA	NA	NA	0	NA	NA
DLC1	0.95	1.00840276072664	7	0.171602429338196	3	0.00121578579848362	0.561932115128857
C8orf48	0.95	1.00190268157044	6	0.182048515962023	1	0.000433619381574707	0.729119140196421
SGCZ	0.95	1.0035745549602	4	0.209832851908647	1	0.00386901959647111	0.300525432425139
TUSC3	0.95	1.00014005693842	2	0.214772709367202	1	0.00380158896796198	0.30478393188525
MSR1	0.95	0.975007837602662	15	0.123598968600382	21	0.0226661983117676	0.0118087828103247
FGF20	0.95	0.994380776285605	14	0.113086808952758	25	0.0105894528349694	0.0862180348973958
MICU3	NA	NA	NA	NA	0	NA	NA
ZDHHC2	0.95	0.93374556114015	27	0.0929140108100248	48	0.0707239922625599	6.68476677381345e-06
CNOT7	0.95	0.981134450909313	12	0.12720424393568	23	0.0165257134396067	0.0318313680011038
VPS37A	NA	NA	NA	NA	0	NA	NA
MTMR7	0.95	0.997847969315968	10	0.150973141637011	13	0.00438669634197201	0.270227363875901
SLC7A2	0.95	0.984619102835826	17	0.123448353569815	23	0.018082463733209	0.0246888388075953
PDGFRL	0.95	0.985212913028536	13	0.130892420371016	26	0.0141201192378968	0.0473740472430951
MTUS1	0.95	1.0063360988188	9	0.163831851773259	11	0.000301733921942831	0.772685786942009
FGL1	NA	NA	NA	NA	0	NA	NA
PCM1	0.95	0.963771842466557	11	0.196385080285278	2	0.0401186525622659	0.000766128853177637
ASAH1	0.95	0.979952464868489	8	0.228678565458246	1	0.0193421341048898	0.0201307135909598
NAT1	0.95	0.990010565151097	14	0.121327673941388	30	0.0129239638738615	0.0578915451328505
NAT2	0.95	0.989292855720229	7	0.178838120683369	10	0.00723779938393217	0.156416352864825
PSD3	0.95	0.97266093668451	17	0.135715396000835	22	0.026524947990348	0.00640308680007463
SH2D4A	NA	NA	NA	NA	0	NA	NA
CSGALNACT1	NA	NA	NA	NA	0	NA	NA
INTS10	0.95	0.997734294766766	5	0.172992244286011	6	0.000376061828603506	0.747080305017619
LPL	0.95	0.978166119251935	11	0.168753978320118	7	0.0183907405513762	0.0234831991910507
SLC18A1	0.95	0.974711671368856	14	0.127890245099144	20	0.0218048950396657	0.0135504595504882
ATP6V1B2	NA	NA	NA	NA	0	NA	NA
LZTS1	0.95	0.993768935123583	6	0.181823165865195	2	0.00270463545404067	0.386841723992868
GFRA2	NA	NA	NA	NA	0	NA	NA
DOK2	NA	NA	NA	NA	0	NA	NA
XPO7	NA	NA	NA	NA	0	NA	NA
NPM2	0.95	1.0041923202635	6	0.164771653991867	5	0.000339305141596762	0.759358518176251
FGF17	0.95	0.999195186578186	8	0.171111831667892	4	0.000537029418066077	0.699945297165061
DMTN	0.95	0.824225226473845	33	0.0791021987388231	52	0.172957817126731	4.28320116706729e-13
FAM160B2	0.95	0.990979696718168	11	0.148370557759354	12	0.00783802140962022	0.140200511319318
NUDT18	0.95	0.976995826160073	15	0.119934494539998	32	0.0236207858791964	0.0101433067290704
HR	NA	NA	NA	NA	0	NA	NA
REEP4	0.95	0.995472581759752	11	0.157409897307871	10	0.00488971598369812	0.244349178047979
LGI3	NA	NA	NA	NA	0	NA	NA
SFTPC	NA	NA	NA	NA	0	NA	NA
BMP1	0.95	1.0053886426516	4	0.180490376565816	2	0.00484214822482041	0.246662361697714
PHYHIP	0.95	0.993204359472649	7	0.156332191095646	9	0.00384110598857165	0.302278940918903
POLR3D	NA	NA	NA	NA	0	NA	NA
PIWIL2	NA	NA	NA	NA	0	NA	NA
SLC39A14	NA	NA	NA	NA	0	NA	NA
PPP3CC	NA	NA	NA	NA	0	NA	NA
SORBS3	NA	NA	NA	NA	0	NA	NA
PDLIM2	0.95	0.995228363595991	11	0.14396736702397	16	0.00471040118395525	0.253209909356632
C8orf58	0.95	0.905689643207798	22	0.109410792204954	23	0.0937782197803714	1.80845379852375e-07
KIAA1967	0.95	0.932797101474211	20	0.141322963439323	14	0.0652176843968735	1.57226876785852e-05
BIN3	0.95	0.913994046148142	22	0.144912127971139	12	0.0851880935877444	6.98578641134746e-07
EGR3	0.95	0.992176288775358	19	0.0916174516904003	55	0.0220624677444053	0.0130037245063279
PEBP4	0.95	0.67492919347318	33	0.137732812382401	12	0.338366832727004	1.16980465661391e-26
RHOBTB2	NA	NA	NA	NA	0	NA	NA
TNFRSF10B	NA	NA	NA	NA	0	NA	NA
TNFRSF10C	NA	NA	NA	NA	0	NA	NA
TNFRSF10D	NA	NA	NA	NA	0	NA	NA
TNFRSF10A	0.95	0.965974598663982	16	0.145343030576565	14	0.0306748633808309	0.00333504070984631
CHMP7	0.95	1.00783094890462	12	0.134493947050499	17	0.00285908059094411	0.373595727779224
R3HCC1	0.95	0.977527776781503	13	0.143717129794858	15	0.0198928896015222	0.0184189671032746
LOXL2	NA	NA	NA	NA	0	NA	NA
ENTPD4	0.95	0.953974551642867	17	0.164606594615425	5	0.0431906336769627	0.000475880259187234
SLC25A37	0.95	1.00873402420376	3	0.201983577221223	1	0.0188606015194068	0.0217610995505406
NKX3-1	0.95	0.986814505922154	15	0.107432479862413	26	0.0195950084719718	0.0193253578285709
NKX2-6	NA	NA	NA	NA	0	NA	NA
STC1	0.95	0.974576758473925	12	0.134289199837658	15	0.0219633308709959	0.0132114378496912
ADAM28	NA	NA	NA	NA	0	NA	NA
ADAMDEC1	0.95	1.00356091674546	7	0.151902035025155	7	0.000170314750450074	0.828195564987467
ADAM7	NA	NA	NA	NA	0	NA	NA
NEFM	NA	NA	NA	NA	0	NA	NA
DOCK5	0.95	0.992109888925222	11	0.140258305379232	11	0.00708993632599814	0.160728874403174
GNRH1	NA	NA	NA	NA	0	NA	NA
KCTD9	NA	NA	NA	NA	0	NA	NA
CDCA2	0.95	1.01191263252184	7	0.164209564959051	2	0.00497168975805757	0.240424352726223
EBF2	0.95	0.954799162293789	13	0.177979169808758	4	0.0466672018574511	0.000277807820211323
PPP2R2A	0.95	1.00457584889757	8	0.164481443346146	5	1.32001971717704e-08	0.99847567374231
BNIP3L	NA	NA	NA	NA	0	NA	NA
PNMA2	0.95	1.00221608487125	5	0.174880576032463	4	0.000182275144884888	0.822362193265467
DPYSL2	NA	NA	NA	NA	0	NA	NA
ADRA1A	0.95	0.92135899277592	21	0.130047815836789	20	0.0759661234090044	2.9549256996109e-06
STMN4	NA	NA	NA	NA	0	NA	NA
TRIM35	0.95	0.948744796720378	16	0.1623581220047	9	0.0480241115228762	0.000225196258783157
PTK2B	NA	NA	NA	NA	0	NA	NA
CHRNA2	0.95	1.00696846470787	6	0.184522185307647	3	0.000982315335730737	0.602164163803098
EPHX2	0.95	0.941439157251062	16	0.155149719643999	8	0.059854167627724	3.61058960440968e-05
CLU	0.95	0.996550741738489	11	0.150497107187563	15	0.00410247308441068	0.286357171812498
SCARA3	NA	NA	NA	NA	0	NA	NA
CCDC25	0.95	0.979734891702099	16	0.134143989947083	18	0.0206759424804855	0.0162385780426759
ESCO2	0.95	0.999755417582474	7	0.161050698548537	3	0.000131219256193535	0.848929034932964
PBK	NA	NA	NA	NA	0	NA	NA
SCARA5	NA	NA	NA	NA	0	NA	NA
NUGGC	NA	NA	NA	NA	0	NA	NA
ELP3	0.95	0.867922852457592	20	0.180865060636836	1	0.149293352665428	2.28735674792975e-11
PNOC	NA	NA	NA	NA	0	NA	NA
ZNF395	0.95	0.991318793186744	7	0.152843848217364	10	0.00521363526407152	0.22927641011413
FBXO16	NA	NA	NA	NA	0	NA	NA
FZD3	NA	NA	NA	NA	0	NA	NA
EXTL3	NA	NA	NA	NA	0	NA	NA
INTS9	0.95	0.947248145578319	17	0.124881179098259	9	0.0527237923940588	0.000108849875524778
HMBOX1	NA	NA	NA	NA	0	NA	NA
KIF13B	NA	NA	NA	NA	0	NA	NA
DUSP4	NA	NA	NA	NA	0	NA	NA
TMEM66	NA	NA	NA	NA	0	NA	NA
LEPROTL1	0.95	0.942219048801671	15	0.177335699451107	6	0.0578767982313529	4.90393148332411e-05
MBOAT4	NA	NA	NA	NA	0	NA	NA
DCTN6	NA	NA	NA	NA	0	NA	NA
RBPMS	NA	NA	NA	NA	0	NA	NA
GTF2E2	0.95	1.00089721583968	12	0.141412275464539	13	0.00322326976601624	0.34475332230871
SMIM18	NA	NA	NA	NA	0	NA	NA
GSR	NA	NA	NA	NA	0	NA	NA
PPP2CB	0.95	0.975388688961485	15	0.134507638256073	13	0.0211639036718924	0.0150154040904259
TEX15	0.95	1.00180904862933	3	0.185645953047267	1	0.00483078260960686	0.247219001807749
PURG	NA	NA	NA	NA	0	NA	NA
WRN	0.95	0.910817529735353	24	0.12953228972801	9	0.090557394536717	3.00462336025872e-07
NRG1	0.95	0.917563818233451	24	0.11246553326251	21	0.0792843067886149	1.7603338830037e-06
FUT10	0.95	0.688515235279492	37	0.11611172847351	12	0.314284247983751	1.715045151088e-24
MAK16	NA	NA	NA	NA	0	NA	NA
TTI2	NA	NA	NA	NA	0	NA	NA
RNF122	NA	NA	NA	NA	0	NA	NA
DUSP26	0.95	0.982427749977388	11	0.16238134932171	9	0.0149389351792941	0.0413455392646333
UNC5D	NA	NA	NA	NA	0	NA	NA
KCNU1	NA	NA	NA	NA	0	NA	NA
ZNF703	0.95	1.00883181978733	4	0.185245555237936	1	0.0113777119245464	0.0752793693102249
RP11-863K10.7	NA	NA	NA	NA	0	NA	NA
ERLIN2	NA	NA	NA	NA	0	NA	NA
PROSC	NA	NA	NA	NA	0	NA	NA
GPR124	NA	NA	NA	NA	0	NA	NA
BRF2	NA	NA	NA	NA	0	NA	NA
RAB11FIP1	NA	NA	NA	NA	0	NA	NA
GOT1L1	0.95	0.999953528356439	2	0.213185056950223	1	0.00343301143458716	0.329499775580257
ADRB3	0.95	0.996225712093965	10	0.151543757261682	4	0.00269985750549521	0.38726201747359
EIF4EBP1	NA	NA	NA	NA	0	NA	NA
ASH2L	NA	NA	NA	NA	0	NA	NA
STAR	0.95	0.998559150808499	10	0.136801732357488	10	0.00261110061094866	0.395189398771227
LSM1	0.95	1.00673397571212	6	0.169481445129677	3	0.00117369520395174	0.568786054059582
BAG4	0.95	0.988039065489349	11	0.141082355378818	3	0.00844566354961003	0.125673468373829
DDHD2	0.95	0.994292560913366	20	0.109402522101019	21	0.0116263579484845	0.0721449057626492
PPAPDC1B	0.95	0.968787728322205	14	0.132202606540247	17	0.0278182263877938	0.00522231883469271
WHSC1L1	NA	NA	NA	NA	0	NA	NA
LETM2	NA	NA	NA	NA	0	NA	NA
FGFR1	0.95	0.97801335938847	15	0.13227957159864	14	0.0187016272104349	0.0223287076759448
C8orf86	0.95	0.999194998810372	8	0.166452581558586	2	0.000404081372048251	0.738159082841239
TACC1	NA	NA	NA	NA	0	NA	NA
PLEKHA2	0.95	0.998656593381351	6	0.176724917693977	2	0.000402075077918594	0.738786250158253
HTRA4	NA	NA	NA	NA	0	NA	NA
TM2D2	0.95	0.987194071680457	17	0.0979371102560187	31	0.0155916443276078	0.0371162628578385
ADAM9	NA	NA	NA	NA	0	NA	NA
ADAM32	0.95	0.909207984343864	22	0.145939341978781	9	0.0901212113241878	3.21817085575649e-07
ADAM18	NA	NA	NA	NA	0	NA	NA
ADAM2	NA	NA	NA	NA	0	NA	NA
IDO1	0.95	0.942528875557633	17	0.134698763402761	13	0.0556061479471663	6.96889283000546e-05
IDO2	0.95	0.970520687824113	13	0.146478418145926	8	0.0261587968561984	0.00678419786603884
C8orf4	0.95	1.00214383985592	4	0.186278144224225	3	0.000871199697771238	0.623490460406428
ZMAT4	0.95	0.919137723049391	20	0.137465324232294	15	0.0813169667654567	1.28106647693967e-06
SFRP1	0.95	0.998798202789531	5	0.175050384209168	1	0.000102234827748325	0.86647697376093
GOLGA7	0.95	0.979978168787477	10	0.159847636535726	6	0.0181412770610746	0.0244539943724875
GINS4	0.95	0.996564589834066	11	0.162661796232257	5	0.00272292115841546	0.385239184858183
AGPAT6	0.95	0.999634069984252	4	0.191256953045932	4	0.000148987816793978	0.839155692987956
NKX6-3	0.95	0.99891861716197	6	0.170889250269127	2	8.33585629099242e-05	0.879328052852547
ANK1	0.95	1.00481170055375	7	0.148200687663711	11	3.378660805988e-05	0.92300045428092
KAT6A	NA	NA	NA	NA	0	NA	NA
AP3M2	0.95	0.963050302447694	15	0.169917228961622	4	0.0341404858212675	0.00194067837349121
PLAT	0.95	0.983940561230306	11	0.147338417498593	6	0.0125861764406414	0.0612882458117783
IKBKB	NA	NA	NA	NA	0	NA	NA
POLB	0.95	1.00425765536608	3	0.194432594355664	1	0.00690423323227044	0.166337408010007
DKK4	0.95	0.961746522259575	17	0.0989255544898965	26	0.0354370161976584	0.00158573932494498
VDAC3	0.95	1.00609111949933	14	0.0931459729952887	24	0.00564819660397246	0.210765930275553
SLC20A2	0.95	0.993272370747309	14	0.15233082929853	6	0.00652631996651476	0.17845468628358
SMIM19	0.95	0.819708397134185	28	0.141280652699433	10	0.182854222188523	7.87123200978633e-14
CHRNB3	0.95	0.805329302217515	31	0.139122955242651	7	0.19256662851699	1.46553133755742e-14
CHRNA6	NA	NA	NA	NA	0	NA	NA
THAP1	0.95	1.00974578348938	11	0.101220955110616	15	0.000523905876156806	0.703459309107949
RNF170	0.95	0.998463735383144	14	0.0975005560389376	16	0.00477609971012199	0.249918646780337
HOOK3	NA	NA	NA	NA	0	NA	NA
FNTA	0.95	0.974295829433045	20	0.10509222941604	10	0.0226317641282486	0.0118738223418341
SGK196	NA	NA	NA	NA	0	NA	NA
HGSNAT	NA	NA	NA	NA	0	NA	NA
SPIDR	NA	NA	NA	NA	0	NA	NA
CEBPD	NA	NA	NA	NA	0	NA	NA
PRKDC	NA	NA	NA	NA	0	NA	NA
MCM4	0.95	0.982270794446609	9	0.173961835308178	4	0.0144994996926669	0.0444739603884191
UBE2V2	NA	NA	NA	NA	0	NA	NA
EFCAB1	NA	NA	NA	NA	0	NA	NA
SNAI2	NA	NA	NA	NA	0	NA	NA
C8orf22	NA	NA	NA	NA	0	NA	NA
SNTG1	0.95	0.991010729181904	18	0.113934216747862	18	0.0154426061292469	0.0380405042530313
PXDNL	0.95	1.003425977025	17	0.10695782626231	28	0.0120915559941841	0.066647994107948
PCMTD1	NA	NA	NA	NA	0	NA	NA
ST18	0.95	0.939001264823522	20	0.124836374015356	17	0.0586205644029767	4.37056826011272e-05
FAM150A	0.95	0.985417980654605	16	0.118009893157619	15	0.0134882431663301	0.0526531422931268
RB1CC1	NA	NA	NA	NA	0	NA	NA
NPBWR1	NA	NA	NA	NA	0	NA	NA
OPRK1	NA	NA	NA	NA	0	NA	NA
ATP6V1H	NA	NA	NA	NA	0	NA	NA
RGS20	NA	NA	NA	NA	0	NA	NA
TCEA1	NA	NA	NA	NA	0	NA	NA
LYPLA1	NA	NA	NA	NA	0	NA	NA
MRPL15	NA	NA	NA	NA	0	NA	NA
SOX17	NA	NA	NA	NA	0	NA	NA
RP1	NA	NA	NA	NA	0	NA	NA
XKR4	NA	NA	NA	NA	0	NA	NA
RP11-386G21.1	NA	NA	NA	NA	0	NA	NA
RP11-386G21.2	0.95	0.994965948901461	12	0.166320684276126	4	0.00502411416331202	0.237954329920742
TMEM68	NA	NA	NA	NA	0	NA	NA
TGS1	0.95	0.988831139364793	19	0.113769132404365	20	0.0155314193126675	0.0374868923647132
LYN	NA	NA	NA	NA	0	NA	NA
RPS20	0.95	0.990850246595596	15	0.124762715761468	17	0.00996858715351915	0.0960369616348933
MOS	0.95	1.00169651438298	11	0.144161303805519	8	0.000863324437838435	0.62506494196235
PLAG1	0.95	1.00302259963634	5	0.179089608878944	1	0.00137089697185943	0.537970723816453
CHCHD7	NA	NA	NA	NA	0	NA	NA
SDR16C5	NA	NA	NA	NA	0	NA	NA
PENK	NA	NA	NA	NA	0	NA	NA
IMPAD1	NA	NA	NA	NA	0	NA	NA
FAM110B	NA	NA	NA	NA	0	NA	NA
UBXN2B	0.95	0.999588813865209	6	0.19191801017097	5	7.31618182567217e-05	0.886896550181307
CYP7A1	NA	NA	NA	NA	0	NA	NA
SDCBP	0.95	0.993874773412897	6	0.181814202315191	6	0.00268620456502395	0.388466585939472
NSMAF	0.95	1.00812936745205	6	0.184434817038867	3	0.00257593123444941	0.398394989311451
TOX	0.95	1.00273546637629	3	0.190493299029655	1	0.00635765977785746	0.184187392551378
CA8	0.95	0.767668227298586	33	0.113768433679339	16	0.234984632916139	7.55399500842187e-18
RAB2A	0.95	0.912956600818337	22	0.11782166346281	17	0.0850457536543487	7.14349482887802e-07
CHD7	0.95	1.00464264478179	5	0.177583568708311	4	0.00270759919543821	0.386581343262703
CLVS1	0.95	0.983264206882643	14	0.128952572770163	17	0.0156042093593826	0.0370394189074278
ASPH	NA	NA	NA	NA	0	NA	NA
NKAIN3	NA	NA	NA	NA	0	NA	NA
GGH	0.95	0.76062783947803	28	0.156288983797488	14	0.249119731524424	5.54718538113315e-19
TTPA	NA	NA	NA	NA	0	NA	NA
YTHDF3	0.95	0.991885747979501	11	0.142281591487744	2	0.00498536500978643	0.239777053022342
BHLHE22	0.95	1.00054577331318	17	0.0926173402669491	39	0.0130301864597425	0.0568649742131126
CYP7B1	0.95	0.982762774769378	11	0.140379944893686	11	0.0137297514567841	0.0505659427676997
ARMC1	NA	NA	NA	NA	0	NA	NA
MTFR1	0.95	0.997288049924477	4	0.180459312673306	8	0.000264087682647393	0.786975119743248
PDE7A	NA	NA	NA	NA	0	NA	NA
DNAJC5B	0.95	1.00528989306664	8	0.13890805966801	9	0.000117267697799385	0.85709484911733
TRIM55	NA	NA	NA	NA	0	NA	NA
CRH	NA	NA	NA	NA	0	NA	NA
ADHFE1	0.95	0.848099842137311	32	0.0981280735877502	27	0.149091571291832	2.3652667632721e-11
C8orf46	0.95	0.74621573313851	37	0.101821021862827	27	0.254744492615477	1.93679682559313e-19
