gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
ACAP2	NA	NA	NA	NA	0	NA	NA
PPP1R2	0.95	0.972037034164618	13	0.15848210752156	4	0.0258597710046927	0.00501743545018638
APOD	NA	NA	NA	NA	0	NA	NA
MUC20	0.95	0.927170065025482	17	0.135183954364692	14	0.0724103219394353	2.00777342846723e-06
MUC4	0.95	0.446057137922441	44	0.0820769434944561	30	0.563403775155845	4.14781027734932e-56
TNK2	NA	NA	NA	NA	0	NA	NA
TFRC	NA	NA	NA	NA	0	NA	NA
ZDHHC19	0.95	0.996975124252694	12	0.127427329257279	11	0.0044081187544949	0.249237883359148
SLC51A	0.95	0.813574236206418	33	0.100179423932465	22	0.188621470987685	2.27340504586399e-15
PCYT1A	0.95	0.922423569730833	22	0.134754603997036	8	0.0770091795702445	9.23592364630459e-07
TCTEX1D2	0.95	0.922053018739479	23	0.126318561369293	10	0.0755740153711394	1.17711436993596e-06
TM4SF19	0.95	0.999258001407618	10	0.144462552935211	6	0.00140310960021687	0.515974993750463
UBXN7	NA	NA	NA	NA	0	NA	NA
RNF168	NA	NA	NA	NA	0	NA	NA
SMCO1	0.95	0.991232006473608	7	0.180644295206474	1	0.0055734943029251	0.194987790636888
WDR53	0.95	1.0096748097203	9	0.139218745250936	5	0.000689261884336071	0.648974939951928
FBXO45	0.95	0.969109732647731	18	0.12834177386564	11	0.0276909456460448	0.00367347891124962
NRROS	0.95	0.95483541844624	16	0.146549652681765	10	0.0446925273416797	0.000209982896501413
CEP19	0.95	0.989809952150462	7	0.180412038907752	3	0.00730916647697893	0.137610638710303
PIGX	0.95	0.925816680498479	27	0.0980282826272389	29	0.072616596291594	1.9391331832228e-06
PAK2	NA	NA	NA	NA	0	NA	NA
SENP5	0.95	0.993559618188702	7	0.157568007735623	3	0.0031786704804392	0.328016283064972
NCBP2	0.95	0.945956796946162	20	0.111555747621422	21	0.0513152946287565	6.92910742841665e-05
PIGZ	0.95	0.470673242118272	45	0.0807843037271651	27	0.533940359957266	7.90228175370657e-52
MFI2	NA	NA	NA	NA	0	NA	NA
DLG1	0.95	0.927115772418007	24	0.117174201777478	27	0.0699090580131028	3.06032687296835e-06
BDH1	0.95	0.980062818777333	15	0.136083730591908	8	0.0172404494869961	0.0222522342762086
KIAA0226	NA	NA	NA	NA	0	NA	NA
FYTTD1	0.95	0.964476515797817	15	0.109190302249368	12	0.0323465968159713	0.00167003914438072
LRCH3	NA	NA	NA	NA	0	NA	NA
IQCG	0.95	0.945971371286649	18	0.14548495038113	7	0.0527706036059171	5.4308557485214e-05
RPL35A	NA	NA	NA	NA	0	NA	NA
LMLN	NA	NA	NA	NA	0	NA	NA
ZNF595	NA	NA	NA	NA	0	NA	NA
ZNF732	0.95	0.860503154339929	34	0.084518764487953	20	0.137034617783456	2.83322903415443e-11
ZNF141	0.95	1.00718738785212	8	0.127088517721154	6	0.00120742781742065	0.546816184503303
ZNF721	0.95	0.969507720962828	18	0.121483703781907	6	0.0274980311086278	0.00379593902939519
PIGG	NA	NA	NA	NA	0	NA	NA
PDE6B	0.95	0.996174645138133	7	0.153843678757648	7	0.00140922282764495	0.515061463922452
ATP5I	0.95	0.992274521805198	7	0.165587527532962	1	0.00468173958425159	0.235028305076273
MYL5	0.95	0.970343933865686	28	0.0654907590603517	39	0.0443432979816595	0.000222630533306185
MFSD7	0.95	0.986507900612723	10	0.160930904094857	7	0.0102430227338542	0.0785857809345185
PCGF3	0.95	0.454460897712963	57	0.0548733076539067	40	0.545423926460731	1.83033979123224e-53
CPLX1	0.95	0.917529821695792	23	0.12322183363735	13	0.0821277787384348	3.88160670105583e-07
GAK	0.95	0.982068760070119	11	0.141959650679239	6	0.0146964780943228	0.0349200457181157
TMEM175	0.95	0.965057048727978	17	0.122338745785462	14	0.0317824048817644	0.00183693868683256
DGKQ	NA	NA	NA	NA	0	NA	NA
SLC26A1	0.95	0.58234674054243	56	0.0529028806083664	44	0.415809096250385	5.21619705086251e-37
IDUA	0.95	0.972510946938102	15	0.111869970252982	18	0.0250935424292314	0.00571870526163365
FGFRL1	NA	NA	NA	NA	0	NA	NA
RNF212	0.95	0.977427915679861	12	0.150416943883583	10	0.0193741935912099	0.0153215976009072
SPON2	0.95	0.973030614137664	19	0.102197174994616	20	0.0262460887197741	0.00469757047707727
CTBP1	0.95	0.981120315390222	13	0.13978634259366	10	0.0158995345282873	0.0281931495853598
MAEA	0.95	0.863328137552398	35	0.0659169873464168	48	0.13446909257099	4.4691993455743e-11
UVSSA	0.95	0.583355309135118	46	0.0811831563788948	28	0.418512479133977	2.58703690306647e-37
CRIPAK	0.95	0.619543741810336	41	0.064854409149347	44	0.381315418468749	3.05834916117684e-33
NKX1-1	NA	NA	NA	NA	0	NA	NA
FAM53A	0.95	0.964767455095961	13	0.163384847938203	4	0.0369439669538062	0.000770077209831293
SLBP	0.95	1.00679711467841	5	0.146908701735662	7	0.00226393147231454	0.409213765080032
TMEM129	0.95	0.810726806629791	40	0.0651639781463658	59	0.186792360861962	3.20555302149032e-15
TACC3	NA	NA	NA	NA	0	NA	NA
FGFR3	0.95	1.00439724700753	3	0.17234731101093	1	0.00964063760518917	0.0879732473170759
LETM1	0.95	1.00344462583555	9	0.133995413883835	8	0.000524033787681622	0.691456024747595
WHSC1	NA	NA	NA	NA	0	NA	NA
NELFA	0.95	0.947666338378409	16	0.153150894661555	2	0.0581015708889556	2.22365740239579e-05
C4orf48	NA	NA	NA	NA	0	NA	NA
NAT8L	NA	NA	NA	NA	0	NA	NA
POLN	NA	NA	NA	NA	0	NA	NA
HAUS3	NA	NA	NA	NA	0	NA	NA
MXD4	0.95	0.999264646510325	6	0.163343849383746	3	1.4355755587531e-06	0.983429158635985
ZFYVE28	0.95	0.955781664573869	28	0.0773280700913844	44	0.0547401946228447	3.90514778351165e-05
RP11-503N18.3	0.95	0.992935537091357	7	0.155365571245052	2	0.0038176831854688	0.283672390395784
RNF4	0.95	1.00855470914002	8	0.148591560751033	6	0.000498806470792427	0.698603257619604
FAM193A	NA	NA	NA	NA	0	NA	NA
TNIP2	0.95	0.960604847844629	16	0.131941289226066	7	0.0375056006776984	0.000700733646768055
SH3BP2	0.95	1.00265942784108	6	0.162758747201	5	0.000246685301526048	0.785404213515052
ADD1	NA	NA	NA	NA	0	NA	NA
MFSD10	NA	NA	NA	NA	0	NA	NA
NOP14	0.95	1.0012118151724	7	0.163704438733402	3	4.11329226878796e-05	0.911474601430238
GRK4	0.95	0.542208111584447	40	0.117488970829085	11	0.465790355737406	7.03374560483515e-43
HTT	NA	NA	NA	NA	0	NA	NA
MSANTD1	0.95	1.00807037381035	13	0.110437459071854	17	0.0022604929547693	0.409570127691429
RGS12	NA	NA	NA	NA	0	NA	NA
HGFAC	0.95	1.00598290728728	2	0.201262912508658	1	0.0236125257509846	0.00736914441898461
DOK7	0.95	0.962357224807134	18	0.126133900777385	7	0.0354984748955681	0.000981946858810724
LRPAP1	0.95	0.892816211203599	21	0.145442438963696	7	0.111266384682505	2.62095469373439e-09
LINC00955	0.95	1.00262338964086	11	0.183912715632512	1	0.000644955043806184	0.659713498485099
ADRA2C	0.95	0.995099241555569	6	0.179753495498977	1	0.00174635134109908	0.468615732120604
OTOP1	NA	NA	NA	NA	0	NA	NA
TMEM128	0.95	1.00061872056155	2	0.197417960578657	1	0.00545586676391062	0.199780237873809
LYAR	NA	NA	NA	NA	0	NA	NA
ZBTB49	NA	NA	NA	NA	0	NA	NA
NSG1	NA	NA	NA	NA	0	NA	NA
STX18	NA	NA	NA	NA	0	NA	NA
MSX1	NA	NA	NA	NA	0	NA	NA
CYTL1	NA	NA	NA	NA	0	NA	NA
STK32B	NA	NA	NA	NA	0	NA	NA
C4orf6	NA	NA	NA	NA	0	NA	NA
EVC2	NA	NA	NA	NA	0	NA	NA
EVC	0.95	1.00648401718625	5	0.186292575186107	4	0.00279473792242567	0.359112079942668
CRMP1	0.95	0.845943266153114	22	0.145379563411786	15	0.162932042538164	2.65891196972107e-13
C4orf50	NA	NA	NA	NA	0	NA	NA
JAKMIP1	NA	NA	NA	NA	0	NA	NA
WFS1	0.95	0.749670108392564	31	0.140079164026451	13	0.255272477925836	4.90136832012094e-21
PPP2R2C	0.95	0.968441552102899	11	0.186069374683301	2	0.0352590809001881	0.00102230654677306
MAN2B2	0.95	0.780424189913078	32	0.121814089792067	16	0.227570050321555	1.26414555422552e-18
MRFAP1	0.95	0.946019530757229	19	0.134161864095579	15	0.0518200619878262	6.3676549931844e-05
AC093323.1	0.95	1.00129655603895	9	0.139073619461799	14	0.00207936694750236	0.429010261555609
S100P	NA	NA	NA	NA	0	NA	NA
MRFAP1L1	NA	NA	NA	NA	0	NA	NA
BLOC1S4	0.95	0.996717130959288	6	0.180364441227784	1	0.000972708851820411	0.588660058868842
KIAA0232	0.95	0.989803521231267	8	0.158173491069059	6	0.00702992106345495	0.145390664466093
TBC1D14	0.95	0.990528607908996	12	0.151257274649503	9	0.00768885040875223	0.127766543163947
TADA2B	0.95	0.99721252328782	7	0.173770022430159	4	0.00108326135434068	0.568203918189171
GRPEL1	NA	NA	NA	NA	0	NA	NA
SORCS2	0.95	0.977735989023866	14	0.129807067365391	24	0.0201588537085287	0.0133687042245801
PSAPL1	0.95	0.929646524638982	16	0.173199108663762	4	0.0763740087015458	1.02828129374315e-06
AFAP1	0.95	0.513468976015757	44	0.099664370374306	18	0.493662602858586	2.14953111180555e-46
ABLIM2	0.95	0.979950008982981	18	0.10878491013467	31	0.0229935715177836	0.00819536518767383
SH3TC1	0.95	0.940022373466534	16	0.128745584086966	12	0.0581002731277564	2.2241411172887e-05
HTRA3	NA	NA	NA	NA	0	NA	NA
ACOX3	NA	NA	NA	NA	0	NA	NA
TRMT44	0.95	0.993715612643001	6	0.185597040402437	2	0.00299532874130481	0.342393571732687
GPR78	0.95	0.99196170153878	11	0.129567442695475	9	0.00682498196434407	0.151414487762502
CPZ	0.95	0.975653537888443	15	0.127801320658187	15	0.0212905800213951	0.0109899813018571
HMX1	0.95	0.97963085606346	13	0.127055208094215	10	0.0174163496380014	0.0215749120627289
FAM90A26	0.95	0.934783465872077	33	0.0982767893142341	20	0.0711244831202411	2.49372339908234e-06
USP17L11	NA	NA	NA	NA	0	NA	NA
USP17L13	0.95	1.01063504957814	5	0.133049375476155	2	0.0133446627658659	0.0445107415899652
USP17L22	NA	NA	NA	NA	0	NA	NA
RP11-1396O13.13	NA	NA	NA	NA	0	NA	NA
DEFB131	NA	NA	NA	NA	0	NA	NA
SLC2A9	0.95	0.961977563741133	21	0.125660697393977	9	0.0349678333474492	0.00107366378830329
DRD5	NA	NA	NA	NA	0	NA	NA
WDR1	NA	NA	NA	NA	0	NA	NA
ZNF518B	0.95	0.997636650374263	7	0.180468918285854	2	0.000831808573872328	0.617030813685877
CLNK	0.95	0.99193751844802	7	0.172757673301763	2	0.00481702097340344	0.228365097087759
HS3ST1	0.95	0.979618534614226	20	0.0787144988544551	57	0.0287966581622702	0.00304470608989928
RAB28	NA	NA	NA	NA	0	NA	NA
NKX3-2	0.95	0.929070366371388	18	0.163901484893207	2	0.0751901769995725	1.25596148982017e-06
BOD1L1	0.95	0.998489256620129	8	0.151811905628961	9	0.00162229855740315	0.484866743589359
CPEB2	NA	NA	NA	NA	0	NA	NA
C1QTNF7	0.95	0.996032250087454	9	0.146150722117616	10	0.00461337922136464	0.238484326786007
CC2D2A	0.95	0.991670891070808	11	0.144953246610016	10	0.00607246314904941	0.176087128587832
FBXL5	0.95	0.952334486521782	20	0.105551601082129	24	0.0450214491631371	0.000198729292813607
FAM200B	NA	NA	NA	NA	0	NA	NA
BST1	0.95	0.98189571717837	9	0.144326010072632	14	0.0148993346069556	0.0336784366075514
CD38	NA	NA	NA	NA	0	NA	NA
FGFBP1	NA	NA	NA	NA	0	NA	NA
FGFBP2	0.95	0.897659808819089	20	0.148610796516666	3	0.111597385087977	2.47457573023691e-09
PROM1	NA	NA	NA	NA	0	NA	NA
TAPT1	0.95	0.952223784101762	17	0.112064571653026	21	0.0446568603920085	0.000211240909456015
LDB2	0.95	0.99584406463943	8	0.17875690468748	2	0.00167166924170861	0.478290886850197
QDPR	0.95	0.939176987783794	24	0.108138779031182	26	0.0577348185528483	2.36462334649433e-05
CLRN2	NA	NA	NA	NA	0	NA	NA
LAP3	NA	NA	NA	NA	0	NA	NA
MED28	0.95	0.837581654391834	24	0.148832042504177	7	0.173680041206432	3.68688549144366e-14
FAM184B	0.95	0.994784064725258	10	0.142664227802242	13	0.00425770393788725	0.257495196443069
DCAF16	0.95	0.914089906117432	25	0.1144374853714	16	0.0834713761631893	3.09015928495278e-07
NCAPG	NA	NA	NA	NA	0	NA	NA
LCORL	0.95	1.00548138789959	10	0.145354466812108	6	5.08205962916867e-05	0.901647886107138
SLIT2	0.95	1.00551793741718	11	0.120053337131487	23	0.00289755198752007	0.350407787147203
PACRGL	0.95	0.943016621899579	18	0.132904695784866	15	0.0555200656620189	3.42697717073724e-05
KCNIP4	0.95	1.00064970125329	7	0.172380220180705	7	0.000304458318518315	0.762274038376519
GPR125	NA	NA	NA	NA	0	NA	NA
PPARGC1A	NA	NA	NA	NA	0	NA	NA
DHX15	0.95	0.93090449856589	16	0.174694378393451	3	0.0778170405587915	8.05646052394257e-07
SOD3	NA	NA	NA	NA	0	NA	NA
CCDC149	0.95	0.964343421655798	17	0.109778004026102	33	0.0353005842027027	0.00101519185887745
LGI2	0.95	0.996577578999552	9	0.13164772363542	15	0.00439431245703613	0.249982161576991
SEPSECS	0.95	1.00470658874326	6	0.175943512451833	3	0.00052153665179246	0.692154517188554
PI4K2B	NA	NA	NA	NA	0	NA	NA
ZCCHC4	NA	NA	NA	NA	0	NA	NA
ANAPC4	0.95	0.539214693495989	46	0.0865608451655774	36	0.463863287550076	1.21179644657506e-42
SLC34A2	0.95	0.999317617007249	6	0.166982060866183	3	0.000134164961371685	0.840857509320158
SEL1L3	0.95	0.93096728104503	17	0.145576121890722	14	0.0696840738243255	3.17849357911155e-06
SMIM20	0.95	1.0043575966697	12	0.134036689674821	24	0.00190787171327829	0.44872753862322
RBPJ	NA	NA	NA	NA	0	NA	NA
CCKAR	NA	NA	NA	NA	0	NA	NA
TBC1D19	NA	NA	NA	NA	0	NA	NA
STIM2	0.95	0.969008192264783	15	0.147842670135472	19	0.0278308957907862	0.0035871464422696
RP11-180C1.1	0.95	0.985665750884935	9	0.168231403605474	1	0.0126001896745197	0.0509345045535182
PCDH7	NA	NA	NA	NA	0	NA	NA
ARAP2	0.95	0.996396900797079	7	0.157308549981931	2	0.000777985725149743	0.628664573512786
DTHD1	NA	NA	NA	NA	0	NA	NA
KIAA1239	NA	NA	NA	NA	0	NA	NA
C4orf19	0.95	1.00142580262508	5	0.161415129313757	5	4.66150410880519e-05	0.905785510290322
RELL1	0.95	0.995301723754089	16	0.101943161218813	35	0.014447149746094	0.036511607114391
PGM2	NA	NA	NA	NA	0	NA	NA
TBC1D1	0.95	0.996534260296011	5	0.193626485706422	1	0.000657035645791859	0.656742813346291
PTTG2	0.95	1.00002803252441	8	0.154707764003056	7	0.000472907519589115	0.706160271471129
AC021860.1	0.95	0.680028636537617	36	0.113777436568571	19	0.326763639840776	1.10025328090846e-27
KLF3	NA	NA	NA	NA	0	NA	NA
TLR10	NA	NA	NA	NA	0	NA	NA
TLR1	0.95	0.986526574769637	12	0.12043969496699	14	0.0119710026304254	0.057123120110623
TLR6	0.95	0.882938292090449	22	0.136234713738708	9	0.128386374291332	1.31086845532768e-10
FAM114A1	0.95	0.8083311714309	27	0.137705563787636	11	0.199292428970182	3.01854332892918e-16
TMEM156	0.95	0.996707190982271	10	0.150216668785466	4	0.00216366019395039	0.419796309042275
KLHL5	0.95	0.948567070716743	16	0.138705472557445	8	0.0535214192946578	4.78931148993399e-05
WDR19	0.95	0.989040389883751	11	0.130838724844345	16	0.012245091457336	0.0543350466867123
RFC1	0.95	0.996846395609242	6	0.178731716014999	1	0.000610751054691636	0.668308554914199
KLB	NA	NA	NA	NA	0	NA	NA
RPL9	0.95	0.214448980940001	61	0.0561355068200528	27	0.788660969044974	1.32713254004505e-103
LIAS	NA	NA	NA	NA	0	NA	NA
UGDH	NA	NA	NA	NA	0	NA	NA
SMIM14	0.95	1.00231324371095	5	0.165005588069459	4	0.000407947054693977	0.726217281937699
UBE2K	0.95	0.966855633310818	18	0.123883774201121	16	0.0299472116494937	0.00250533941090408
PDS5A	0.95	0.991027384972095	7	0.168837019838174	5	0.00571923860750721	0.189234359722844
N4BP2	0.95	0.95595237809733	15	0.156669288409234	7	0.0448012689311754	0.000206193569293768
RHOH	NA	NA	NA	NA	0	NA	NA
CHRNA9	0.95	0.9816964012436	12	0.137067749835697	15	0.0153344356648804	0.0311675502158473
RBM47	0.95	0.975145293418111	12	0.127874118444595	20	0.021938309891998	0.00982760644182469
NSUN7	0.95	0.823086889145258	26	0.150734425728811	11	0.185529732347795	4.06192233138869e-15
APBB2	0.95	0.901943402738275	22	0.125093422878191	15	0.0989199123627308	2.20975213711938e-08
UCHL1	0.95	0.999336206145837	5	0.189590678822416	1	6.77208206324735e-07	0.988618249788774
LIMCH1	0.95	0.964330029560836	16	0.119085855824247	18	0.0327936460067727	0.00154870070323013
PHOX2B	NA	NA	NA	NA	0	NA	NA
TMEM33	NA	NA	NA	NA	0	NA	NA
DCAF4L1	NA	NA	NA	NA	0	NA	NA
SLC30A9	0.95	1.00378550961625	7	0.170126156179103	2	0.000184179294410229	0.814000694794875
BEND4	0.95	1.00142935490771	10	0.132257347182823	9	0.00115721983140753	0.555277897075168
SHISA3	0.95	0.998780037339296	7	0.163673970733875	3	0.000348438416859573	0.746232487645847
ATP8A1	0.95	0.832784313998259	36	0.0790325798292072	42	0.164653532802224	1.94065411755837e-13
GRXCR1	NA	NA	NA	NA	0	NA	NA
KCTD8	0.95	0.971734979912061	15	0.138387306820668	16	0.0250473884580252	0.00576399075652846
YIPF7	NA	NA	NA	NA	0	NA	NA
GUF1	0.95	0.601881120641077	41	0.089172420682952	24	0.401999431689816	1.78511790105811e-35
GNPDA2	0.95	0.583658563865573	36	0.131737097723695	6	0.43238454084891	6.72447845105784e-39
GABRG1	NA	NA	NA	NA	0	NA	NA
GABRA2	0.95	0.970040912006367	11	0.141469754057944	8	0.0285602069565361	0.00316932957058852
COX7B2	NA	NA	NA	NA	0	NA	NA
GABRA4	NA	NA	NA	NA	0	NA	NA
GABRB1	0.95	0.982310189887676	15	0.116373552872728	14	0.0159699068071769	0.0278438970654598
COMMD8	NA	NA	NA	NA	0	NA	NA
ATP10D	0.95	0.963671135479662	24	0.0686532207997996	52	0.0468017530786735	0.000147504846679057
CORIN	0.95	1.00284854785717	2	0.176001854321525	1	0.0147703245064487	0.0344626403605012
NFXL1	0.95	0.932791213068608	18	0.117329452811167	18	0.0656668609644551	6.24746202582389e-06
CNGA1	0.95	0.938120220627271	18	0.11056645917208	15	0.0595069940089886	1.75690536062856e-05
NIPAL1	NA	NA	NA	NA	0	NA	NA
TXK	0.95	0.934114334603541	20	0.1322046531255	8	0.0646443340248629	7.41855644332079e-06
TEC	0.95	0.953973330955532	20	0.113304025192106	16	0.0429107474042309	0.000283010682891356
SLAIN2	NA	NA	NA	NA	0	NA	NA
SLC10A4	NA	NA	NA	NA	0	NA	NA
ZAR1	NA	NA	NA	NA	0	NA	NA
FRYL	NA	NA	NA	NA	0	NA	NA
OCIAD1	0.95	1.00520605117885	6	0.160153646201477	6	0.00174788320509139	0.468420587104564
OCIAD2	0.95	1.00518599314708	10	0.122036710209104	16	0.000701561658086557	0.646067927579822
CWH43	0.95	1.00232894964608	6	0.150013648892542	6	2.21220312251702e-05	0.935017481951314
DCUN1D4	NA	NA	NA	NA	0	NA	NA
LRRC66	NA	NA	NA	NA	0	NA	NA
SGCB	NA	NA	NA	NA	0	NA	NA
SPATA18	0.95	1.00080449691435	2	0.174579461128129	1	0.00588768560852377	0.182828322942797
USP46	0.95	0.996503299798251	27	0.0520796142077272	59	0.0315538862339733	0.00190923086672886
ERVMER34-1	NA	NA	NA	NA	0	NA	NA
RASL11B	NA	NA	NA	NA	0	NA	NA
SCFD2	0.95	1.00103316202038	11	0.13908308394657	6	0.00098787152516369	0.585767671290671
FIP1L1	NA	NA	NA	NA	0	NA	NA
LNX1	NA	NA	NA	NA	0	NA	NA
CHIC2	NA	NA	NA	NA	0	NA	NA
AC110792.1	0.95	1.01014936108721	7	0.149605268461273	5	0.00221498532363254	0.41432970641675
GSX2	0.95	0.914031676264182	19	0.164725882939316	4	0.0921928951661094	6.99611656523696e-08
PDGFRA	NA	NA	NA	NA	0	NA	NA
KIT	0.95	1.00343789172465	5	0.172136441813379	1	0.00266283857226824	0.370719403933132
KDR	NA	NA	NA	NA	0	NA	NA
SRD5A3	0.95	0.692842134502159	38	0.0881073681482434	30	0.30882700601764	5.91690881791212e-26
TMEM165	0.95	0.984812163010652	9	0.180111485252264	3	0.0125690752393364	0.0512233112874484
CLOCK	0.95	0.919485241613381	22	0.137892867424155	13	0.0785831384384089	7.07698199247667e-07
PDCL2	0.95	1.00793000224238	6	0.165181735297275	4	0.0022679028772817	0.408802739702278
NMU	0.95	0.993843895309346	12	0.142068886372513	10	0.00496352768487713	0.221402576789507
EXOC1	NA	NA	NA	NA	0	NA	NA
CEP135	0.95	1.00560212536638	5	0.162318855167201	3	0.00721688644541777	0.140128911911939
KIAA1211	NA	NA	NA	NA	0	NA	NA
AASDH	0.95	0.822048421446099	27	0.139255384555669	9	0.186822414090262	3.18752515813526e-15
PPAT	0.95	0.985886532483111	10	0.1356895330931	10	0.0109695140432401	0.068668635390836
AC068620.1	NA	NA	NA	NA	0	NA	NA
PAICS	NA	NA	NA	NA	0	NA	NA
SRP72	0.95	0.953371328609985	13	0.175088624247507	7	0.054557693986834	4.02634522109369e-05
ARL9	0.95	0.99158780213664	15	0.129228679141079	15	0.00924244199468936	0.0948379110462722
THEGL	NA	NA	NA	NA	0	NA	NA
HOPX	NA	NA	NA	NA	0	NA	NA
SPINK2	NA	NA	NA	NA	0	NA	NA
REST	0.95	0.982986399267927	12	0.147610240983456	9	0.013841275416684	0.0407021999109716
NOA1	0.95	0.984424318536896	12	0.15747561997001	6	0.0123417536987962	0.0533863273836807
POLR2B	0.95	1.00343057047926	6	0.159194875924369	4	0.000224698504871348	0.794968258364573
IGFBP7	0.95	1.00053702273775	8	0.162218597816449	2	7.99415177799306e-05	0.876825335809391
LPHN3	0.95	0.988816039111209	12	0.12792775086334	12	0.00988585195264624	0.0840139489175335
TECRL	NA	NA	NA	NA	0	NA	NA
EPHA5	0.95	0.97996854137535	11	0.135025579483656	8	0.0170182055072013	0.0231394546461014
CENPC	0.95	0.836990682425661	48	0.0417584980300558	72	0.170242944849797	6.95269600772699e-14
STAP1	0.95	0.995923351062249	8	0.165814179108691	1	0.00166771571676809	0.478812081776435
UBA6	NA	NA	NA	NA	0	NA	NA
GNRHR	0.95	0.963773133731451	13	0.155613880068716	3	0.0353146513171484	0.00101279171950553
TMPRSS11D	0.95	1.01379721828204	16	0.0830918852840156	27	0.00861399257355928	0.106882286070404
TMPRSS11A	NA	NA	NA	NA	0	NA	NA
TMPRSS11F	NA	NA	NA	NA	0	NA	NA
TMPRSS11BNL	NA	NA	NA	NA	0	NA	NA
TMPRSS11B	0.95	1.01056522910615	4	0.154761409784152	2	0.0181413935618339	0.0189994576597454
YTHDC1	NA	NA	NA	NA	0	NA	NA
TMPRSS11E	NA	NA	NA	NA	0	NA	NA
UGT2B17	NA	NA	NA	NA	0	NA	NA
UGT2B15	NA	NA	NA	NA	0	NA	NA
UGT2B10	NA	NA	NA	NA	0	NA	NA
UGT2A3	NA	NA	NA	NA	0	NA	NA
UGT2B7	0.95	0.768385388968942	30	0.136270634591196	4	0.244861837208577	4.04108313041148e-20
UGT2B11	0.95	0.997328265363795	4	0.175561500589917	1	4.23800256180332e-05	0.910148202930792
UGT2B28	0.95	1.00540683424462	8	0.143387433961418	5	0.000211079463894554	0.801145128759081
UGT2B4	NA	NA	NA	NA	0	NA	NA
UGT2A1	NA	NA	NA	NA	0	NA	NA
SULT1B1	0.95	1.00322556247355	9	0.129546671854591	11	0.000250074445709064	0.783971238770514
SULT1E1	0.95	0.994738532828841	10	0.139614603692276	8	0.00373638814279149	0.288868028060805
CSN1S1	0.95	1.00558953173398	3	0.180904213407053	2	0.0104720001098859	0.0753044488547567
CSN2	0.95	1.00527767084295	9	0.144007823002905	6	8.95171735002347e-05	0.869718778525171
STATH	0.95	0.996026681533935	11	0.130809768860747	7	0.0024431960547759	0.391241496408203
HTN1	NA	NA	NA	NA	0	NA	NA
C4orf40	NA	NA	NA	NA	0	NA	NA
ODAM	NA	NA	NA	NA	0	NA	NA
FDCSP	0.95	0.956707808012869	20	0.112684327423455	17	0.0402476886905323	0.000442254783025622
CSN3	NA	NA	NA	NA	0	NA	NA
CABS1	NA	NA	NA	NA	0	NA	NA
SMR3A	NA	NA	NA	NA	0	NA	NA
SMR3B	NA	NA	NA	NA	0	NA	NA
PROL1	0.95	0.990375461178149	11	0.143651793189613	4	0.0067323008202834	0.154230578570829
MUC7	0.95	0.991840228273324	15	0.132618326107119	12	0.00956032896605844	0.0893132680027152
AMTN	0.95	0.880807344967553	27	0.124969611668767	23	0.119057532248771	6.74519908927781e-10
AMBN	0.95	0.988041400699889	8	0.135837077523797	5	0.00869304644358019	0.105279510783462
ENAM	0.95	1.00473734232526	2	0.216494157211544	1	0.00903502189777028	0.098641550738893
IGJ	0.95	0.997819348377027	8	0.146731370496699	4	0.000954470581392597	0.592177954352844
UTP3	NA	NA	NA	NA	0	NA	NA
RUFY3	0.95	0.991686934476275	13	0.12487210693872	15	0.00740060389288811	0.135165060031953
GRSF1	0.95	1.00063348163625	12	0.107161439615659	24	0.00292408436653314	0.348208221300028
MOB1B	0.95	0.996510139373124	10	0.144366182773546	8	0.0033594622315666	0.314610790175415
DCK	0.95	0.925568003457917	21	0.137033382156597	15	0.074838325179783	1.33285195750413e-06
SLC4A4	NA	NA	NA	NA	0	NA	NA
GC	NA	NA	NA	NA	0	NA	NA
NPFFR2	0.95	1.0002037443535	4	0.185864885902383	2	0.000410398875345535	0.725428791288615
ADAMTS3	0.95	0.884908649766896	35	0.0599819595489078	51	0.11615586987252	1.11948365431816e-09
COX18	NA	NA	NA	NA	0	NA	NA
ANKRD17	0.95	0.997504670902813	13	0.117086423081351	8	0.0029409676526104	0.346818302071976
ALB	NA	NA	NA	NA	0	NA	NA
AFP	NA	NA	NA	NA	0	NA	NA
AFM	NA	NA	NA	NA	0	NA	NA
RASSF6	NA	NA	NA	NA	0	NA	NA
IL8	0.95	0.96910939898454	34	0.0434495730265528	83	0.0577765180773505	2.34815630644032e-05
CXCL6	NA	NA	NA	NA	0	NA	NA
PF4V1	NA	NA	NA	NA	0	NA	NA
CXCL1	0.95	1.01454280098279	4	0.169649008962055	1	0.0327317966614059	0.00156494373917055
PF4	NA	NA	NA	NA	0	NA	NA
PPBP	0.95	1.00134329561391	9	0.133791900333906	5	0.000300270620364328	0.763865920003493
CXCL5	NA	NA	NA	NA	0	NA	NA
CXCL3	NA	NA	NA	NA	0	NA	NA
CXCL2	0.95	1.00934683359747	4	0.175470892226502	1	0.0129895264107718	0.0474618996111131
MTHFD2L	NA	NA	NA	NA	0	NA	NA
EPGN	NA	NA	NA	NA	0	NA	NA
EREG	NA	NA	NA	NA	0	NA	NA
AREG	0.95	1.01012033126581	9	0.151080190379985	12	0.0002177980136403	0.798072245450025
AREGB	NA	NA	NA	NA	0	NA	NA
BTC	0.95	0.724503074570938	33	0.131432946010283	3	0.284644528932098	1.0893319033625e-23
